AS18582:4.392006 6.027741
AS12184:4.412753 6.064433
AS27589:17.325494 18.038895
AS11013:4.372420 6.027925
AS21844:15.794508 18.038951
AS11013:4.553205 6.226340
AS24971:16.877125 18.030245
AS24971:4.470326 6.034786
AS42298:4.744517 6.122609
AS24940:1.964218 2.014492
AS44021:4.580192 6.057114
AS12880:18.939978 20.156862
AS20773:17.135843 18.047753
AS21391:4.520853 6.105371
AS20800:4.489720 6.083744
AS44611:1.848190 2.133607
AS21125:3.807969 3.918008
AS21127:4.549932 6.149947
AS12874:4.610108 6.041351
AS24806:17.289690 18.037280
AS24955:17.344306 18.092997
AS36879:4.393580 6.049635
AS25249:7.722700 2.102741
AS44324:1.889217 2.353953
AS28870:4.453291 6.076441
AS6849:4.475917 6.126762
AS30751:4.412400 6.063043
AS33965:16.048538 18.030862
AS31222:2.375942 2.870781
AS31224:4.463524 6.082496
AS25074:2.909229 3.150120
AS2914:4.342819 4.861326
AS20485:4.346501 4.532100
AS42362:3.718457 3.851897
AS15525:4.559660 6.104404
AS31103:17.112310 18.020231
AS20632:4.412075 6.049013
AS20860:4.435638 6.015538
AS30881:17.455198 24.071052
AS34746:4.549410 6.084680
AS12880:4.669257 6.204614
AS30858:2.106550 2.647756
AS8402:17.629325 18.178930
AS8359:4.471659 4.776670
AS29384:2.645931 2.008927
AS39045:4.503038 6.116515
AS24989:7.678123 8.009068
AS44699:4.465194 6.057412
AS35831:2.652455 3.004683
AS1239:4.178898 4.409844
AS29073:16.686045 16.111209
AS44749:4.444802 6.074783
AS42129:4.403001 6.023962
AS49002:4.412135 6.066776
AS29550:3.582035 4.016666
AS43960:4.539047 6.086264
AS47901:4.522784 6.154616
AS12389:4.663103 6.255976
AS13287:16.916779 18.022361
AS33070:4.405172 6.042421
