AS11398:6.127032 6.108922
AS7029:2.386890 2.010733
AS21844:3.318846 3.322605
AS21844:3.545183 3.553589
AS21844:3.005310 2.927825
AS10103:4.152113 4.066074
AS9371:4.029983 4.013082
AS26496:6.142289 6.152869
AS14840:6.261948 6.224026
AS8151:6.202549 6.182661
AS27715:11.556702 11.547948
AS27817:2.299551 4.154786
AS27896:6.156959 6.154224
AS27817:6.196611 6.168163
AS7173:2.216238 4.058406
AS14834:4.585186 7.108884
AS41969:2.514431 4.032881
AS22017:6.115089 6.100200
AS41446:5.506341 6.136707
AS151:6.220121 6.222415
AS11351:6.114674 6.114641
AS10430:6.158770 6.120801
AS16743:4.050954 4.038794
AS376:3.867353 4.087733
AS49955:3.461498 3.350705
AS20813:2.814717 2.745002
AS1213:6.094837 6.091265
AS1930:6.181542 6.145560
AS43396:3.410173 3.360950
AS766:6.117199 6.120212
AS680:2.921914 2.855004
AS8323:6.151944 6.144214
AS1241:6.200635 6.166935
AS137:6.114786 6.116656
AS42048:6.239582 6.211049
AS6830:6.127928 6.125835
AS30840:5.412658 5.453914
AS29608:3.991855 4.021100
AS34298:3.207071 3.055704
AS31027:5.489197 5.457645
AS35363:3.074329 2.963668
AS790:2.851350 4.050958
AS1955:4.819395 6.055493
AS8408:6.113036 6.054356
AS5603:6.175903 6.152846
AS1930:4.069292 4.082708
AS137:6.132681 6.130262
AS702:3.243014 3.164747
AS8399:2.273265 4.011793
AS8974:11.881939 12.191149
AS8974:6.237437 6.232317
AS3313:3.983705 4.030774
AS35237:4.868844 7.194065
AS3320:2.765844 2.749919
AS8517:4.119214 4.119683
AS702:4.031293 4.014607
AS5617:2.202120 2.097097
AS35601:2.330018 1.996461
AS29512:2.527066 4.077024
AS6730:6.167693 6.121735
AS12880:11.814719 11.822507
AS1290:6.081115 6.057762
AS8342:6.187887 6.143537
AS8342:4.148418 4.137882
AS6799:3.609544 3.471641
AS8473:5.083053 7.277538
AS8613:2.936509 2.821075
AS3300:2.066075 4.011642
AS3267:6.147012 6.143486
AS3269:3.658495 4.127178
AS3352:6.167054 6.181794
AS8377:4.024315 4.050385
AS3320:6.104489 6.068825
AS5408:2.565336 4.080450
AS6821:2.909370 4.108998
AS8437:3.500374 3.435368
AS44875:6.155126 6.149763
AS48791:5.584718 5.524873
AS15619:6.130999 6.090883
AS5602:2.547910 4.030817
AS29571:6.171101 6.163158
AS36995:3.646559 4.134078
AS16637:3.879772 4.223878
AS2381:6.109637 6.110419
AS3561:6.134868 6.112993
AS25977:2.689153 4.025694
AS23329:2.203454 4.015583
AS81:6.096647 6.090798
AS81:6.102537 6.089427
AS6977:6.098224 6.080967
AS6977:6.109266 6.082036
AS6389:6.102733 6.068372
AS7132:3.109295 2.953070
AS19092:3.858705 4.126758
AS6471:17.684954 17.787374
AS10269:3.772648 4.109368
AS10834:6.273619 6.281052
AS16629:3.455729 3.131034
AS19373:3.129226 3.029247
AS11664:6.240358 6.243987
AS19429:4.089945 4.088611
AS20002:2.769469 4.220152
AS6471:4.200853 4.168063
AS26608:3.747494 4.235378
AS23201:4.299673 4.263718
AS8163:6.190832 6.172161
AS28503:6.116338 6.089646
AS7738:3.051928 4.142893
AS13878:4.302879 4.225055
AS4812:4.373221 4.198703
AS4837:4.271524 4.152801
AS4134:6.334988 6.253411
AS4134:4.691935 4.283577
AS9811:4.631930 4.267284
AS4837:5.431043 4.570514
AS4808:4.324810 4.191535
AS4538:2.140444 2.009066
AS4538:3.398600 4.308624
AS4538:4.264081 4.322502
AS4538:1.608960 1.189284
AS4538:6.378406 6.373786
AS4538:1.445005 1.185267
AS23749:4.044289 4.086482
AS17557:6.261062 6.235976
AS17648:4.208830 4.192202
AS9584:6.919279 7.202734
AS2697:6.309257 6.240624
AS2697:4.206045 4.211605
AS17492:3.858521 3.849881
AS23884:4.623888 6.080515
AS4609:6.243726 6.276898
AS23881:4.027983 4.008710
AS4538:4.169556 4.197366
AS4538:4.590807 4.279265
AS4538:4.020368 4.354479
AS4538:6.484102 6.337576
AS4538:3.326395 4.254024
AS4538:3.490881 4.283643
AS4538:4.071315 4.246978
AS4538:4.348358 4.283679
AS4538:3.831130 3.725855
AS4538:6.353349 6.327015
AS2514:5.660062 5.666453
AS2497:3.964814 4.018782
AS9615:3.995433 4.037135
AS4694:3.682567 3.603156
AS9614:6.203689 6.195707
AS2907:6.226395 6.202059
AS2907:2.940547 4.071536
AS9374:6.185948 6.176145
AS2497:4.046936 4.011326
AS4621:6.327358 6.326273
AS4621:4.108959 4.038451
AS23919:6.293046 6.297145
AS2697:6.213716 6.221774
AS9444:4.504805 4.469123
AS4645:6.224789 6.228194
AS9927:3.056278 2.365496
AS17727:4.150091 4.176586
AS9584:4.052231 4.008895
AS24004:6.242563 6.233664
AS24492:4.193203 4.095072
AS24422:3.446012 4.258786
AS23987:6.125689 6.109662
AS4847:6.359840 6.305658
AS4134:4.497329 4.231896
AS4812:4.450687 4.278603
AS17431:5.104186 4.824856
AS4837:6.549416 6.359093
AS24515:4.180121 4.220621
AS17494:4.411639 4.323890
AS7552:6.245823 6.255366
AS7611:6.250585 6.248597
AS9930:2.116978 2.059938
AS10032:6.450754 6.258842
AS4750:4.085020 4.055679
AS4741:4.210724 4.083363
AS4618:6.920407 6.827441
AS9658:4.343915 4.331064
AS23974:3.906728 4.053411
AS9269:4.103685 4.059918
AS24342:4.321834 4.313304
AS4755:6.572784 6.253030
AS4515:4.766662 4.661573
AS4755:6.281789 6.278977
AS4859:4.412967 4.282487
AS1237:2.169831 4.049734
AS9686:2.958347 2.914802
AS1659:4.254017 4.183191
AS1659:4.276466 4.198516
AS1659:1.377586 1.083674
AS9298:6.452913 6.308225
AS24541:6.271965 6.266434
AS10081:2.836442 4.033795
AS26554:6.131967 6.129072
AS26404:2.865888 2.775659
AS2914:16.631311 16.726836
AS27357:6.103109 6.094445
AS3909:6.135704 6.082289
AS174:6.567227 6.154478
AS3734:3.232284 4.067862
AS1785:3.490798 3.416531
AS2828:6.355506 6.346448
AS26051:3.518247 4.025554
AS3900:6.100770 6.079911
AS7794:2.500337 4.042074
AS376:3.611592 3.606105
AS577:3.765790 4.238628
AS209:6.218825 6.216244
AS3900:2.915662 2.834799
AS25847:2.025808 2.005936
AS23033:6.155983 6.165544
AS3561:2.849005 1.849337
AS701:6.113016 6.087640
AS16724:6.101145 6.103273
AS40431:4.102471 4.045464
AS40790:6.197351 6.136982
AS22883:2.086461 2.037192
AS46356:2.940037 2.828085
AS32806:3.030479 2.859814
AS2152:6.128784 6.091621
AS32613:3.959195 4.025787
AS14387:3.945871 4.017953
AS577:3.937759 4.093342
AS29873:4.072420 4.019788
AS29873:4.044894 4.021497
AS29873:4.051712 4.018098
AS3734:2.930878 4.023384
AS21844:4.006331 4.016564
AS21844:3.056300 3.980865
AS19875:4.114050 4.071942
AS9848:6.202329 6.205591
AS4713:6.215031 6.193561
AS4716:4.093652 4.018336
AS4725:3.906680 3.939413
AS4515:4.041872 4.012334
AS4694:4.057231 4.008689
AS4808:4.429040 4.324818
AS9829:6.311554 6.266781
AS9797:6.225988 6.224669
AS4713:4.539671 4.558151
AS4713:4.050665 4.028124
AS2516:6.206381 6.217301
AS2554:3.674404 4.012739
AS9306:3.771707 3.521455
AS4538:8.647377 10.111525
AS4538:2.292155 2.026496
AS4538:6.454042 6.395415
AS4538:4.425537 4.350953
AS4538:3.139758 4.215571
AS4538:3.605701 4.393220
AS4538:4.365146 4.251154
AS9929:1.853796 2.490130
AS4783:6.248025 6.200724
AS7497:3.473544 3.428440
AS703:2.473316 2.060009
AS4808:4.249028 4.107784
AS9803:4.185406 4.181859
AS17964:4.203530 4.192505
AS56046:4.495120 4.207902
AS9848:4.133009 4.104244
AS2510:6.167304 6.159084
AS4725:6.201071 6.186180
AS17964:6.065884 5.553225
AS17623:4.362353 4.244239
AS6619:4.204200 4.192850
AS4538:6.394559 6.343399
AS4538:6.574062 6.429061
AS4538:6.414191 6.351448
AS4538:6.500591 6.287092
AS4538:4.304604 4.231493
AS9306:3.612445 3.418318
AS4837:3.961558 4.318618
AS4837:3.988646 4.317123
AS8732:6.182264 6.157725
AS20598:6.192960 6.164475
AS3352:2.734874 4.060424
AS50482:6.290911 6.214140
AS16283:2.475672 2.415474
AS41440:6.235963 6.239970
AS6799:6.513801 6.168444
AS8190:6.141091 6.155650
AS8437:3.537999 3.501465
AS20648:4.048671 4.035675
AS8922:6.164374 6.167009
AS15699:5.569056 5.554831
AS12524:3.860065 4.114641
AS12345:3.259661 3.144729
AS25543:4.272007 4.225355
AS6854:9.875240 10.084404
AS5602:6.113041 6.104636
AS9083:2.928557 2.813879
AS12670:4.012291 4.032011
AS3352:6.248687 6.201089
AS6908:5.583158 5.597417
AS15919:3.168025 3.082247
AS15731:3.083789 2.957276
AS25145:2.961500 2.919076
AS16091:3.093244 2.987346
AS25195:3.202314 4.098992
AS25074:5.520966 5.507754
AS15533:2.599756 2.558533
AS13086:6.207907 6.156026
AS12695:4.035931 4.035531
AS6854:6.176964 6.169734
AS8470:6.313724 6.300894
AS12361:6.176035 6.165717
AS12361:3.578434 3.491566
AS12670:4.073104 4.053054
AS13184:2.234462 2.035250
AS5384:6.467810 6.280946
AS6794:6.127141 6.119678
AS28521:6.211251 6.133338
AS11456:2.794992 2.760095
AS12188:4.047734 4.050340
AS17398:3.066730 2.922077
AS11402:3.150676 3.110038
AS22153:4.018744 4.091277
AS29825:6.113530 6.111874
AS29825:2.879531 4.023136
AS4323:6.143388 6.132390
AS3561:3.749694 3.627099
AS32806:6.113335 6.098015
AS6389:2.887964 2.792203
AS3561:6.118083 6.083983
AS2497:6.105033 6.098592
AS8342:2.745285 4.050552
AS8220:3.940098 4.007879
AS20721:2.486354 4.044645
AS16284:4.242552 4.198068
AS20604:2.087844 2.026087
AS21021:3.380022 3.268869
AS8358:4.082189 4.061091
AS13171:5.698329 5.601045
AS29226:4.102084 4.096185
AS21459:3.133603 4.018330
AS16143:6.160343 6.159769
AS4515:4.180589 4.067318
AS9929:6.221315 6.283007
AS24139:6.402125 6.325449
AS9304:6.181646 6.219828
AS9293:3.619759 4.007401
AS17964:3.555572 2.507909
AS9829:3.723242 4.222631
AS17964:6.887446 6.408013
AS17964:7.726815 8.274456
AS4134:3.867879 4.261817
AS4713:6.210673 6.189781
AS9365:3.388796 3.317743
AS4837:4.448288 4.265279
AS4134:4.389408 4.241580
AS4134:6.494995 6.341177
AS18097:3.687091 4.010914
AS17676:6.194834 6.188173
AS4134:4.280093 4.249818
AS4538:4.324741 4.333955
AS4538:4.348544 4.338132
AS17964:1.846854 2.232810
AS9811:4.268656 4.195096
AS17964:6.608417 6.380939
AS9584:3.932178 4.004334
AS9999:4.056741 4.009797
AS4713:6.246239 6.240761
AS4713:6.181698 6.177584
AS4809:4.101391 4.050792
AS9919:4.170184 4.142049
AS9919:6.244047 6.287236
AS4713:3.586358 3.551570
AS17557:4.247441 4.247214
AS56048:6.253567 6.246452
AS23650:4.401732 4.255220
AS4134:4.527330 4.315391
AS17506:4.028682 4.008973
AS17974:4.101406 4.254450
AS4538:3.107515 3.019078
AS4812:20.196253 20.198792
AS4134:3.201238 2.271282
AS4134:4.383388 4.240700
AS14366:2.294144 4.019003
AS16949:1.947036 1.811842
AS4249:2.142377 2.045532
AS37076:3.906769 4.211100
AS37233:2.939551 2.273698
AS5511:3.272325 3.189329
AS17175:6.106505 6.093096
AS3356:6.094479 6.086946
AS49505:10.065343 10.043159
AS3356:6.144685 6.155471
AS4750:5.132580 5.008704
AS17506:4.009634 4.007719
AS7693:4.084971 4.041098
AS17506:3.970677 4.007988
AS9308:6.575897 6.349014
AS9370:3.656613 4.006077
AS9308:6.533863 6.357705
AS4847:4.278346 4.218363
AS4847:4.379485 4.254948
AS7474:4.181080 4.194065
AS4134:4.343590 4.177397
AS17799:4.275216 4.251758
AS4538:6.513661 6.324056
AS4134:6.920975 6.027336
AS4134:4.132239 4.225389
AS4847:4.463741 4.215867
AS3462:4.095733 4.111161
AS4713:4.087484 4.033669
AS4812:4.421210 4.214048
AS4134:3.601215 4.282852
AS4134:3.927003 3.582110
AS4812:4.358431 4.226126
AS9931:4.046466 4.038266
AS9600:3.975231 4.009279
AS4694:6.256140 6.141534
AS3462:6.401739 6.389732
AS9848:6.167203 6.115765
AS4808:4.191237 4.234647
AS4808:10.734018 10.805008
AS18415:3.970273 4.017453
AS18042:6.197004 6.220747
AS131090:4.128949 4.106175
AS18150:2.851620 4.043907
AS3320:6.108869 6.106225
AS3302:6.123736 6.134524
AS3302:6.117492 6.122197
AS8404:6.117341 6.108850
AS8938:4.413621 4.373437
AS15857:6.181214 6.152650
AS1680:4.068882 4.098918
AS25940:6.166740 6.105279
AS11895:3.633130 3.627370
AS12486:4.575369 4.703746
AS22360:6.101842 6.089762
AS14492:6.090559 6.084484
AS30496:6.141701 6.123258
AS3356:6.130808 6.147848
AS21840:4.047352 4.073733
AS21541:4.044551 4.047761
AS32244:3.011266 2.846173
AS14989:6.082609 6.069787
AS3549:3.181729 1.372209
AS29873:3.999476 4.019995
AS15209:2.886531 4.095330
AS14743:6.145720 6.138242
AS14434:6.133793 6.117234
AS25940:6.154192 6.107903
AS10532:6.118290 6.083631
AS30496:6.097707 6.084214
AS13645:4.040885 4.047305
AS29748:2.965303 2.892040
AS21840:2.846665 4.045292
AS14825:6.125510 6.150665
AS13791:6.140661 6.140617
AS14090:2.242194 4.066021
AS16582:6.130374 6.145283
AS30158:6.170788 6.146401
AS19902:3.848576 3.778300
AS3142:6.161903 6.098163
AS29802:4.017035 4.048321
AS19733:3.821728 3.322926
AS19108:4.080765 4.078909
AS6621:4.068486 4.060680
AS21908:6.076319 6.068687
AS21844:3.996250 4.019630
AS14990:3.159173 2.991379
AS11691:6.153213 6.147574
AS2828:6.140931 6.118289
AS21844:4.013111 4.038018
AS33070:4.052868 4.012554
AS7381:6.114195 6.099688
AS7829:2.721609 2.453632
AS6389:2.575743 4.044815
AS7381:2.886939 2.746053
AS25761:3.981008 4.016043
AS25761:4.026702 4.014583
AS27181:3.034687 2.949330
AS15083:4.054152 4.037585
AS27506:3.488418 4.059789
AS13760:5.434813 5.383166
AS13768:4.059594 4.045378
AS25679:2.496908 4.028984
AS19262:6.129748 6.109392
AS36666:3.963465 4.022983
AS25761:4.021466 4.015240
AS25973:4.033287 4.004564
AS18582:6.106558 6.087985
AS12184:6.150086 6.124922
AS27589:3.974993 4.044482
AS11013:6.149543 6.105935
AS21844:4.052846 4.007243
AS36351:2.224481 2.028820
AS11013:6.364350 6.297781
AS24971:4.061083 4.019867
AS24971:6.277611 6.145782
AS42298:6.277631 6.250389
AS44021:6.111885 6.066718
AS12880:4.251466 4.246539
AS20773:3.970880 4.014917
AS21391:6.181399 6.173432
AS20800:6.166423 6.166014
AS44611:2.173316 2.138570
AS21125:3.070238 2.948602
AS21127:6.234151 6.216052
AS8708:2.754263 4.125714
AS12874:2.226290 1.985235
AS12874:6.156391 6.126944
AS24806:4.285388 4.040767
AS39740:2.359010 4.090069
AS24955:4.091274 4.085920
AS36879:6.119961 6.068171
AS25249:3.273359 4.120459
AS3268:5.695877 5.680266
AS44324:3.170649 3.024973
AS8560:7.620086 7.610334
AS28870:6.255697 6.172947
AS6849:6.240272 6.243685
AS30751:6.153666 6.152598
AS33965:4.052824 4.041531
AS31222:2.809246 2.759762
AS31224:6.199713 6.194448
AS8218:5.576335 5.565391
AS25074:3.195859 3.131765
AS2914:4.231279 4.117986
AS20485:3.752416 3.659395
AS42362:3.276679 3.080054
AS15525:6.223267 6.212577
AS31103:4.010037 4.009448
AS20632:6.211235 6.172107
AS20860:6.128226 6.100421
AS34746:6.103296 6.087773
AS12880:6.464102 6.280937
AS30858:2.644644 2.616391
AS8402:4.014058 4.031203
AS8359:4.121326 3.852351
AS29384:3.442615 4.301381
AS39045:6.213404 6.209247
AS24989:3.936155 3.994488
AS44699:6.158890 6.135259
AS35831:3.158321 3.148542
AS1239:4.415131 4.221733
AS29073:3.356841 4.003651
AS44749:6.142022 6.117233
AS42129:6.097928 6.086093
AS49002:6.143880 6.134436
AS44290:3.956702 4.170644
AS29550:4.132312 3.978695
AS43960:6.209074 6.215030
AS47901:6.264897 6.246861
AS12389:6.317296 6.317382
AS33070:6.098171 6.073651
