AS702:11.826629 12.087677
AS5617:5.646392 4.634626
AS35601:4.137709 3.927798
AS6730:6.157148 6.115527
AS12880:11.721729 11.708961
AS1290:6.220834 6.126135
AS8342:6.188965 6.065643
AS8342:11.826309 12.132488
AS6799:7.845652 6.269773
AS8473:5.178195 7.210961
AS8613:4.779387 4.707076
AS3267:6.148501 6.059791
AS3269:12.152444 12.221335
AS3352:6.192367 6.134662
AS8377:11.863083 12.065413
AS3320:6.144115 6.116501
AS8437:8.419081 6.899069
AS44875:6.103336 6.049692
AS48791:5.583711 5.533331
AS15619:6.156610 6.065628
AS6863:4.344784 3.931073
AS29571:6.246726 6.206359
AS16637:11.932994 12.203215
AS2381:6.100989 6.094278
AS3561:6.178001 6.123568
AS81:6.044603 6.023359
AS81:6.035199 6.017969
AS6977:6.053535 6.036856
AS6977:6.049848 6.038006
AS6389:6.080638 6.066201
AS7132:8.065378 6.793016
AS6471:12.543747 12.676920
AS4230:1.961757 3.157911
AS14249:2.004846 2.029384
AS10834:6.239958 6.245768
AS16629:9.235610 8.097960
AS19373:8.093012 6.420916
AS11664:6.272456 6.233157
AS19429:11.958011 12.052240
AS6471:11.977785 12.140901
AS23201:12.164067 12.187565
AS8163:6.112427 6.115377
AS28503:6.083517 6.079766
AS28629:2.064173 3.253494
AS13878:12.095835 12.161271
AS4812:12.203728 12.264552
AS4837:12.188302 12.267498
AS4134:6.250781 6.221569
AS9811:12.079734 12.100965
AS4837:11.653880 9.794141
AS4808:12.279654 12.288927
AS4538:1.106654 1.003837
AS4538:12.058463 12.072414
AS4538:6.365661 6.371546
AS23749:11.927253 12.011492
AS17557:6.353084 6.225768
AS17648:12.200184 12.281709
AS9584:20.848308 21.934859
AS2697:6.161824 6.177134
AS2697:12.109498 12.204865
AS17492:5.477923 5.576798
AS4609:6.377605 6.261999
AS23881:12.115946 12.172825
AS4538:12.090605 12.110985
AS4538:11.888087 12.084639
AS4538:7.961814 6.466289
AS4538:12.151867 12.061270
AS4538:7.416441 6.931954
AS4538:6.516530 6.332177
AS2514:5.617741 5.612820
AS2497:12.017171 12.077147
AS9615:12.023518 12.030106
AS4694:8.186559 6.512331
AS9614:6.162068 6.199555
AS2907:6.139332 6.188938
AS9374:6.170325 6.146020
AS2497:12.016326 12.068901
AS4621:3.625183 3.617184
AS4621:6.380794 6.315033
AS4621:11.933144 12.067348
AS23919:6.225966 6.067198
AS2697:6.248566 6.205371
AS9444:6.216585 6.201198
AS4645:6.185495 6.184269
AS9927:12.224990 12.302738
AS17727:13.336400 12.050797
AS9584:11.957375 12.038218
AS24004:6.293632 6.297690
AS24492:11.970250 12.040422
AS23987:6.083912 6.069992
AS4847:6.287991 6.274345
AS4134:13.120797 12.018108
AS4812:10.413664 12.155825
AS17431:10.398630 8.710430
AS4837:6.764211 6.374970
AS24515:12.132042 12.278556
AS17494:12.356577 12.381936
AS7552:6.191402 6.198766
AS7611:6.227006 6.232669
AS9930:12.357483 12.406841
AS10032:8.364295 6.228340
AS4750:12.156951 12.112094
AS4741:12.278784 12.311202
AS4618:8.947572 8.750999
AS9658:12.275969 12.109898
AS23974:12.331188 12.300309
AS9269:11.899142 12.039190
AS24342:12.258364 12.325924
AS4755:9.665886 6.259951
AS4515:8.884535 7.294797
AS4755:6.475699 6.274610
AS4859:11.992826 12.061865
AS17545:3.497431 5.460679
AS9686:6.475143 4.845957
AS1659:12.651729 12.142018
AS1659:12.021102 12.085647
AS9298:6.283099 6.230707
AS24541:6.234023 6.191985
AS45749:2.038008 3.187327
AS26554:6.081783 6.062877
AS26404:8.035621 6.337557
AS2914:14.272827 14.395592
AS27357:6.108991 6.033747
AS3909:6.081662 6.059313
AS174:8.219800 6.081620
AS1239:19.566214 19.022229
AS1785:8.845292 7.022970
AS2828:6.306107 6.302684
AS3900:6.055911 6.056368
AS376:3.555010 3.551337
AS209:6.165713 6.150820
AS3900:4.160441 4.098864
AS25847:2.009272 1.999420
AS23033:6.070261 6.069571
AS3561:1.665055 1.412023
AS701:6.062753 6.045990
AS16724:6.055165 6.035057
AS40431:11.926982 12.060409
AS40790:6.114314 6.089649
AS22883:4.536947 3.475721
AS46356:9.157384 7.487198
AS32806:7.803925 6.043480
AS2152:6.094137 6.085999
AS32613:11.890752 12.099553
AS14387:11.870401 12.012425
AS29873:11.978417 12.046171
AS29873:11.826548 12.044710
AS29873:12.012574 12.088340
AS21844:11.389737 12.154042
AS21844:11.980209 12.038433
AS19875:12.027443 12.093098
AS9848:6.178198 6.151524
AS4713:6.297819 6.146222
AS4716:12.103753 12.080542
AS4725:5.130111 5.184849
AS4515:11.875690 12.039983
AS4694:11.833694 12.070981
AS4808:12.348810 12.346668
AS9829:6.723039 6.280120
AS9797:6.195679 6.228866
AS4713:5.951543 5.950208
AS4713:12.118339 12.195251
AS2516:6.144530 6.140196
AS2554:12.027986 12.071658
AS9306:6.502213 6.458421
AS4538:8.603063 10.096804
AS4538:9.925238 6.580302
AS4538:12.640282 12.400517
AS4538:12.287174 12.094131
AS4783:6.173555 6.137924
AS7497:5.995918 5.943027
AS703:12.134329 12.296926
AS4808:11.947045 12.058044
AS9803:12.198439 12.204992
AS17964:12.137949 12.173889
AS56046:12.043678 12.049034
AS9848:11.991163 12.046759
AS2510:6.126313 6.115732
AS4725:6.162458 6.187966
AS17964:10.642322 8.402851
AS17623:12.121013 12.185153
AS6619:12.079963 12.165618
AS4538:6.398444 6.360946
AS4538:7.297557 7.075148
AS4538:6.531925 6.345925
AS4538:6.290203 6.222529
AS4538:12.158896 12.065147
AS9306:6.211233 6.136136
AS8732:6.183682 6.128686
AS20598:6.253374 6.208686
AS50482:6.939296 6.280269
AS16283:3.496561 3.399383
AS41440:6.209119 6.134803
AS6799:8.504158 6.102412
AS8190:6.169350 6.063437
AS8437:8.372400 6.871207
AS20648:12.044510 12.106890
AS8922:6.134358 6.056016
AS15699:5.541396 5.554890
AS12345:8.058017 6.193616
AS25543:12.145446 12.245749
AS6854:9.893932 10.074501
AS5602:6.108703 6.031749
AS9083:4.431165 4.298423
AS12670:12.016623 12.032706
AS3352:6.303464 6.199247
AS6908:5.583397 5.586656
AS15919:7.483441 6.241973
AS15731:3.970543 3.895375
AS25145:5.456118 5.381128
AS16091:5.997200 4.965011
AS25074:5.517856 5.521002
AS15533:3.902818 3.854812
AS13086:6.188770 6.118059
AS12695:12.008036 12.111197
AS6854:6.166242 6.113714
AS8470:6.309694 6.302724
AS12361:6.201675 6.216783
AS12361:5.352551 5.245363
AS12670:11.849933 12.129771
AS5384:9.826807 6.296624
AS6794:6.084854 6.040516
AS28521:9.280863 6.114800
AS11456:8.539332 7.303909
AS12188:11.847946 12.051516
AS17398:6.739530 5.290710
AS11402:4.770144 4.754351
AS22153:12.113863 12.136259
AS29825:6.044089 6.053668
AS4323:6.090008 6.072414
AS3561:5.371534 7.318885
AS32806:6.050812 6.046569
AS6389:3.634167 3.521494
AS3561:6.141748 6.077946
AS2497:6.109796 6.091082
AS8220:12.005911 12.028672
AS16190:7.351994 8.122901
AS16284:12.103651 12.225485
AS21021:8.144207 6.606395
AS8358:12.070144 12.334717
AS13171:5.728293 5.628351
AS12880:2.179562 3.254850
AS29226:12.204856 12.332714
AS29357:1.949982 3.176446
AS33819:2.067304 3.230171
AS16143:6.163742 6.112305
AS4515:12.037461 12.054417
AS9929:6.255047 6.275381
AS24139:6.288957 6.197914
AS9304:6.157910 6.166243
AS9293:12.059040 12.181111
AS9829:8.852896 12.334293
AS17964:12.445863 12.494206
AS17964:12.096412 12.112172
AS4134:12.449047 22.303520
AS4713:6.182194 6.157672
AS9365:8.175025 6.666033
AS4837:12.291991 12.325998
AS4134:11.946501 12.037906
AS4134:6.572525 6.239687
AS18097:12.040519 12.086972
AS17676:6.163708 6.188021
AS4134:19.756120 23.302887
AS4134:12.144887 12.142009
AS4538:12.009594 12.073072
AS4538:12.019318 12.094510
AS9811:11.993571 12.060695
AS17964:6.538090 6.289049
AS9584:12.002255 12.172039
AS9999:12.096543 12.109655
AS4713:6.158761 6.148747
AS4713:6.134470 6.120228
AS4809:11.685297 12.186073
AS9919:11.979903 12.036914
AS9919:6.198084 6.179339
AS4713:3.647558 3.645923
AS17557:12.221594 12.328005
AS56048:6.227797 6.238670
AS23650:12.525703 12.446724
AS4134:11.956750 12.055597
AS17506:12.033283 12.066939
AS17974:11.977532 12.109589
AS4538:8.601015 6.736308
AS4812:20.030347 20.036035
AS4134:12.063917 12.064931
AS16949:3.071258 2.882818
AS4249:4.682786 3.641595
AS37076:9.401973 12.304733
AS37233:6.562806 4.848804
AS5511:6.082869 5.747686
AS17175:6.118349 6.080092
AS3356:6.036765 6.032165
AS49505:10.046743 10.040012
AS3356:6.087921 6.083479
AS4750:9.060481 7.571540
AS17506:12.094213 12.170987
AS7693:12.060942 12.049089
AS17506:12.066404 12.177605
AS9308:7.103520 7.055199
AS9370:12.021540 12.119251
AS9308:6.280798 6.265373
AS4847:12.257821 12.255318
AS4847:11.508778 12.061423
AS7474:12.057554 12.166679
AS4134:12.260607 12.229736
AS17799:12.091943 12.191356
AS4538:7.259695 7.265669
AS4134:6.645880 5.744020
AS4134:12.189719 12.180537
AS4847:11.990240 12.051113
AS3462:12.123329 12.158893
AS4713:12.055986 12.085536
AS4812:11.886379 12.041421
AS4134:3.711336 3.499839
AS4812:12.087772 12.195300
AS9931:11.982699 12.068022
AS9600:12.117163 12.190799
AS4694:6.794535 6.095563
AS3462:6.249427 6.277483
AS9848:6.745230 6.197766
AS4808:12.154899 12.222092
AS4808:10.459794 10.508649
AS18415:11.626765 11.847178
AS18042:6.155426 6.213261
AS131090:12.115190 12.088465
AS2764:1.992666 3.225983
AS3320:6.138566 6.097302
AS3302:6.145492 6.039086
AS3302:6.083056 6.042951
AS8404:6.116871 6.030239
AS8938:8.972797 7.223106
AS15857:6.117496 6.136474
AS1680:12.112530 12.099226
AS25940:6.180008 6.103711
AS11895:7.989464 6.430004
AS12486:12.817582 12.715645
AS22360:6.117421 6.087401
AS14492:6.130595 6.081465
AS30496:6.084504 6.079143
AS3356:6.084731 6.074131
AS21840:11.855875 12.018953
AS21541:12.020396 12.091010
AS32244:7.698215 5.904783
AS14989:6.048257 6.033263
AS29873:11.833573 12.044885
AS1785:14.367301 14.638357
AS14743:6.269953 6.085366
AS14434:6.115285 6.101144
AS25940:6.309540 6.106668
AS10532:6.040187 6.039899
AS30496:6.053010 6.052717
AS13645:11.914223 12.011284
AS29748:8.106628 6.485748
AS14825:6.065396 6.059902
AS13791:6.052521 6.050924
AS16582:6.080506 6.073646
AS30158:6.125325 6.051528
AS19902:7.046440 5.704212
AS3142:6.119073 6.052328
AS29802:11.910176 12.016606
AS19733:6.176038 4.643127
AS19108:11.981736 12.067504
AS6621:11.756621 12.050180
AS21908:6.163721 6.146007
AS21844:11.925729 12.241460
AS14990:7.747874 6.095901
AS11691:6.098595 6.096199
AS2828:6.086842 6.070289
AS21844:12.180515 12.337798
AS7381:6.064795 6.033073
AS7829:5.832489 4.399564
AS7381:8.144285 6.366727
AS25761:11.921849 12.019160
AS25761:12.019878 12.076288
AS27181:8.743396 7.020942
AS15083:12.028338 12.087856
AS13760:5.389133 5.344383
AS13768:12.105625 12.299462
AS19262:6.074211 6.080898
AS36666:11.949113 12.065359
AS25761:12.005804 12.072460
AS25973:11.918123 12.071861
AS18582:6.086035 6.071568
AS12184:6.053099 6.045692
AS27589:10.074699 12.040932
AS11013:6.084568 6.060534
AS21844:10.331807 12.045265
AS11013:6.329816 6.271163
AS24971:11.978654 12.138083
AS24971:6.153314 6.109426
AS42298:6.326725 6.175501
AS31476:2.164590 3.237961
AS44021:6.222718 6.100549
AS25184:2.149001 3.286610
AS12880:12.121437 12.264477
AS12880:2.276556 3.293342
AS20773:12.008269 12.039543
AS21391:6.280359 6.108960
AS20800:6.170462 6.077936
AS44611:3.839012 3.873632
AS21125:8.277770 6.676077
AS21127:6.235675 6.153442
AS21341:2.139764 3.226928
AS12874:4.044889 4.021223
AS12874:6.227890 6.122379
AS24806:11.825025 12.023407
AS24955:13.968414 12.208759
AS36879:6.127959 6.133063
AS3268:5.777789 5.748004
AS44324:4.197604 4.150307
AS8560:7.546314 7.530438
AS28870:6.237624 6.082048
AS6849:6.224819 6.211971
AS30751:6.138990 6.063644
AS33965:12.145528 12.136730
AS31222:4.798071 4.749509
AS31224:6.284683 6.110279
AS8218:5.547353 5.542445
AS25074:4.532415 4.455851
AS2914:8.113377 6.861391
AS20485:9.547214 7.865731
AS42362:9.367714 7.831918
AS15525:6.222775 6.174961
AS31103:12.029190 12.025669
AS20632:6.153631 6.082799
AS20860:6.096338 6.021323
AS30881:13.289521 13.314715
AS34746:6.142373 6.032172
AS12880:6.404883 6.229949
AS30858:4.203863 4.167076
AS8402:12.004568 12.444195
AS8359:8.922204 7.499671
AS39045:6.198927 6.121321
AS24989:11.851829 12.120051
AS44699:6.107311 6.059628
AS35831:4.863878 4.875623
AS1239:7.719269 6.406411
AS29073:11.882857 12.017439
AS44749:6.170842 6.081921
AS42129:6.146351 6.147625
AS49002:6.149512 6.072662
AS29550:8.184314 6.393966
AS43960:6.233687 6.136758
AS43395:2.144316 3.201757
AS47901:6.270216 6.177418
AS16276:2.073048 1.958194
AS12389:6.349478 6.284688
AS13287:11.977150 12.132905
AS33070:6.040874 6.040281
