AS17506:0.197405 0.194892
AS17506:5.055252 5.056048
AS17506:0.189324 0.188605
AS17506:0.300559 0.181564
AS17506:0.189739 0.181509
AS17506:0.197384 0.181627
AS17506:5.054892 5.060577
AS17506:0.188429 0.179412
AS17506:0.188386 0.187834
AS17506:0.320690 0.292504
AS17506:0.186020 0.184996
AS17506:0.185681 0.185223
AS17506:5.068054 5.064600
AS17506:0.528483 0.182038
AS17506:5.057594 5.063480
AS45486:0.606435 0.614460
AS45486:0.638368 0.620014
AS9737:0.693376 0.313067
AS9737:0.299053 0.287548
AS4538:0.064977 0.064124
AS45508:0.279289 0.155318
AS17809:0.243206 0.220109
AS45577:0.185127 0.183892
AS24238:0.189487 0.181688
AS45577:0.307428 0.183853
AS4847:0.686601 0.325810
AS4808:0.502121 0.346147
AS4847:5.632853 5.183469
AS17806:1.060156 0.321629
AS17806:0.404763 0.308038
AS17806:5.842879 5.198826
AS17806:0.489335 0.322346
AS17462:0.176383 0.168435
AS17462:0.177037 0.167869
AS4713:0.217985 0.202226
AS4713:0.204661 0.202460
AS4713:0.216569 0.214503
AS4713:0.318081 0.313407
AS4713:1.333824 0.325363
AS4713:0.199140 0.195736
AS4713:0.202730 0.200038
AS4713:0.171786 0.170519
AS4713:0.183480 0.181170
AS4713:0.177999 0.174072
AS10126:0.131955 0.131568
AS38496:0.709029 0.225046
AS45219:2.058992 0.338189
AS45219:2.169503 3.367534
AS38690:0.331039 0.371169
AS38690:0.452958 0.377478
AS45203:0.194558 0.177700
AS10021:0.182161 0.180545
AS3462:0.203814 0.196213
AS3462:0.283867 0.151898
AS3462:0.181843 0.180117
AS3462:0.168801 0.170165
AS3462:0.204298 0.174144
AS3462:7.975025 0.159576
AS3462:0.143689 0.142524
AS3462:0.171693 0.154265
AS4761:0.202590 0.200692
AS18002:0.374930 0.247939
AS45769:0.141189 0.137335
AS4812:5.085043 5.082404
AS4812:5.148709 5.150915
AS4812:0.178582 0.171336
AS4812:0.160762 0.149223
AS4755:5.138381 5.028754
AS4755:1.089280 0.805388
AS4755:0.167383 0.167019
AS4755:0.160623 0.159906
AS4755:8.487188 8.002126
AS4755:0.303286 0.284553
AS45815:0.233402 0.229725
AS29550:4.904067 4.900907
AS17506:5.047634 5.054537
AS17506:15.524468 15.534563
AS38186:0.281591 0.157500
AS9686:1.093715 1.086391
AS9597:3.737725 2.118570
AS9597:0.164756 0.139630
AS4538:0.323723 0.279340
AS4538:4.610636 4.398670
AS9381:0.181884 0.168631
AS9381:0.950004 0.164978
AS9381:5.136638 5.032964
AS9381:0.164772 0.163241
AS9381:0.280856 0.164001
AS38676:5.237002 5.031548
AS45433:5.295126 5.204868
AS2519:0.193480 0.185925
AS4134:0.272866 0.251868
AS4134:0.259162 0.231265
AS4538:4.933738 4.934920
AS18101:0.323043 0.169892
AS18101:0.423205 0.159523
AS17941:0.177677 0.167847
AS17941:0.184582 0.183481
AS38794:0.344484 0.250987
AS38794:0.505078 0.260194
AS3758:0.197897 0.196566
AS9416:0.262877 0.145636
AS17941:0.132057 0.129554
AS38731:0.336742 0.285503
AS17598:0.363116 0.159665
AS24218:5.126764 5.056059
AS3758:0.197343 0.194929
AS38546:2.201788 3.436230
AS38107:5.002402 5.008959
AS38107:0.146503 0.141393
AS38107:0.161865 0.141380
AS38107:0.146298 0.141220
AS23661:0.118836 0.115706
AS23661:0.110387 0.109906
AS23661:0.162259 0.114805
AS38633:0.205679 0.205345
AS38633:0.201426 0.201393
AS38548:0.613582 0.219852
AS38501:15.515541 15.524632
AS24134:0.214109 0.209555
AS24134:5.162592 5.076065
AS4812:5.209907 5.097896
AS4812:0.532567 0.287562
AS9443:0.243446 0.234203
AS56049:0.184274 0.182434
AS4134:0.195597 0.163253
AS4837:0.668952 0.338354
AS4134:0.281965 0.157215
AS4760:0.320054 0.181941
AS24381:5.195080 5.088112
AS9658:5.446825 5.146798
AS9658:0.869423 0.314006
AS4755:0.459057 0.458100
AS4134:30.000031 30.001900
AS2514:0.195686 0.187297
AS2514:0.206448 0.189789
AS2514:0.201189 0.193938
AS2514:0.210387 0.184184
AS9298:12.457370 12.197957
AS9298:0.492585 0.288678
AS9298:0.437510 0.281194
AS17563:0.314012 0.243357
AS4809:0.522875 0.511732
AS4007:0.289501 0.283420
AS38496:0.336871 0.221913
AS18059:0.635681 0.190254
AS38502:0.750377 0.241819
AS7679:0.135472 0.134900
AS7679:0.228822 0.227172
AS17451:0.240528 0.220955
AS38507:0.288043 0.243025
AS23756:0.529488 0.220094
AS38614:0.413311 0.345906
AS37916:5.085228 5.092875
AS24400:0.328404 0.299225
AS23881:0.267438 0.247635
AS38600:0.718286 0.199109
AS23670:0.183572 0.180647
AS23639:0.174747 0.173561
AS9829:0.341569 0.195908
AS4134:0.348348 0.271354
AS24557:5.236336 5.141470
AS38625:5.323240 5.124296
AS24446:0.751252 0.171838
AS10201:0.439581 0.181860
AS17676:0.195497 0.195334
AS17676:0.167970 0.180568
AS9260:0.281835 0.197013
AS38107:12.150159 12.145840
AS38107:0.148203 0.143250
AS38107:0.289037 0.268874
AS38803:0.365780 0.244762
AS4134:0.430834 0.331308
AS4134:0.261542 0.223338
AS24238:0.576504 0.562781
AS24238:2.274576 0.605212
AS45425:0.286581 0.169878
AS45425:0.516755 0.169722
AS9304:0.313199 0.203701
AS9304:0.392864 0.231188
AS9304:0.434678 0.205586
AS4847:0.332129 0.289649
AS4847:0.933651 0.290165
AS4847:0.916798 0.286730
AS4847:0.537875 0.287451
AS131210:0.546203 0.310226
AS2516:0.163311 0.156040
AS2516:0.195743 0.163295
AS2516:5.129215 5.115235
AS2516:0.173242 0.145413
AS2516:0.175824 0.147507
AS2516:0.252077 0.132595
AS2516:0.196711 0.156684
AS9737:2.600529 1.741436
AS17431:5.526149 5.290617
AS4538:0.091694 0.091002
AS4713:0.186390 0.186442
AS4713:0.181496 0.180770
AS4713:0.205964 0.203511
AS4713:1.508923 0.346000
AS4713:0.204354 0.200862
AS4713:0.183993 0.182511
AS4713:0.640702 0.179707
AS4685:5.088825 5.088922
AS4685:2.124778 3.301423
AS4685:0.131469 0.115478
AS23724:0.271360 0.214676
AS17941:0.179380 0.179847
AS38361:0.540821 0.222182
AS38361:5.455234 5.176757
AS9286:0.161981 0.154251
AS17447:0.660902 0.303884
AS17941:0.183095 0.179589
AS17941:0.187914 0.179769
AS17941:0.178888 0.179182
AS17941:5.148273 5.148144
AS17941:0.185763 0.182928
AS18403:0.596297 0.448164
AS18403:0.210154 0.210127
AS38909:5.126919 5.130404
AS17974:0.359123 0.244849
AS17974:0.357299 0.236589
AS18051:0.243883 0.223637
AS18051:0.226442 0.225203
AS17971:0.481350 0.378878
AS17971:0.397531 0.301863
AS4134:0.215462 0.178232
AS4134:0.293185 0.165760
AS4134:0.372244 0.245466
AS4134:0.228378 0.181242
AS4134:0.252241 0.240503
AS4851:0.309199 0.184167
AS4851:5.140870 5.149345
AS4808:13.216051 12.293926
AS4837:0.657443 0.332779
AS4837:0.419223 0.330584
AS23661:0.114404 0.106572
AS38476:0.178804 0.181071
AS2514:0.192865 0.185436
AS2514:0.186195 0.185614
AS2514:5.137183 5.145287
AS2514:5.137217 5.143827
AS2514:0.306465 0.304432
AS2514:0.202784 0.191833
AS2514:0.175589 0.175915
AS2514:0.175591 0.175194
AS23844:0.335178 0.236285
AS23844:0.211932 0.208827
AS23844:0.289106 0.207100
AS23844:0.631988 0.200005
AS17819:0.116103 0.116965
AS17819:0.127633 0.126982
AS10109:0.310638 0.177311
AS7470:2.550182 3.596729
AS55867:0.310750 0.314553
AS7470:0.493827 0.425436
AS4837:0.525167 0.374062
AS4808:0.719436 0.372826
AS9999:0.278077 0.277859
AS9999:0.181235 0.180274
AS4837:0.745700 0.403433
AS3758:0.197079 0.195128
AS3758:0.321208 0.274385
AS17941:0.131007 0.126466
AS17941:0.127348 0.127111
AS10029:0.387127 0.326836
AS4134:0.236410 0.200600
AS4134:0.283042 0.207017
AS7539:1.063223 0.144369
AS1659:0.314315 0.240107
AS1659:0.228701 0.137296
AS1659:0.380950 0.151591
AS1659:0.264395 0.149346
AS1659:0.155562 0.147099
AS1659:0.148729 0.146538
AS1659:0.209174 0.135859
AS10010:0.131777 0.131184
AS2914:0.199712 0.176221
AS17547:0.331587 0.217480
AS17547:0.306407 0.293827
AS17547:0.213835 0.215130
AS2519:13.111481 13.199763
AS7018:0.364768 0.346506
AS21591:0.043117 0.041501
AS25746:0.026924 0.018078
AS13363:2.044359 0.351123
AS23776:0.268460 0.210959
AS4847:0.463509 0.325006
AS4847:0.630768 0.312539
AS2519:0.362850 0.200836
AS22048:5.190909 5.198359
AS19972:0.079638 0.079534
AS2516:0.336137 0.170108
AS2516:0.167318 0.161619
AS14267:0.113813 0.111363
AS4134:0.387403 0.248993
AS4134:0.214773 0.175345
AS4134:0.297466 0.279294
AS4713:0.176356 0.176379
AS4713:5.230106 5.235285
AS4713:0.187740 0.179989
AS7018:0.011611 0.010693
AS4134:0.208006 0.160783
AS4134:5.338182 5.243828
AS4134:0.224242 0.196135
AS4134:0.233512 0.175018
AS4134:0.226471 0.183632
AS4134:0.363517 0.183839
AS4134:29.922624 30.000137
AS4134:0.206584 0.171332
AS4538:0.179351 0.059910
AS4538:0.748739 0.302867
AS4134:0.234826 0.208446
AS4837:0.567575 0.280730
AS4755:0.200146 0.196464
AS4755:0.300687 0.284218
AS4755:0.298484 0.278990
AS4755:0.484654 0.299413
AS6619:0.210782 0.208739
AS2527:0.203067 0.187652
AS4837:0.542351 0.233532
AS17228:0.165006 0.048900
AS7018:0.402032 0.355254
AS7018:0.289133 0.288093
AS4134:0.561877 0.272488
AS4134:5.558413 5.252035
AS7018:0.024488 0.015335
AS13847:0.330544 0.341022
AS7018:0.300095 0.282724
AS7018:0.556439 0.352725
AS4538:0.544709 0.074757
AS7018:0.416333 0.350124
AS4538:5.388222 5.285152
AS4538:0.239044 0.101157
AS7018:2.158069 1.166829
AS18046:0.167578 0.147909
AS7018:0.334674 0.303832
AS7018:0.015114 0.011656
AS18806:0.018421 0.016372
AS18806:0.016026 0.015340
AS23188:0.065988 0.063561
AS18961:0.055810 0.050911
AS7018:0.109196 0.011170
AS3801:0.168738 0.030693
AS3801:0.035206 0.029471
AS32282:0.338372 0.338044
AS13837:0.101118 0.101038
AS7018:0.493748 0.373229
AS7018:0.288170 0.287309
AS20196:0.465192 0.314220
AS40954:0.335504 0.333414
AS7018:0.108076 0.105266
AS7018:0.227131 0.210555
AS7018:0.098412 0.071555
AS9286:0.262196 0.146317
AS9286:0.161824 0.149497
AS9286:0.150417 0.149918
AS9286:5.311070 5.216811
AS9286:0.617465 0.148724
AS9286:0.148851 0.148418
AS9286:0.150066 0.148616
AS9286:0.156923 0.148187
AS9286:0.156390 0.148101
AS9286:0.265581 0.149341
AS9286:5.417623 5.213721
AS17511:0.121903 0.112909
AS4134:0.221053 0.168937
AS4134:0.377086 0.174303
AS17511:0.223638 0.107197
AS17511:5.287265 5.190379
AS17511:0.115001 0.111838
AS17511:11.755402 0.117031
AS17511:0.116266 0.112378
AS23219:0.414630 0.413845
AS4134:5.337038 5.235082
AS4134:0.337280 0.281524
AS4134:0.214666 0.160259
AS4134:0.301291 0.285524
AS1239:5.114447 5.113254
AS6648:5.968959 5.996256
AS2386:0.065797 0.057739
AS7018:0.015853 0.014181
AS7018:5.218466 5.122336
AS7018:0.376233 0.327401
AS4808:0.329739 0.289250
AS24238:0.229362 0.181418
AS45577:0.197031 0.183937
AS38274:0.443520 0.223036
AS38274:5.441542 5.284988
AS2519:0.307403 0.182403
AS4713:0.213673 0.206840
AS4713:0.212297 0.213191
AS4713:0.425539 0.194580
AS4713:5.257204 5.261230
AS4713:0.203152 0.207015
AS4847:0.544451 0.282752
AS4713:0.205443 0.206548
AS4713:0.223618 0.224293
AS4713:0.196147 0.194049
AS4847:1.722830 0.300288
AS4847:0.648460 0.331143
AS3462:0.188178 0.180163
AS4713:0.200575 0.197534
AS30525:0.025660 0.021319
AS4058:1.887352 0.767488
AS17697:0.175065 0.175008
AS4713:0.210685 0.207420
AS4713:0.326781 0.329386
AS9919:0.344328 0.314327
AS9919:5.387309 5.369946
AS9919:0.398784 0.375241
AS9919:0.359456 0.309552
AS9919:0.372591 0.307791
AS9919:0.163475 0.149506
AS9919:0.162327 0.150770
AS9919:0.211163 0.208788
AS4713:0.197953 0.185864
AS38186:0.279341 0.277810
AS10026:0.251490 0.255676
AS4713:0.203656 0.204451
AS9931:0.515276 0.290562
AS9931:0.410620 0.297871
AS9931:0.372102 0.248786
AS9931:0.282660 0.254022
AS9931:0.352877 0.334255
AS9931:0.253586 0.235286
AS9931:0.281616 0.282383
AS9931:0.405136 0.279494
AS9931:5.451120 5.351324
AS9931:0.420677 0.308628
AS9931:5.351716 5.301705
AS9931:0.403222 0.290354
AS9931:0.368427 0.233747
AS9931:0.259193 0.234700
AS9931:0.250221 0.233892
AS9931:0.359247 0.376345
AS4713:0.214566 0.215029
AS4713:0.214607 0.215390
AS4837:5.690597 5.500985
AS4713:0.208692 0.208334
AS4837:0.781129 0.350165
AS4713:0.220638 0.202485
AS4713:0.207637 0.209469
AS38153:0.226391 0.216756
AS38148:0.943009 0.201096
AS38153:0.214918 0.203145
AS38146:0.186451 0.183966
AS4808:0.805835 0.363535
AS9512:5.525443 5.506510
AS9512:0.371170 0.337827
AS9512:0.471763 0.351459
AS9512:0.580542 0.351881
AS9512:5.604487 5.506361
AS4538:0.102283 0.061850
AS17506:0.183744 0.183026
AS17506:5.330600 5.332146
AS17506:0.185295 0.182709
AS17506:0.192964 0.182596
AS17506:0.281602 0.279556
AS17506:0.192968 0.182827
AS17506:0.182724 0.181455
AS17506:0.302306 0.176392
AS17506:0.201904 0.184372
AS17506:0.193461 0.184771
AS7018:0.342095 0.339147
AS17506:0.196143 0.179238
AS17506:0.218749 0.185038
AS17506:0.186864 0.181566
AS17506:0.189491 0.187814
AS17506:5.343495 5.349180
AS17506:0.198452 0.197024
AS17506:0.181397 0.180821
AS17506:5.340652 5.349032
AS17506:0.181946 0.181656
AS17506:0.195017 0.192290
AS17506:0.184949 0.181286
AS17506:0.181844 0.180419
AS17506:0.189939 0.186606
AS17506:5.432204 5.347283
AS17506:0.287341 0.272538
AS17506:0.197033 0.180517
AS17506:0.182820 0.182396
AS17506:0.186800 0.182130
AS17506:0.183342 0.181407
AS17506:0.184676 0.181329
AS17506:0.171664 0.168885
AS17506:5.355925 5.363352
AS17506:0.189879 0.181692
AS17506:0.184622 0.183688
AS17506:0.181005 0.180868
AS17506:5.338578 5.339612
AS17506:1.972492 0.178011
AS17506:0.177234 0.174843
AS17506:0.179319 0.169201
AS17506:0.189390 0.180628
AS17506:5.337902 5.345360
AS4134:0.249969 0.226466
AS4134:0.355094 0.296700
AS4134:0.189322 0.155711
AS4134:0.216787 0.182161
AS4134:0.254544 0.238175
AS38895:0.208344 0.194604
AS38220:5.321338 5.320431
AS55449:0.154513 0.139220
AS38322:0.260754 0.259301
AS2914:0.216928 0.206322
AS2914:0.229407 0.230419
AS38322:0.260749 0.259907
AS38322:0.451592 0.259021
AS4713:0.191883 0.190544
AS7018:0.175944 0.057810
AS7018:0.335669 0.330094
AS7018:0.459777 0.355949
AS4847:0.322422 0.282933
AS17819:0.123832 0.116490
AS4847:0.627604 0.287053
AS4847:0.517342 0.196834
AS2727:0.047880 0.046228
AS9394:0.272715 0.245580
AS7018:0.094966 0.072379
AS4837:0.735625 0.400271
AS45189:0.215242 0.186728
AS18278:0.184722 0.184466
AS17442:0.232946 0.182828
AS17431:5.631509 5.367948
AS17442:5.564850 5.445017
AS24544:0.652050 0.201619
AS17439:0.538672 0.426840
AS17439:0.284706 0.284248
AS45313:0.117953 0.033183
AS7018:3.339472 3.564806
AS4808:0.427546 0.264844
AS4808:0.713338 0.285030
AS4808:0.788115 0.321981
AS4808:0.691448 0.449399
AS4808:0.606173 0.357629
AS4808:0.778702 0.404193
AS4837:0.464612 0.330056
AS23767:5.804442 5.439551
AS17638:0.383239 0.228506
AS17672:0.483530 0.393624
AS4847:0.494031 0.331745
AS4780:0.328169 0.306156
AS14372:0.182295 0.089300
AS15331:0.090509 0.079893
AS4837:0.481955 0.328065
AS4837:0.650257 0.333351
AS4780:0.260694 0.145288
AS38460:0.226057 0.224729
AS7643:2.077444 0.229405
AS7643:26.080779 30.001593
AS7643:0.248922 0.246587
AS13938:0.104534 0.080966
AS7018:0.334020 0.297747
AS17494:0.428532 0.294698
AS17494:5.687960 5.464577
AS17494:0.345334 0.300007
AS17494:0.882408 0.307490
AS17494:5.699245 5.476745
AS17494:5.727794 5.504215
AS2514:0.207914 0.198180
AS2514:0.314668 0.313577
AS2514:0.328423 0.327982
AS45062:0.301527 0.245155
AS7018:0.046669 0.045194
AS7018:0.110780 0.078111
AS9299:5.453301 5.431410
AS23661:0.108077 0.108923
AS23661:0.115460 0.114791
AS17676:0.186733 0.186033
AS4716:0.139246 0.120364
AS45413:0.474109 0.277113
AS38328:1.199109 1.035413
AS2519:0.299786 0.181154
AS9924:0.264992 0.148635
AS9924:0.270073 0.240710
AS7018:0.342822 0.315342
AS7018:12.074661 12.062864
AS30333:2.214251 3.394033
AS4837:0.561504 0.391105
AS2514:5.323847 5.331852
AS2514:5.324563 5.330791
AS2514:0.311253 0.284970
AS2514:5.330100 5.330830
AS2514:5.323966 5.330907
AS2514:5.323757 5.329504
AS2514:5.315940 5.324221
AS2514:0.183337 0.182613
AS9607:5.297112 5.297081
AS38843:0.326861 0.151538
AS38843:5.392999 5.348155
AS38843:5.356224 5.326646
AS38843:0.559186 0.487047
AS4685:0.397103 0.116014
AS4837:0.498825 0.301547
AS4837:2.191624 0.317993
AS7497:0.751439 0.289280
AS7497:0.372050 0.247652
AS17964:0.337105 0.297509
AS17964:0.237029 0.204914
AS45182:0.708977 0.213844
AS45182:0.554190 0.201410
AS4847:0.783310 0.320615
AS4847:0.465008 0.286413
AS4847:0.888279 0.288016
AS4847:1.555637 0.319228
AS4847:0.541058 0.339604
AS4847:0.339679 0.304999
AS4847:0.906510 0.359388
AS2516:0.144696 0.129865
AS2516:0.294881 0.147446
AS2516:0.164105 0.147010
AS2516:0.165281 0.140778
AS2516:0.331618 0.243131
AS45839:0.345954 0.229700
AS45839:0.293764 0.229864
AS45839:5.475432 5.482502
AS24154:0.134318 0.134087
AS4134:0.334384 0.286996
AS17506:0.183962 0.181261
AS17506:0.180957 0.180609
AS7018:0.056409 0.053658
AS17506:0.195545 0.185072
AS17506:5.427990 5.434554
AS17506:15.529844 15.567687
AS7018:0.062946 0.059125
AS17506:0.177902 0.175452
AS17506:5.443005 5.450314
AS17506:0.177538 0.164885
AS17506:0.188731 0.187909
AS17506:0.189648 0.186790
AS17506:0.194443 0.193604
AS17506:0.198738 0.196057
AS17506:0.214927 0.201545
AS17506:0.250970 0.188052
AS17506:0.187185 0.184971
AS17506:0.182104 0.181571
AS17506:30.004235 30.004131
AS17431:0.237266 0.204833
AS2914:5.424262 5.430228
AS2914:0.185774 0.177454
AS2497:0.124793 0.125092
AS2497:0.123179 0.122711
AS2497:0.120937 0.121122
AS23844:5.693654 5.498526
AS23844:0.323736 0.234042
AS16782:0.317126 0.326973
AS7018:0.351908 0.347489
AS4837:0.263125 0.195161
AS19292:0.168690 0.160207
AS7018:0.083338 0.079235
AS4795:0.394343 0.334166
AS4795:1.043496 0.370199
AS4837:0.571290 0.386418
AS9924:0.221513 0.205647
AS9924:0.249723 0.205648
AS9924:5.397074 5.396674
AS9924:0.143386 0.142410
AS17506:5.427617 5.434668
AS17506:5.536296 5.443438
AS17506:5.425912 5.432710
AS17506:0.183691 0.180680
AS17506:0.183887 0.180607
AS7018:0.314172 0.311846
AS9498:0.425947 0.407566
AS9498:0.388076 0.377840
AS9498:2.490656 3.548259
AS4713:0.175122 0.172952
AS4713:0.293487 0.293797
AS4713:0.179361 0.183150
AS4713:0.175614 0.175312
AS4713:0.175358 0.174016
AS4713:5.424978 5.430972
AS4713:0.178534 0.178543
AS4713:0.178930 0.178494
AS4713:0.185416 0.185135
AS4713:0.200896 0.192945
AS4713:0.181062 0.181470
AS4713:0.175490 0.173188
AS4713:0.187986 0.181748
AS4713:0.204064 0.209987
AS4713:0.203951 0.201742
AS4713:0.203791 0.194271
AS4713:0.203602 0.199861
AS4713:0.205909 0.203900
AS4713:5.562188 5.474240
AS9498:0.459723 0.411969
AS45454:0.204131 0.181904
AS4515:0.359708 0.217055
AS4515:0.506918 0.179051
AS7018:0.353618 0.349804
AS7522:0.148783 0.132986
AS7018:0.081351 0.067472
AS4538:5.305853 5.293494
AS4538:0.090438 0.089131
AS7552:0.318004 0.182193
AS7018:0.047174 0.046294
AS10026:0.123979 0.107884
AS24093:0.156497 0.143274
AS9224:0.414772 0.166011
AS2516:0.144667 0.136904
AS4837:0.309447 0.244725
AS4837:0.531365 0.252066
AS4837:5.661453 5.498328
AS4837:0.489621 0.231078
AS4837:0.345185 0.315038
AS2516:0.154001 0.137320
AS2516:0.182252 0.158739
AS2516:5.413595 5.406545
AS2516:0.259356 0.131487
AS45694:0.362591 0.355258
AS17969:5.317185 5.298632
AS10029:0.438894 0.186912
AS24278:0.187437 0.182849
AS4134:0.312639 0.295768
AS4134:0.433790 0.357321
AS4134:0.395394 0.169862
AS4134:0.270963 0.238269
AS4134:0.223549 0.176479
AS239:0.024233 0.023106
AS239:0.025853 0.024804
AS239:0.281260 0.264418
AS239:0.264339 0.262447
AS1742:0.269866 0.255800
AS59:1.909628 0.260175
AS59:0.041178 0.040418
AS109:0.012354 0.012363
AS1249:0.010676 0.009602
AS1249:0.010572 0.009451
AS2914:0.279388 0.280034
AS2914:0.015126 0.015778
AS40246:0.054363 0.035013
AS40246:12.045223 12.040515
AS160:0.235524 0.235162
AS225:0.020235 0.013219
AS225:0.022845 0.012798
AS225:0.016640 0.012948
AS10437:0.047500 0.046452
AS680:0.137016 0.019626
AS16692:0.018868 0.011596
AS6510:0.050440 0.033342
AS6510:0.050615 0.032957
AS4201:0.029865 0.026113
AS4201:0.032941 0.026155
AS14041:0.051741 0.050938
AS9:0.025914 0.025015
AS9:0.025190 0.024386
AS4190:0.017353 0.015559
AS6356:0.165822 0.049915
AS4246:0.009485 0.008711
AS4246:0.009064 0.008202
AS23329:0.312306 0.318865
