AS12389:0.065505 0.065034
AS12389:0.096168 0.091857
AS44756:0.020675 0.015499
AS41733:0.335341 0.208976
AS48291:0.045048 0.039585
AS8972:0.180256 0.180063
AS8972:0.181281 0.180958
AS8972:0.188109 0.180053
AS8972:0.183561 0.180005
AS8972:0.182449 0.180506
AS8972:0.182211 0.179733
AS16276:0.005937 0.005041
AS16276:0.009523 0.005076
AS16276:0.009949 0.004961
AS16276:0.010317 0.004864
AS16276:1.942994 0.363222
AS16276:0.014013 0.004913
AS16276:0.013710 0.005214
AS16276:0.009739 0.004925
AS16276:0.017426 0.004881
AS16276:0.009396 0.004895
AS16276:0.365212 0.345601
AS16276:0.009472 0.004808
AS16276:0.010322 0.004974
AS16276:0.006757 0.004889
AS16276:2.087073 0.693258
AS16276:0.345945 0.344346
AS15774:0.158339 0.152853
AS16246:0.209256 0.201482
AS16246:0.211837 0.211909
AS197624:0.503396 0.469057
AS50886:0.226028 0.221144
AS12754:0.088039 0.065954
AS43266:0.170879 0.052292
AS24627:0.619366 0.618021
AS24627:0.623122 0.621720
AS8708:0.039595 0.039078
AS49103:0.806532 0.137639
AS24940:0.474304 0.441279
AS24940:0.024111 0.019210
AS24940:0.456290 0.019323
AS24940:0.019701 0.018580
AS24940:0.024222 0.018869
AS24940:0.022460 0.019622
AS24940:0.022682 0.018260
AS24940:0.024065 0.018575
AS24940:0.024150 0.018602
AS24940:0.022303 0.017849
AS24940:0.023563 0.018938
AS24940:0.023248 0.018802
AS24940:0.023520 0.018339
AS24940:0.023547 0.019184
AS24940:0.021587 0.019579
AS24940:1.883469 0.018993
AS24940:0.025340 0.019157
AS24940:0.024886 0.019013
AS24940:0.058098 0.020040
AS24940:0.019413 0.018261
AS24940:0.024584 0.019123
AS24940:30.000755 30.001088
AS24940:0.020061 0.019031
AS24940:0.022987 0.018512
AS24940:0.143105 0.019910
AS24940:0.024332 0.018760
AS24940:0.024687 0.019667
AS24940:0.024035 0.018219
AS24940:0.032952 0.019498
AS24940:0.024940 0.019406
AS24940:0.020123 0.018684
AS24940:0.025196 0.019648
AS24940:0.020037 0.018759
AS24940:0.029742 0.019285
AS24940:0.024840 0.018916
AS24940:0.023761 0.018225
AS24940:0.141250 0.019423
AS3:0.027552 0.024568
AS31626:0.062167 0.058402
AS31626:0.063943 0.063685
AS196828:6.515368 6.347024
AS39451:0.018227 0.008873
AS39451:0.014381 0.009027
AS6719:1.808658 0.054977
AS6719:0.067529 0.053880
AS196743:3.287297 0.048254
AS196821:0.099601 0.098526
AS28753:0.028095 0.015900
AS28753:0.023676 0.019161
AS28753:0.021681 0.016080
AS28753:0.019924 0.017905
AS28753:0.027098 0.021628
AS28753:0.028895 0.014449
AS28753:0.025465 0.020214
AS28753:0.033297 0.020801
AS28753:6.438659 6.300994
AS28753:0.121351 0.014103
AS50214:0.075191 0.071113
AS49689:0.231986 0.194855
AS34555:0.376837 0.350638
AS49191:0.057411 0.052174
AS196746:6.506198 6.330382
AS57011:0.063918 0.060324
AS39318:0.513578 0.512757
AS39318:0.540013 0.541923
AS49505:0.050643 0.047805
AS49352:0.081039 0.069914
AS49426:0.067772 0.062225
AS44611:0.531793 0.532261
AS49535:0.040358 0.036798
AS20694:0.184827 0.177537
AS51306:0.214545 0.209418
AS196660:0.361763 0.102021
AS28661:0.212912 0.093180
AS27699:0.251670 0.212969
AS16735:0.214899 0.213263
AS16735:0.346032 0.227527
AS28214:0.213067 0.192457
AS28216:0.236679 0.229097
AS18881:0.221020 0.214271
AS28218:0.183647 0.177047
AS28219:0.343321 0.224038
AS3549:0.201607 0.201285
AS3549:0.203147 0.197035
AS3549:0.217355 0.201787
AS28227:0.220377 0.212051
AS28347:0.313590 0.193426
AS19089:0.175572 0.170068
AS19089:0.579236 0.580023
AS4230:0.680567 0.609195
AS4230:0.250576 0.209817
AS13591:0.066168 0.048845
AS28532:6.342283 6.325738
AS10429:0.355819 0.188559
AS10429:2.385743 0.901504
AS13591:0.071600 0.053206
AS4230:0.688300 0.245424
AS8151:0.097971 0.095440
AS28293:0.376887 0.224278
AS8167:0.502001 0.306656
AS18479:0.163835 0.161753
AS4230:0.263715 0.215852
AS4230:0.353903 0.222158
AS4230:0.212129 0.211288
AS10429:0.293526 0.174798
AS10429:0.439864 0.201347
AS10429:0.706977 0.658741
AS28340:0.640783 0.611612
AS25933:0.217768 0.211601
AS28330:0.495099 0.258075
AS28332:2.494274 3.666580
AS28333:0.129397 0.119583
AS28368:0.209843 0.205610
AS28669:0.463323 0.225773
AS28189:0.224714 0.215060
AS28195:2.312511 0.652641
AS28195:6.481948 6.490640
AS28190:0.266814 0.261579
AS28197:2.486416 3.694500
AS28197:0.688209 0.673181
AS6400:0.331320 0.079112
AS27984:0.314953 0.183143
AS13585:0.619402 0.265249
AS13585:0.868914 0.741786
AS52263:0.095969 0.090710
AS27759:0.422213 0.090002
AS15083:0.498817 0.494629
AS15083:0.443718 0.091650
AS27765:0.390280 0.129313
AS27843:0.125071 0.120554
AS14080:0.185595 0.155076
AS14080:0.869048 0.822272
AS27817:0.737825 0.398080
AS14080:0.101613 0.096842
AS6471:0.561726 0.559554
AS6400:0.439207 0.409937
AS20207:6.535010 6.553347
AS14259:0.544938 0.554839
AS14259:0.158291 0.157942
AS8048:0.645953 0.163077
AS8048:0.151895 0.147510
AS8048:0.151811 0.150613
AS16814:0.700800 0.606756
AS16814:0.279895 0.217044
AS52288:2.107941 0.482873
AS16814:0.184074 0.182282
AS3549:0.158269 0.141263
AS28012:0.140249 0.121982
AS11664:0.756341 0.679298
AS11664:0.689358 0.677697
AS27787:0.584866 0.221047
AS7303:0.641769 0.628368
AS19429:2.261511 3.205588
AS13489:2.136090 0.497169
AS27817:0.248359 0.128172
AS3816:6.567460 6.486247
AS16814:0.610663 0.577604
AS27817:0.106903 0.105613
AS19429:2.229354 0.483980
AS19429:0.102977 0.100936
AS28091:0.448243 0.211866
AS7303:6.685874 6.607626
AS28098:0.856403 0.124304
AS11664:6.675364 6.583356
AS11664:0.262328 0.186791
AS6429:0.171977 0.163489
AS22869:0.123807 0.083799
AS3816:0.543967 0.471320
AS12252:0.763020 0.120727
AS27896:13.311355 12.091262
AS27817:12.108800 12.106516
AS18678:0.133891 0.110369
AS8048:0.158066 0.153564
AS27947:0.115918 0.111698
AS14259:0.284232 0.157183
AS52235:0.354376 0.251287
AS22925:0.095559 0.092643
AS6503:2.141322 3.289326
AS209:0.051489 0.049400
AS23207:0.282558 0.280648
AS14834:9.230699 8.049986
AS3356:0.114609 0.109928
AS7564:6.609941 6.606379
AS3356:0.102203 0.100929
AS2607:0.147736 0.030359
AS1880:0.078611 0.031175
AS680:0.310361 0.194405
AS680:0.390006 0.387972
AS41969:0.431191 0.194293
AS680:0.202309 0.199819
AS3209:6.643945 6.566054
AS8590:0.024587 0.021398
AS3320:0.161933 0.177336
AS22017:12.193953 12.123438
AS22925:0.164891 0.088702
AS3288:0.084219 0.069987
AS15975:0.361098 0.239872
AS8551:0.067898 0.060426
AS9117:0.233718 0.077690
AS12400:0.671788 0.669057
AS30893:0.189351 0.026308
AS42694:0.425926 0.412930
AS13214:0.032662 0.026399
AS46722:0.098037 0.092973
AS2578:0.060064 0.052976
AS680:0.213062 0.197972
AS1759:0.054369 0.048304
AS23262:0.113886 0.102561
AS6939:0.179966 0.155898
AS7018:0.212524 0.080069
AS30449:0.340204 0.320022
AS137:0.433402 0.203340
AS33019:0.084249 0.081140
AS14642:0.262284 0.247090
AS3848:0.020297 0.016462
AS25728:0.373447 0.341667
AS25706:0.033558 0.021807
AS137:0.339189 0.221731
AS5757:0.377697 0.380970
AS3112:6.445218 6.463724
AS21965:0.377783 0.380074
AS40159:0.082015 0.078159
AS16391:0.094783 0.090398
AS22415:0.037065 0.034157
AS30116:0.068338 0.065765
AS81:5.275434 0.103609
AS209:0.107148 0.103193
AS3300:0.114318 0.093509
AS3366:0.271826 0.010272
AS1955:0.199436 0.198544
AS15288:0.033425 0.028220
AS3367:6.387888 6.397324
AS3301:0.042472 0.036560
AS3301:2.245702 3.467295
AS41446:12.087599 12.085055
AS6786:0.190820 0.184586
AS137:6.661930 6.585378
AS137:0.207072 0.201505
AS137:0.658688 0.201185
AS137:6.661119 6.576123
AS151:90.012221 90.012187
AS3584:0.011607 0.011320
AS39369:0.149014 0.027004
AS3301:0.056329 0.049458
AS2722:0.099612 0.098637
AS5467:0.334453 0.220569
AS6189:0.089818 0.089064
AS3346:0.201226 0.197273
AS27947:0.265500 0.150060
AS11351:12.196002 12.116227
AS22607:0.386835 0.374365
AS1853:1.989664 0.416514
AS1955:0.315162 0.198052
AS1659:0.645182 0.299719
AS1659:0.458553 0.288213
AS1659:0.483911 0.290286
AS1659:0.407682 0.288849
AS1659:0.430560 0.283290
AS1659:0.473726 0.288840
AS1659:0.553091 0.287229
AS1759:0.090236 0.084234
AS1759:0.040752 0.036219
AS26002:0.282614 0.266632
AS8473:0.032540 0.029929
AS40119:9.650436 11.053193
AS3848:0.335704 0.321722
AS15290:2.049997 0.344342
AS32250:0.335199 0.332496
AS2860:0.600379 0.586875
AS46171:1.792985 0.319950
AS31969:0.068881 0.068457
AS10430:12.071336 12.059501
AS4266:6.382328 6.401682
AS16567:0.387733 0.390564
AS16743:0.108273 0.099866
AS812:0.111751 0.100842
AS803:0.079408 0.079796
AS4460:2.109796 3.338856
AS23067:0.035066 0.034604
AS20115:5.381594 0.309946
AS3300:0.038742 0.033521
AS26385:0.015803 0.010334
AS11726:0.318227 0.274286
AS4725:0.152369 0.151866
AS2907:6.477368 6.496591
AS17926:0.120899 0.115310
AS38229:0.335441 0.324959
AS38229:0.572915 0.332602
AS17244:0.084369 0.082007
AS4198:0.107617 0.104185
AS20231:2.105039 0.743220
AS13879:0.080996 0.079247
AS376:0.099406 0.099656
NULL:15.506300 15.492030
AS3292:1.961564 0.372187
AS9158:0.436946 0.431916
AS6072:0.190851 0.190657
AS13951:0.040589 0.039666
AS7575:0.285143 0.272239
AS375:0.051643 0.046453
AS7661:0.025451 0.019217
AS13039:0.184716 0.178870
AS20:0.087407 0.084673
AS3955:0.536025 0.522357
AS2914:0.154808 0.152728
AS21729:0.414495 0.406944
AS3356:0.446098 0.408407
AS5413:0.037271 0.019704
AS3301:0.042047 0.036712
AS549:0.089694 0.086183
AS680:0.203482 0.203549
AS680:0.200023 0.197789
AS16491:0.043438 0.032722
AS1659:0.580078 0.302563
AS1659:6.973140 6.763046
AS1659:0.971915 0.300110
AS10544:0.386456 0.396591
AS6596:0.015264 0.009453
AS137:0.239689 0.228831
AS600:0.013622 0.013623
AS600:0.016231 0.013215
AS1759:6.513587 6.515616
AS1759:0.081868 0.062598
AS4323:0.144136 0.095250
AS16573:0.259546 0.230922
AS3300:0.159924 0.158840
AS2200:0.138756 0.023241
AS22302:0.093489 0.090048
AS34476:0.233485 0.201757
AS25150:0.211617 0.209509
AS8890:0.110108 0.047973
AS8890:0.274515 0.043324
AS8890:0.283947 0.044537
AS31463:0.383050 0.373611
AS50184:2.158705 0.462755
AS49010:0.358282 0.357962
AS49955:1.248384 1.133341
AS50020:0.400092 0.219537
AS29647:0.217029 0.204836
AS50718:0.189552 0.187763
AS3255:0.218573 0.203005
AS50736:0.052802 0.045749
AS50778:0.019076 0.010680
AS50515:0.254152 0.239759
AS6799:2.418379 3.501816
AS47544:0.034924 0.033018
AS49974:0.032325 0.031969
AS50427:0.154063 0.150593
AS50429:0.415934 0.413909
AS50429:0.398323 0.398431
AS16081:0.038137 0.032008
NULL:0.075940 0.070851
AS51958:2.263967 0.603185
AS51958:0.609384 0.614130
AS42346:0.578912 0.574986
AS20813:1.340720 1.145629
AS25186:0.296083 0.213998
AS21131:0.555976 0.201586
AS12993:0.052225 0.044910
AS21385:0.210438 0.194498
AS20971:0.201986 0.200221
AS16328:0.630259 0.212381
AS20540:0.049177 0.047327
AS20590:0.222862 0.222942
AS20794:0.279495 0.042758
AS50657:0.185472 0.185850
AS21176:0.205018 0.201425
AS20676:0.202145 0.192700
AS29472:0.028776 0.023109
AS21101:0.454046 0.450981
AS21101:0.049798 0.049997
AS21101:0.146515 0.026253
AS8220:0.034463 0.027995
AS42079:0.022011 0.019905
AS49777:1.486970 0.071281
AS21049:0.432059 0.432246
AS5617:0.196631 0.192183
AS24597:0.275351 0.045885
AS20676:0.197016 0.192469
AS3265:0.011281 0.009381
AS24694:0.184717 0.179378
AS24694:0.186020 0.177599
AS1234:0.076624 0.047619
AS21461:0.185917 0.177657
AS21461:0.194080 0.173445
AS8220:0.129770 0.011580
AS35459:0.656393 0.656087
AS16172:0.034475 0.029575
AS24872:0.149713 0.061968
AS24881:0.210604 0.210545
AS47774:0.051284 0.048082
AS30880:0.026875 0.023966
AS47774:0.053508 0.048370
AS24717:0.049306 0.047014
AS5089:0.116253 0.080375
AS24589:0.048732 0.042562
AS51114:0.190035 0.190116
AS8220:2.221404 3.456196
AS34762:0.016579 0.010707
AS1213:0.246083 0.016159
AS1290:0.379337 0.376462
AS1213:0.207016 0.203323
AS1290:2.244262 3.440955
AS2118:0.057171 0.055798
AS1257:0.392646 0.364208
AS5467:0.219277 0.220656
AS1213:12.091272 12.020026
AS702:0.030393 0.013927
AS8404:0.045146 0.039012
AS1836:0.025241 0.024911
AS1930:6.787450 6.700985
AS1930:0.394654 0.230860
AS1930:0.234256 0.230816
AS1930:0.454709 0.225810
AS1930:0.348973 0.225353
AS1930:1.932125 0.227387
AS1930:0.350650 0.226793
AS1930:0.355671 0.239369
AS1930:0.474030 0.474148
AS1930:0.345837 0.229809
AS1930:0.343891 0.227920
AS1930:13.199980 13.228782
AS1930:0.502913 0.470741
AS1930:0.456259 0.229018
AS1930:6.890953 6.786300
AS1930:6.859768 6.789653
AS1930:0.470411 0.453762
AS1930:0.690497 0.438836
AS3292:0.383815 0.354327
AS34304:0.092200 0.050193
AS39351:0.037285 0.032093
AS34320:0.168753 0.050211
AS31731:0.355149 0.353808
AS28749:0.435967 0.409548
AS29583:6.582046 6.584550
AS8517:0.177068 0.061591
AS8517:0.340313 0.323129
AS8517:0.576599 0.080220
AS31689:2.211508 3.452935
AS24922:0.065973 0.063853
AS24922:0.063674 0.062503
AS8517:0.194864 0.076499
AS8517:0.223603 0.083383
AS8517:0.384714 0.381567
AS8517:2.195342 3.394484
AS8687:0.200882 0.187697
AS286:0.167311 0.182458
AS8928:0.023604 0.021593
AS42594:0.050406 0.033467
AS42558:0.110399 0.104902
AS43396:6.110296 7.509782
AS12582:0.446637 0.432985
AS766:0.073211 0.041516
AS766:0.284977 0.253076
AS766:0.284187 0.253945
AS766:0.298771 0.252739
AS766:0.077446 0.033372
AS766:0.382941 0.242465
AS766:0.261535 0.230010
AS766:2.202583 3.334532
AS766:0.182335 0.033843
AS766:2.035228 3.245239
AS766:0.277556 0.245893
AS766:0.282701 0.239563
AS766:0.188566 0.043009
AS766:0.294718 0.261383
AS766:0.298423 0.262502
AS766:0.278699 0.232190
AS3352:0.032769 0.025801
AS3324:0.196449 0.191854
AS24654:2.382779 3.636769
AS35491:0.037533 0.033375
AS31348:0.145521 0.022817
AS31348:0.027272 0.022784
AS31355:0.039151 0.033266
AS1257:0.031689 0.030505
AS21202:0.030982 0.026917
AS1257:0.034426 0.030096
AS3320:0.213406 0.185984
AS3320:0.163255 0.176630
AS3320:2.429870 3.616823
AS51271:0.217737 0.215908
AS31497:2.247914 3.465914
AS39453:6.573341 6.584859
AS51248:0.049180 0.038250
AS30831:0.107083 0.103128
AS30831:0.113804 0.110428
AS30831:0.249646 0.103671
AS9044:0.023207 0.021335
AS5483:0.801300 0.183356
AS25384:0.026275 0.024765
AS25384:0.029355 0.026561
AS25384:0.032440 0.026800
AS50993:0.210537 0.206025
AS44328:0.189049 0.184830
AS41425:0.507730 0.507254
AS41425:0.538607 0.507844
AS49713:0.014686 0.008870
AS49713:0.016652 0.009679
AS34807:0.205129 0.188595
AS44708:0.387208 0.370759
AS49267:0.140970 0.133450
AS49267:0.390173 0.144623
AS21219:0.208871 0.203291
AS40824:0.023588 0.020340
AS1853:0.198453 0.195742
AS1853:0.315502 0.201667
AS1853:2.079978 0.408595
AS1853:0.197071 0.196993
AS1853:0.311019 0.196685
AS1853:0.311922 0.195386
AS1853:6.915734 6.751456
AS1853:0.198999 0.196315
AS41489:0.009106 0.003067
AS1853:1.486643 0.194950
AS1853:0.408858 0.406501
AS1853:0.313895 0.197652
AS34019:0.062004 0.071709
AS34045:0.045712 0.042138
AS34065:0.207752 0.205451
AS34228:0.438996 0.426487
AS8328:0.169012 0.185263
AS34077:0.068154 0.064767
AS286:2.167201 0.551492
AS286:0.539302 0.532142
AS286:0.177901 0.177339
AS680:0.304503 0.190853
AS680:0.212330 0.211458
AS680:1.498397 1.498521
AS680:0.301969 0.185857
AS680:0.303947 0.184168
AS680:6.816800 6.739102
AS9134:0.516027 0.500196
AS3301:2.072794 0.454771
AS31578:0.080704 0.074172
AS20550:0.231541 0.214837
AS12965:0.370820 0.371032
AS2914:0.022300 0.016703
AS20515:0.229172 0.212145
AS21176:0.603391 0.588853
AS21176:0.437572 0.438164
AS34776:0.538410 0.190980
AS3301:0.420850 0.429455
AS2819:0.042309 0.040220
AS2819:0.047395 0.039376
AS2819:6.627198 7.623221
AS2819:15.485440 15.458655
AS3301:0.039129 0.033252
AS3301:2.351999 0.632215
AS31027:0.391528 0.392044
AS719:6.601972 6.611359
AS3330:0.031671 0.026113
AS47716:0.183776 0.179773
AS35369:0.553613 0.552386
AS35369:0.568576 0.552467
AS12605:0.200627 0.195909
AS8229:0.034197 0.032840
AS8229:0.038013 0.033368
AS3209:0.181558 0.175403
AS34998:0.058285 0.056638
AS25525:0.169502 0.012175
AS2611:0.216748 0.202347
AS2611:0.216280 0.201210
AS2611:0.255698 0.010909
AS2611:1.942760 0.257725
AS2611:0.026748 0.009630
AS2611:6.780739 6.568762
AS30871:0.562118 0.562227
AS30871:0.580664 0.579323
AS2611:0.020765 0.010422
AS2611:1.904004 0.219231
AS44665:0.497186 0.448942
AS5616:0.322132 0.191573
AS35498:0.170398 0.192058
AS8393:0.282211 0.285942
AS8323:0.047639 0.042402
AS8323:0.077396 0.049731
AS8323:12.066942 12.056625
AS8880:0.051395 0.045226
AS12460:0.042587 0.037044
AS12460:0.041683 0.039056
AS12301:0.038169 0.032848
AS3208:0.327582 0.082684
AS3208:0.526765 0.085557
AS3208:0.433124 0.414935
AS8950:0.364461 0.364546
AS2529:0.018035 0.011570
AS25351:15.470845 15.480619
AS42572:0.027795 0.027866
AS42572:0.033272 0.028195
AS25598:0.459107 0.390021
AS42331:0.213560 0.206040
AS15657:0.199950 0.194365
AS43062:0.042791 0.037163
AS34781:0.384641 0.382402
AS43169:0.039329 0.034599
AS5602:0.178722 0.178667
AS15510:0.448225 0.449742
AS42546:0.055765 0.050936
AS3301:0.373580 0.026894
AS3301:0.774140 0.445835
AS12905:0.209983 0.194454
AS28681:0.211699 0.207200
AS30894:0.097156 0.167264
AS1241:12.800199 12.089143
AS3313:6.926987 6.842418
AS25546:0.382239 0.378474
AS15507:0.434171 0.433108
AS24981:0.045850 0.043689
AS16181:0.603500 0.600587
AS15699:6.667158 6.686701
AS15699:6.668202 6.680738
AS5555:0.092690 0.003032
AS137:0.360192 0.227826
AS137:12.450291 12.228913
AS137:0.213495 0.212415
AS137:0.328542 0.211591
AS137:0.350083 0.216902
AS137:0.205934 0.199506
AS137:0.213968 0.210980
AS137:0.437250 0.424337
AS137:0.451833 0.424435
AS137:0.463607 0.424102
AS137:0.207731 0.199464
AS137:0.375627 0.400478
AS137:2.193714 3.433872
AS137:0.334586 0.216764
AS137:0.339186 0.215731
AS137:0.437487 0.200124
AS137:0.333670 0.212236
AS137:0.342743 0.210740
AS137:0.618297 0.452639
AS137:0.220746 0.210178
AS5408:0.239088 0.238149
AS42048:12.188212 12.124819
AS24849:0.537767 0.517559
AS41662:12.192358 12.064755
AS8664:0.278054 0.043518
AS2107:0.439222 0.427059
AS3320:0.162700 0.175848
AS3320:0.189902 0.185295
AS680:0.421193 0.421632
AS13232:0.030587 0.025266
AS12767:0.395122 0.394748
AS15623:0.191036 0.188645
AS1955:0.545978 0.201460
AS1955:0.318732 0.201990
AS1955:0.201495 0.198618
AS1955:0.200558 0.196952
AS1955:0.201026 0.199250
AS1955:0.327587 0.203265
AS16121:0.046430 0.041116
AS15400:0.212719 0.203418
AS5606:1.060858 0.209477
AS5606:0.211653 0.199411
AS5606:0.317469 0.199015
AS2614:2.223346 3.454276
AS13210:0.065033 0.049048
AS31017:0.048167 0.046760
AS13210:0.070665 0.049874
AS9199:0.333900 0.218863
AS2614:6.854933 6.867856
AS3248:0.035855 0.031247
AS35718:0.059565 0.053636
AS41479:0.150143 0.142857
AS8447:0.471547 0.415524
AS31593:0.322047 0.206786
AS29643:0.051161 0.038310
AS6830:12.261016 12.054783
AS12302:0.620767 0.618713
AS6663:0.285737 0.050195
AS6663:0.049256 0.047297
AS8930:0.059586 0.047387
AS15856:0.045180 0.039768
AS8751:0.146048 0.048141
AS8708:5.605957 0.999742
AS8708:0.205302 0.029068
AS31017:0.052053 0.045810
AS8708:0.038695 0.038575
AS51275:0.043169 0.035194
AS51275:0.039757 0.035041
AS30840:7.740863 6.550107
AS2614:0.212256 0.208081
AS50077:0.107326 0.101012
AS50276:0.227422 0.222749
AS50276:0.231684 0.225919
AS3255:0.209045 0.204033
AS3218:0.226788 0.209411
AS3218:0.440686 0.209739
AS20549:0.212046 0.208353
AS16086:0.201975 0.196953
AS3301:0.052509 0.046942
AS3301:0.033394 0.027557
AS3292:0.032238 0.030843
AS31113:0.236733 0.229950
AS15525:2.194452 2.924002
AS5617:0.425403 0.412662
AS35492:0.034877 0.026638
AS34805:0.065635 0.060352
AS47111:0.084634 0.082621
AS34618:0.485662 0.477726
AS42194:0.049703 0.046128
AS35149:0.440061 0.085498
AS35345:2.329480 3.477208
AS30962:0.182152 0.182327
AS39468:0.199449 0.199011
AS3301:0.431888 0.419892
AS13038:9.264033 8.268169
AS25527:0.052852 0.048294
AS21298:0.671140 0.532860
AS28722:0.659777 0.538875
AS12580:0.041687 0.035789
AS12580:0.042546 0.037123
AS15623:0.043815 0.022713
AS3303:0.023697 0.019731
AS559:0.290735 0.218473
AS3303:6.766123 6.683828
AS31235:0.239464 0.175986
AS2107:0.331758 0.213909
AS51577:0.605457 0.575352
AS3215:0.177500 0.175876
AS25504:0.196918 0.192659
AS3292:0.179606 0.029282
AS25220:0.184132 0.180074
AS25220:0.184170 0.179683
AS1241:0.503427 0.468432
AS12773:0.224171 0.217864
AS12444:0.189077 0.063413
AS25176:2.307890 0.649424
AS8517:0.088545 0.083465
AS8517:0.089304 0.083735
AS8517:0.371561 0.368297
AS8517:2.079893 0.452954
AS8517:0.076094 0.071344
AS8517:0.096291 0.082115
AS8517:0.086417 0.076408
AS33961:0.210859 0.203328
AS56651:0.217496 0.212255
AS31715:0.382740 0.355339
AS34014:0.204476 0.191814
AS2107:2.035126 0.438889
AS3301:0.039533 0.032967
AS15694:0.042478 0.036184
AS30886:0.193344 0.193306
AS8468:0.390091 0.366165
AS702:0.150401 0.019250
AS29254:0.535732 0.536479
AS50778:0.020548 0.018058
AS31216:0.179662 0.178679
AS31061:0.206037 0.200403
AS15879:0.166160 0.162017
AS30730:0.567705 0.540298
AS12857:0.195268 0.190434
AS48943:0.571886 0.562661
AS31710:0.220813 0.215571
AS35256:2.322358 3.532291
AS24786:0.307118 0.186287
AS31160:0.116788 0.108803
AS9211:0.382494 0.188180
AS34655:0.040995 0.034630
AS31347:0.224551 0.216023
AS12857:0.197755 0.194080
AS16245:0.262648 0.016837
NULL:0.126715 0.040574
AS3320:0.525919 0.526238
AS29608:7.190797 6.929804
AS3320:0.195860 0.182340
AS41787:0.118780 0.115849
AS39537:0.014690 0.008175
AS42707:2.337496 3.566682
AS42707:2.301453 3.522827
AS6730:0.026873 0.026087
AS42775:0.186621 0.062176
AS42763:6.920075 6.940162
AS42763:0.200391 0.198978
AS52148:0.125836 0.003742
AS42920:0.738802 0.727421
AS42896:0.602145 0.213118
AS3301:0.444993 0.432994
AS42316:0.322941 0.081548
AS42424:0.192687 0.059972
AS41854:0.483816 0.469109
AS41914:0.238709 0.223228
AS8270:2.222893 3.125772
AS41817:0.226145 0.221287
AS41820:0.162663 0.046592
AS34724:0.054060 0.045276
AS41949:0.026841 0.025684
AS28747:0.184963 0.176980
AS41686:0.539423 0.528760
AS31477:0.022248 0.018589
AS41867:0.179764 0.057200
AS3221:0.326514 0.209831
AS3221:0.432806 0.417397
AS3221:0.327662 0.210134
AS3221:7.034944 6.957287
AS3221:0.226834 0.211598
AS3320:0.151771 0.174090
AS29014:0.195459 0.179432
AS3292:0.171295 0.029627
AS42060:0.190021 0.185086
AS42060:0.189764 0.185110
AS50926:0.206553 0.201628
AS16105:0.040615 0.030062
AS1257:0.034470 0.032188
AS39245:0.075250 0.061868
AS16049:0.394555 0.393658
AS16217:0.178284 0.173563
AS12439:0.607254 0.619214
AS16148:0.040123 0.029588
AS16148:0.032033 0.028637
AS15764:0.214822 0.219732
AS6830:0.045670 0.038977
AS3292:2.145537 0.454444
AS13254:0.227668 0.213931
AS34563:0.219662 0.220226
AS44831:0.056826 0.050521
AS31319:0.209307 0.195850
AS34389:0.598492 0.584263
AS42914:0.052338 0.046321
AS12874:0.046920 0.040307
AS34298:1.041966 0.991438
AS5535:0.436491 0.436784
AS16265:0.010011 0.008320
AS12969:0.603532 0.599726
AS3301:0.036284 0.030152
AS3301:0.447245 0.453916
AS6714:0.072689 0.058025
AS43559:0.076394 0.075381
AS31027:5.933066 5.935186
AS44919:0.193463 0.187980
AS43463:0.299078 0.046022
AS43463:0.430677 0.193652
AS35363:0.023428 0.021079
AS6830:0.045040 0.041963
AS35291:0.054142 0.051384
AS8455:6.738450 6.755693
AS35327:0.364062 0.365118
AS2200:0.016527 0.013411
AS2200:1.881415 0.228787
AS2200:0.144668 0.025687
AS2200:0.256735 0.225772
AS2200:0.022300 0.018731
AS2200:0.018071 0.014915
AS559:0.228278 0.226472
AS2200:0.020337 0.015243
AS2200:0.258174 0.210849
AS2200:0.213829 0.210683
AS2200:6.939790 6.774171
AS25186:6.995338 6.924836
AS702:0.062270 0.056127
AS34813:0.355363 0.352364
AS8308:0.046087 0.039153
AS29166:0.031052 0.028090
AS1955:1.749700 1.742791
AS1955:0.884820 0.199887
AS790:0.054681 0.045841
AS790:0.066161 0.056052
AS1955:12.483047 12.218566
AS702:0.137749 0.009691
AS702:6.830384 6.756659
AS3245:0.234814 0.101729
AS30791:0.050481 0.040732
AS2116:0.214945 0.213481
AS15096:6.850307 6.870354
AS8408:12.155002 12.027163
AS5603:0.485739 0.436931
AS5603:0.041723 0.036530
AS5603:12.071862 12.064972
AS702:0.390215 0.370319
AS51778:0.161889 0.038803
AS2611:0.124410 0.008910
AS2819:0.185956 0.038759
AS2819:0.035565 0.034560
AS2819:0.088337 0.035796
AS2819:0.040973 0.035544
AS2607:0.031696 0.031233
AS2607:0.034742 0.031492
AS2116:0.207809 0.202978
AS2116:0.197475 0.194339
AS2116:0.192350 0.185047
AS34342:0.158602 0.041349
AS15879:6.983775 7.003588
AS196678:0.091893 0.063275
AS48894:0.215017 0.203965
AS197774:0.329744 0.203009
AS39599:2.259289 3.344766
AS39622:0.208799 0.198402
AS12996:0.188218 0.186887
AS39693:0.062310 0.049207
AS51949:0.411445 0.382371
AS31052:0.259223 0.026284
AS31052:0.264301 0.026010
AS39786:0.122011 0.116119
AS39783:0.194290 0.189145
AS39566:0.171108 0.050063
AS39566:0.052749 0.050914
AS2609:0.171799 0.055367
AS21413:0.846520 0.023492
AS21413:0.187179 0.182346
AS41800:0.257218 0.128507
