AS18479:0.313767 0.182996
AS4230:0.318601 0.224942
AS4230:0.468277 0.239543
AS4230:0.248836 0.222320
AS10429:0.352797 0.190113
AS10429:0.349910 0.207005
AS10429:0.776073 0.701967
AS28340:0.631491 0.619187
AS25933:0.226076 0.218074
AS28330:0.327335 0.199579
AS28332:2.536812 3.651228
AS28333:0.220145 0.199231
AS28368:0.259009 0.131932
AS28669:0.536919 0.185307
AS28189:0.180268 0.173604
AS28195:2.552236 3.704342
AS28195:6.664600 6.487777
AS28190:0.353303 0.210270
AS28197:2.269033 0.693182
AS28197:0.692672 0.681137
AS6400:0.196088 0.067174
AS27984:0.543033 0.228473
AS13585:0.306213 0.183654
AS13585:1.001361 0.688282
AS52263:0.238036 0.104519
AS27759:0.545462 0.089981
AS15083:0.515039 0.521798
AS15083:0.236460 0.116604
AS27765:0.266830 0.123206
AS27843:0.282407 0.132345
AS14080:0.258116 0.123629
AS14080:0.573396 0.539021
AS27817:0.134782 0.127416
AS14080:0.449214 0.098335
AS6471:0.603284 0.601958
AS6400:0.415321 0.398526
AS20207:6.668062 6.580100
AS14259:0.584363 0.592868
AS14259:0.424953 0.194035
AS8048:1.005494 0.161562
AS8048:0.151285 0.147799
AS8048:0.150543 0.147624
AS16814:0.736575 0.643532
AS16814:0.278863 0.260204
AS52288:2.335136 3.457186
AS16814:0.234430 0.230060
AS3549:0.284942 0.164975
AS28012:0.338411 0.097431
AS11664:0.811184 0.705310
AS11664:0.695014 0.636970
AS27787:0.444342 0.206717
AS7303:0.608541 0.593516
AS19429:2.101713 0.481172
AS13489:2.184985 0.473430
AS27817:0.299431 0.154761
AS3816:6.602774 6.498840
AS16814:0.702155 0.626006
AS27817:0.266686 0.123985
AS19429:2.196344 0.467535
AS19429:0.109111 0.106562
AS28091:0.430887 0.195918
AS7303:6.599066 6.508511
AS28098:0.553211 0.158256
AS11664:6.680918 6.586294
AS11664:0.221258 0.219612
AS6429:0.337819 0.197855
AS22869:0.594270 0.093396
AS3816:0.557910 0.486663
AS12252:0.826734 0.182435
AS27896:13.380015 12.092353
AS27817:12.180152 12.107529
AS18678:0.113617 0.102701
AS8048:0.272642 0.155788
AS27947:0.262983 0.124662
AS14259:0.545877 0.184782
AS52235:0.790517 0.205864
AS22925:0.159394 0.038890
AS6503:2.044004 0.410683
AS209:0.185195 0.069046
AS23207:0.268258 0.253219
AS14834:9.238352 8.092369
AS3356:0.220195 0.100322
AS7564:6.707802 6.593436
AS3356:0.094203 0.093921
AS2607:0.133165 0.131736
AS1880:0.230394 0.105306
AS680:0.038310 0.031664
AS680:0.353872 0.337058
AS41969:0.154243 0.022710
AS680:0.272238 0.030957
AS3209:6.586262 6.485118
AS8590:0.421044 0.099959
AS3320:0.400659 0.277680
AS22017:12.132087 12.064308
AS22925:0.148531 0.035323
AS3288:0.096596 0.087387
AS15975:0.400010 0.166270
AS8551:0.176159 0.171917
AS9117:0.253025 0.084181
AS12400:0.594838 0.592982
AS30893:0.353294 0.118254
AS42694:0.519968 0.471755
AS13214:0.232434 0.112818
AS46722:0.100405 0.095775
AS2578:0.169202 0.165554
AS680:0.027227 0.026008
AS1759:0.042019 0.040367
AS23262:0.091380 0.090192
AS6939:0.244562 0.100855
AS7018:0.184845 0.052557
AS30449:0.331634 0.308315
AS137:0.162949 0.133271
AS33019:0.137838 0.015742
AS14642:0.323221 0.327172
AS3848:0.034937 0.030233
AS25728:0.368414 0.363831
AS25706:0.146042 0.025525
AS137:0.128047 0.117379
AS5757:0.332038 0.320908
AS3112:6.459022 6.464534
AS21965:0.382287 0.385785
AS40159:0.213617 0.095874
AS16391:0.169258 0.048384
AS22415:0.064920 0.064204
AS30116:0.043343 0.042233
AS81:4.480961 0.295799
AS209:0.156232 0.039046
AS3300:0.508707 0.165966
AS3366:0.696946 0.079223
AS1955:0.115991 0.114962
AS15288:0.049700 0.045102
AS3367:6.497027 6.392981
AS3301:0.155591 0.038159
AS3301:2.398342 3.594537
AS41446:12.469372 12.131770
AS6786:0.396737 0.276147
AS137:6.550108 6.457895
AS137:0.134488 0.131778
AS137:0.474784 0.131899
AS137:6.565522 6.471274
AS151:90.011172 90.010583
AS3584:0.039717 0.037638
AS39369:0.153216 0.035001
AS3301:0.058296 0.056099
AS2722:0.085974 0.036051
AS5467:0.276372 0.162487
AS6189:0.151384 0.034402
AS3346:0.114179 0.113250
AS27947:0.289344 0.161293
AS11351:12.318618 12.136827
AS22607:0.353328 0.326421
AS1853:1.948727 0.357962
AS1955:0.115791 0.114844
AS1659:0.216439 0.215757
AS1659:0.204935 0.204440
AS1659:0.205354 0.202771
AS1659:0.205111 0.203465
AS1659:0.208675 0.209523
AS1659:0.207248 0.205735
AS1659:0.214699 0.204744
AS1759:0.186003 0.070852
AS1759:0.046369 0.041835
AS26002:0.247806 0.244936
AS8473:0.148365 0.032324
AS40119:9.205442 8.107867
AS3848:0.394944 0.396926
AS15290:2.040630 0.344183
AS32250:0.352883 0.350892
AS2860:0.460952 0.461192
AS46171:2.108268 3.321486
AS31969:0.165031 0.047592
AS10430:12.267182 12.076958
AS4266:6.513934 6.422565
AS16567:0.308356 0.309900
AS16743:0.198986 0.073418
AS812:0.028389 0.026700
AS803:0.091167 0.088076
AS4460:2.110047 0.377109
AS23067:0.178333 0.052425
AS20115:10.641229 0.311547
AS3300:0.266550 0.107042
AS26385:0.115603 0.109709
AS11726:0.364211 0.315991
AS4725:0.323885 0.203413
AS2907:6.649017 6.655765
AS17926:0.233707 0.089535
AS38229:0.421203 0.155581
AS38229:0.203207 0.163561
AS17244:0.059589 0.058449
AS4198:0.103374 0.100115
AS20231:2.224992 3.450397
AS13879:0.384970 0.266047
AS376:0.098678 0.098468
NULL:15.525938 15.543168
AS3292:2.300601 3.531513
AS9158:0.440613 0.437792
AS6072:0.101660 0.100994
AS13951:0.203562 0.066668
AS7575:0.506871 0.505940
AS375:0.169085 0.044105
AS7661:0.340984 0.208130
AS13039:0.298842 0.181864
AS20:0.104253 0.103196
AS3955:0.438710 0.436229
AS2914:0.196630 0.185179
AS21729:0.360793 0.349689
AS3356:0.414543 0.401579
AS5413:0.191181 0.040684
AS3301:0.154242 0.036646
AS549:0.104417 0.103369
AS680:0.032164 0.030271
AS680:0.023715 0.022927
AS16491:0.335622 0.090284
AS1659:0.328045 0.213830
AS1659:6.669884 6.651804
AS1659:1.037344 0.203911
AS10544:0.341374 0.343992
AS6596:0.204758 0.080429
AS137:0.124612 0.123350
AS600:0.227451 0.112447
AS600:0.224629 0.108012
AS1759:6.561813 6.477095
AS1759:0.183240 0.057363
AS4323:0.255880 0.090898
AS16573:0.248473 0.244758
AS3300:0.245078 0.060940
AS2200:0.020608 0.019587
AS22302:0.207516 0.091052
AS34476:0.192682 0.150100
AS25150:0.162641 0.161882
AS8890:0.186876 0.114449
AS8890:0.113232 0.111052
AS8890:0.114317 0.112166
AS31463:0.423520 0.398019
AS50184:2.176147 0.479497
AS49010:0.477323 0.468372
AS49955:1.592172 1.249037
AS50020:0.227583 0.155755
AS29647:0.489149 0.357694
AS50718:0.137129 0.135521
AS3255:0.341905 0.201851
AS50736:0.502946 0.151616
AS50778:0.010928 0.010352
AS50515:0.209050 0.191855
AS6799:2.766069 3.903635
AS47544:0.270890 0.155191
AS49974:0.277782 0.152951
AS50427:0.380126 0.272890
AS50429:0.569594 0.556006
AS50429:0.483398 0.481659
AS16081:0.137748 0.021286
NULL:0.298122 0.173691
AS51958:2.257220 0.588388
AS51958:0.531187 0.534161
AS42346:0.573242 0.574730
AS20813:1.054062 1.074547
AS25186:0.114426 0.037138
AS21131:0.869850 0.157482
AS12993:0.293415 0.157399
AS21385:0.376689 0.130995
AS20971:0.154810 0.152727
AS16328:0.762384 0.049863
AS20540:0.267203 0.146086
AS20590:0.250338 0.135040
AS20794:0.263079 0.026447
AS50657:0.255974 0.138703
AS21176:0.238608 0.117771
AS20676:0.220043 0.100351
AS29472:0.400970 0.334550
AS21101:0.428246 0.426495
AS21101:0.022609 0.021333
AS21101:0.155439 0.018948
AS8220:0.135937 0.018192
AS42079:0.217844 0.099713
AS49777:1.704002 0.184713
AS21049:0.423928 0.424107
AS5617:0.144798 0.027365
AS24597:0.157810 0.157300
AS20676:0.218554 0.099975
AS3265:0.211697 0.096159
AS24694:0.231512 0.110030
AS24694:0.111424 0.108337
AS1234:0.041451 0.039818
AS21461:0.208039 0.175618
AS21461:0.195162 0.177463
AS8220:0.139217 0.023883
AS35459:0.609153 0.614554
AS16172:0.135494 0.134883
AS24872:0.363716 0.153590
AS24881:0.252202 0.136835
AS47774:0.249304 0.130111
AS30880:0.233624 0.113150
AS47774:0.243064 0.123858
AS24717:0.144204 0.025660
AS5089:0.150154 0.104061
AS24589:0.036849 0.034685
AS51114:0.328766 0.097872
AS8220:2.021002 0.466157
AS34762:0.122588 0.116533
AS1213:0.127996 0.125107
AS1290:0.462680 0.461319
AS1213:0.316503 0.313236
AS1290:2.284037 3.479073
AS2118:0.168048 0.169009
AS1257:0.522894 0.521476
AS5467:0.279889 0.162798
AS1213:12.132274 12.129900
AS702:0.279705 0.120041
AS8404:0.134815 0.016152
AS1836:0.014990 0.014926
AS1930:6.699284 6.609410
AS1930:0.171427 0.161476
AS1930:0.161619 0.161419
AS1930:0.163177 0.156646
AS1930:0.155885 0.156044
AS1930:1.296295 0.158175
AS1930:0.408517 0.156708
AS1930:0.170687 0.170871
AS1930:0.406230 0.406633
AS1930:0.160469 0.160533
AS1930:0.161330 0.158507
AS1930:13.067753 13.161318
AS1930:0.404004 0.401606
AS1930:0.158530 0.159531
AS1930:6.740633 6.697644
AS1930:6.692953 6.699323
AS1930:0.388301 0.385885
AS1930:0.663871 0.371327
AS3292:0.474074 0.471793
AS34304:0.140125 0.129874
AS39351:0.106901 0.105454
AS34320:0.620239 0.392851
AS31731:0.435973 0.433358
AS28749:0.515511 0.509603
AS29583:6.786851 6.679768
AS8517:0.175452 0.170346
AS8517:0.436807 0.431462
AS8517:1.414141 0.187593
AS31689:1.931558 0.501799
AS24922:0.191716 0.172207
AS24922:0.195102 0.170891
AS8517:0.306327 0.184618
AS8517:0.195582 0.191579
AS8517:0.482168 0.482240
AS8517:2.241156 3.480358
AS8687:0.098066 0.096541
AS286:0.212135 0.095001
AS8928:0.146014 0.144685
AS42594:0.402201 0.152109
AS42558:0.134358 0.107993
AS43396:6.053720 7.451159
AS12582:0.431984 0.431340
AS766:0.199585 0.199300
AS766:0.423750 0.408362
AS766:0.409481 0.408601
AS766:0.409073 0.407975
AS766:0.190378 0.190032
AS766:0.456147 0.346908
AS766:0.413710 0.384972
AS766:2.208154 3.440915
AS766:0.191421 0.190289
AS766:2.182542 3.388301
AS766:0.402533 0.401292
AS766:0.408397 0.395933
AS766:0.200022 0.198823
AS766:0.460196 0.416941
AS766:0.444060 0.418060
AS766:0.341056 0.336804
AS3352:0.301093 0.167174
AS3324:0.234571 0.117565
AS24654:2.124442 0.467848
AS35491:0.378620 0.139574
AS31348:0.244443 0.128617
AS31348:0.128940 0.128145
AS31355:0.031039 0.029723
AS1257:0.235202 0.110598
AS21202:0.383487 0.149832
AS1257:0.189736 0.188511
AS3320:0.510408 0.273189
AS3320:0.407477 0.275932
AS3320:2.456357 3.691780
AS51271:0.144620 0.141240
AS31497:2.158286 0.499006
AS39453:6.646723 6.560345
AS51248:0.112419 0.107933
AS30831:0.170265 0.168510
AS30831:0.168054 0.166532
AS30831:0.678817 0.172868
AS9044:0.132708 0.134520
AS5483:0.538319 0.190771
AS25384:0.121344 0.110779
AS25384:0.117945 0.107370
AS25384:0.113753 0.112302
AS50993:0.266247 0.146233
AS44328:0.113764 0.108200
AS41425:0.457860 0.439973
AS41425:0.444003 0.440354
AS49713:0.074191 0.092371
AS49713:0.075169 0.093637
AS34807:0.102995 0.096595
AS44708:0.496765 0.482502
AS49267:0.267718 0.252390
AS49267:0.559773 0.217717
AS21219:0.271727 0.152991
AS40824:0.155466 0.038662
AS1853:0.139133 0.136485
AS1853:0.140845 0.141924
AS1853:1.918093 0.351324
AS1853:0.143981 0.137301
AS1853:0.139431 0.137133
AS1853:0.135231 0.135703
AS1853:6.751493 6.669652
AS1853:0.136461 0.136821
AS41489:0.226395 0.106832
AS1853:1.437662 0.135315
AS1853:0.348527 0.349005
AS1853:0.140794 0.137981
AS34019:0.244522 0.126221
AS34045:0.270785 0.153569
AS34065:0.279092 0.163798
AS34228:0.469321 0.444752
AS8328:0.212856 0.095912
AS34077:0.177215 0.168892
AS286:2.201391 0.487106
AS286:0.477773 0.460599
AS286:0.217150 0.094191
AS680:0.141429 0.134978
AS680:0.040668 0.031345
AS680:1.281891 1.301195
AS680:0.135434 0.132709
AS680:0.132934 0.131490
AS680:6.661269 6.660445
AS9134:0.624125 0.605305
AS3301:2.026791 0.441226
AS31578:0.310039 0.089281
AS20550:0.167798 0.165474
AS12965:0.650717 0.642183
AS2914:0.293997 0.173283
AS20515:0.179853 0.169921
AS21176:0.503557 0.499664
AS21176:0.435349 0.432480
AS34776:0.160831 0.160586
AS3301:0.483685 0.433897
AS2819:0.142128 0.131289
AS2819:0.265581 0.141828
AS2819:8.743249 8.252530
AS2819:15.481436 15.461832
AS3301:0.158552 0.041328
AS3301:2.135907 0.541931
AS31027:0.506805 0.507148
AS719:6.672213 6.582854
AS3330:0.462700 0.347483
AS47716:0.235291 0.119921
AS35369:0.580116 0.555056
AS35369:0.584814 0.555487
AS12605:0.136535 0.136425
AS8229:0.142346 0.025534
AS8229:0.142747 0.023872
AS3209:0.211858 0.094506
AS34998:0.169590 0.053339
AS25525:0.242464 0.095987
AS2611:0.324830 0.310703
AS2611:0.337169 0.308387
AS2611:0.100304 0.096141
AS2611:2.064111 3.338864
AS2611:0.101805 0.096657
AS2611:6.658400 6.628602
AS30871:0.683629 0.668617
AS30871:0.674744 0.653623
AS2611:0.094642 0.093861
AS2611:2.122780 3.351030
AS44665:0.529962 0.525324
AS5616:0.273917 0.144302
AS35498:0.307748 0.189867
AS8393:0.332743 0.201342
AS8323:0.269410 0.144054
AS8323:0.072444 0.045126
AS8323:12.231408 12.157357
AS8880:0.129397 0.126632
AS12460:0.150979 0.148480
AS12460:0.266899 0.149700
AS12301:0.205135 0.138867
AS3208:0.086817 0.081761
AS3208:0.777573 0.094869
AS3208:0.411947 0.409914
AS8950:0.380828 0.381667
AS2529:0.151110 0.031745
AS25351:15.496364 15.473462
AS42572:0.250121 0.134531
AS42572:0.368842 0.133400
AS25598:0.475809 0.380334
AS42331:0.217372 0.208914
AS15657:0.226509 0.107433
AS43062:0.201806 0.198134
AS34781:0.461580 0.458353
AS43169:0.315091 0.196289
AS5602:0.450141 0.102098
AS15510:0.497025 0.485729
AS42546:0.261389 0.145022
AS3301:0.596129 0.035134
AS3301:1.018147 0.599068
AS12905:0.161223 0.028381
AS28681:0.270998 0.153388
AS30894:0.140684 0.023251
AS1241:12.564279 12.067502
AS3313:6.883239 6.818347
AS25546:0.390235 0.389903
AS15507:0.542152 0.541803
AS24981:0.042979 0.039769
AS16181:0.551776 0.550193
AS15699:6.874423 6.788694
AS15699:6.871196 6.773968
AS5555:0.205426 0.088461
AS5555:0.205186 0.088295
AS137:0.150682 0.124355
AS137:12.317401 12.126268
AS137:0.142459 0.141381
AS137:0.157628 0.141604
AS137:0.118662 0.112972
AS137:0.130117 0.131392
AS137:0.153806 0.106726
AS137:0.351457 0.321507
AS137:0.336279 0.321750
AS137:0.333634 0.321528
AS137:0.121045 0.127047
AS137:0.190936 0.200851
AS137:2.182260 3.396723
AS137:0.116154 0.112578
AS137:0.128220 0.111366
AS137:0.120206 0.126355
AS137:0.111862 0.107823
AS137:0.110159 0.106243
AS137:0.588048 0.349878
AS137:0.106857 0.105774
AS5408:0.206835 0.191575
AS42048:12.250996 12.178128
AS24849:0.514419 0.504252
AS41662:12.303035 12.167683
AS8664:0.114080 0.111040
AS2107:0.337972 0.336963
AS3320:0.287594 0.273279
AS3320:0.284314 0.278239
AS680:0.250066 0.248534
AS13232:0.134729 0.015639
AS12767:0.497774 0.495567
AS15623:0.136582 0.016276
AS1955:0.119063 0.118155
AS1955:0.119400 0.118418
AS1955:0.115719 0.112114
AS1955:0.114156 0.113253
AS1955:0.118102 0.117143
AS1955:0.129540 0.118720
AS16121:0.035254 0.033662
AS15400:0.143399 0.148319
AS5606:0.304188 0.158636
AS5606:0.272367 0.150526
AS5606:0.269411 0.151929
AS2614:2.195334 3.363922
AS13210:0.295636 0.148086
AS31017:0.254936 0.130696
AS13210:0.553771 0.151160
AS9199:0.048693 0.047791
AS2614:6.680898 6.679213
AS3248:0.271282 0.136022
AS35718:0.281025 0.164736
AS41479:0.443110 0.202248
AS8447:0.451631 0.407314
AS31593:0.272350 0.156669
AS29643:0.046697 0.042828
AS6830:12.184334 12.040105
AS12302:0.560253 0.559726
AS6663:0.271467 0.150186
AS6663:0.145278 0.146882
AS8930:0.280055 0.037705
AS15856:0.148159 0.146233
AS8751:0.106665 0.035804
AS8708:3.451425 0.964232
AS8708:0.693453 0.118618
AS31017:0.260041 0.151316
AS8708:0.224907 0.107180
AS51275:0.253083 0.135510
AS51275:0.258875 0.135644
AS30840:7.763914 6.528711
AS2614:0.043352 0.042004
AS50077:0.283999 0.166962
AS50276:0.259526 0.142893
AS50276:0.265259 0.148841
AS3255:0.262764 0.145113
AS3218:0.168837 0.169328
AS3218:0.168923 0.170234
AS20549:0.167382 0.169199
AS16086:0.314349 0.197639
AS3301:0.036952 0.035458
AS3301:0.038491 0.030590
AS3292:0.200995 0.199696
AS31113:0.284055 0.167767
AS15525:2.441450 3.567085
AS5617:0.533021 0.519898
AS35492:0.254015 0.134046
AS34805:0.241618 0.122956
AS47111:0.249635 0.129223
AS34618:0.489942 0.485133
AS42194:0.169221 0.160039
AS35149:0.531433 0.175738
AS35345:2.646336 3.619161
AS30962:0.091062 0.090927
AS39468:0.262956 0.146939
AS3301:0.412943 0.413839
AS13038:9.220532 8.286864
AS25587:0.091845 0.091832
AS25527:0.166611 0.164730
AS21298:0.671534 0.616945
AS28722:0.719288 0.628208
AS12580:0.144006 0.140887
AS12580:0.148575 0.142013
AS15623:0.067816 0.011939
AS3303:0.449204 0.099775
AS559:0.328068 0.314764
AS3303:6.926580 6.743958
AS31235:0.335593 0.102941
AS2107:0.124037 0.122356
AS51577:0.509501 0.509831
AS3215:0.022504 0.021384
AS25504:0.129573 0.129700
AS3292:0.314087 0.150716
AS25220:0.123426 0.123810
AS25220:0.124838 0.125128
AS1241:0.503016 0.490420
AS12773:0.283513 0.166911
AS12444:0.181364 0.062458
AS25176:2.301135 3.435720
AS8517:0.184255 0.183722
AS8517:0.189768 0.182915
AS8517:0.494097 0.468274
AS8517:2.131801 0.814231
AS8517:0.169080 0.170803
AS8517:0.181364 0.181682
AS8517:0.176081 0.176894
AS33961:0.127029 0.123447
AS56651:0.242565 0.126402
AS31715:0.402360 0.375839
AS34014:0.416526 0.293641
AS2107:1.925878 0.348634
AS3301:0.146501 0.028882
AS15694:0.319556 0.199147
AS30886:0.142891 0.142430
AS8468:0.516835 0.456828
AS702:0.510443 0.141432
AS29254:0.454548 0.455370
AS50778:0.034846 0.031291
AS31216:0.227960 0.111906
AS31061:0.126936 0.124527
AS15879:0.208089 0.090767
AS30730:0.371123 0.369811
AS12857:0.395441 0.275943
AS48943:0.536548 0.516319
AS31710:0.460297 0.125901
AS35256:2.383098 3.573354
AS24786:0.358856 0.127813
AS31160:0.324183 0.207355
AS9211:0.234610 0.095855
AS34655:0.193908 0.029820
AS31347:0.275958 0.153653
AS12857:0.393464 0.269040
AS16245:0.576146 0.105708
NULL:0.242184 0.125860
AS3320:0.682261 0.682426
AS29608:7.038852 6.841749
AS3320:0.341567 0.339609
AS41787:0.316255 0.196567
AS39537:0.228642 0.100395
AS42707:2.255233 3.505135
AS42707:2.123855 0.465548
AS6730:0.227262 0.102304
AS42775:0.273277 0.135962
AS42763:6.836927 6.751782
AS42763:0.039375 0.038185
AS52148:0.636347 0.170634
AS42920:0.734829 0.706515
AS42896:0.802613 0.172127
AS3301:0.439900 0.424972
AS42316:0.404022 0.174399
AS42424:0.188228 0.056580
AS41854:0.598348 0.582990
AS41914:0.184965 0.172550
AS8270:2.275484 0.551069
AS41817:0.127729 0.125901
AS41847:0.256164 0.022706
AS41820:0.423247 0.048057
AS34724:0.162263 0.155853
AS41949:0.134570 0.131810
AS28747:0.330634 0.168625
AS41686:0.509580 0.524626
AS31477:0.098663 0.095929
AS41867:0.284113 0.049802
AS3221:0.149526 0.147659
AS3221:0.357425 0.356898
AS3221:0.149119 0.147415
AS3221:6.874184 6.872182
AS3221:0.149054 0.150132
AS3320:0.279062 0.276427
AS29014:0.216341 0.099486
AS3292:0.291334 0.150801
AS42060:0.148402 0.030490
AS42060:0.149874 0.032003
AS50926:0.122974 0.111342
AS16105:0.159019 0.036619
AS1257:0.193396 0.190687
AS39245:0.178727 0.177500
AS16049:0.509916 0.495167
AS16217:0.171135 0.165329
AS12439:0.565340 0.576567
AS16148:0.276592 0.031451
AS16148:0.151418 0.030551
AS15764:0.179580 0.166898
AS6830:0.131171 0.013700
AS3292:2.193845 0.523509
AS13254:0.133298 0.122119
AS34563:0.252569 0.137212
AS44831:0.132760 0.117285
AS31319:0.026671 0.024843
AS34389:0.620758 0.643868
AS42914:0.213985 0.210940
AS12874:0.060105 0.041999
AS34298:1.061035 0.912323
AS5535:0.423576 0.426271
AS16265:0.447165 0.332986
AS12969:0.651076 0.597779
AS3301:0.033703 0.030628
AS3301:0.445212 0.453799
AS6714:0.172277 0.158276
AS43559:0.273792 0.156500
AS31027:6.085490 6.022802
AS44919:0.419408 0.184720
AS43463:0.519968 0.151731
AS43463:0.757680 0.288816
AS35363:0.124679 0.122483
AS6830:0.018394 0.016520
AS35291:0.154282 0.155787
AS8455:6.897893 6.813110
AS35327:0.487868 0.485544
AS2200:0.017229 0.016222
AS2200:2.146824 3.333639
AS2200:0.137838 0.135891
AS2200:0.336430 0.335647
AS2200:0.022032 0.021132
AS2200:0.133001 0.017548
AS559:0.221658 0.220369
AS2200:0.019304 0.017826
AS2200:0.213964 0.212686
AS2200:0.214489 0.211743
AS2200:7.032681 6.862142
AS25186:6.933615 6.758802
AS702:0.279371 0.160619
AS34813:0.603764 0.605373
AS8308:0.269080 0.152055
AS29166:0.222471 0.104884
AS1955:1.657125 1.656698
AS1955:0.233921 0.115936
AS786:0.024482 0.024027
AS790:0.045457 0.039222
AS790:0.173652 0.049453
AS1955:12.226898 12.135671
AS702:0.699720 0.114055
AS702:6.949524 6.845099
AS3245:0.462429 0.110281
AS30791:0.405565 0.278716
AS2116:0.354526 0.119439
AS15096:6.888892 6.798016
AS8408:12.258898 12.126681
AS5603:0.456239 0.427885
AS5603:0.149295 0.033539
AS5603:12.188505 12.054405
AS702:0.477404 0.475874
AS51778:0.189600 0.044281
AS2611:0.093291 0.092542
AS2819:0.322155 0.136495
AS2819:0.258119 0.134448
AS2819:0.151419 0.133720
AS2819:0.139042 0.134114
AS2607:0.133217 0.132740
AS2607:0.134013 0.132885
AS2116:0.120779 0.119166
AS2116:0.111684 0.110404
AS2116:0.231589 0.114015
AS34342:0.355600 0.121986
AS15879:7.082284 6.909666
AS196678:0.290574 0.171098
AS48894:0.253995 0.123719
AS197774:0.503374 0.150953
AS39599:2.087930 0.512822
AS39622:0.271300 0.151921
AS12996:0.228347 0.111132
AS39693:0.121819 0.120124
AS51949:0.445098 0.454916
AS31052:0.384068 0.131657
AS31052:0.365255 0.131412
AS39786:0.325400 0.191932
AS39783:0.193820 0.191459
AS39414:0.214405 0.095240
AS39566:0.470135 0.121310
AS39566:0.125606 0.121383
AS2609:0.194508 0.076758
AS21413:1.651558 0.273520
AS21413:1.273370 0.114317
AS41800:0.277369 0.130064
AS42207:0.705297 0.710894
AS42204:2.201566 0.626910
AS3303:0.219243 0.101642
AS3292:2.297107 3.558050
AS3292:0.271416 0.155806
AS3292:0.511435 0.508587
AS3292:0.535830 0.503407
AS21220:0.117153 0.129025
AS6830:2.118568 0.433353
AS8708:0.243534 0.124171
AS15882:0.250108 0.130142
AS2614:0.045032 0.043266
AS2614:0.070691 0.068664
AS3292:0.544325 0.542280
AS8434:2.353228 3.529840
AS3301:2.215133 3.433938
AS1257:0.553361 0.538800
AS39195:0.457119 0.442859
AS39269:0.239338 0.122596
AS6820:0.167861 0.167941
AS12302:0.654732 0.597052
AS15735:0.609627 0.614294
AS12835:0.590703 0.591652
AS21176:0.205638 0.192671
AS6700:0.376632 0.145884
AS31448:0.155338 0.156360
AS31412:0.481240 0.292365
AS39912:0.482307 0.128497
AS39508:0.413920 0.396451
AS2819:2.339512 3.110575
AS12968:7.204214 7.023735
AS34349:0.150170 0.148814
AS1759:0.449411 0.448728
AS44050:0.468310 0.117654
AS3330:0.504912 0.493790
AS3330:1.349718 0.347726
AS24989:0.330640 0.094658
AS6658:0.361084 0.127615
AS6658:0.373974 0.137142
AS33866:0.358787 0.127795
AS35723:0.289838 0.054331
AS34448:0.154033 0.152297
AS29083:0.026083 0.025467
AS34603:0.319395 0.061598
AS3301:0.450071 0.450876
AS3301:0.472300 0.480276
AS1930:7.121481 6.974693
AS30781:0.109322 0.106144
AS2860:0.297689 0.065650
AS6673:0.478620 0.479384
AS42426:0.127955 0.123713
AS5578:0.128796 0.118221
AS137:0.911600 0.110380
AS137:0.121631 0.118647
AS137:12.195646 12.126837
AS15434:0.334675 0.100682
AS21161:0.513254 0.274456
AS8262:0.291600 0.052650
AS286:0.327378 0.095004
AS8262:0.048328 0.046324
AS51934:0.028192 0.026482
AS6772:0.495240 0.483002
AS20777:0.503395 0.499515
AS35549:0.172397 0.133566
AS702:1.603431 1.636271
AS13030:0.576538 0.561299
AS34522:2.346773 3.566178
AS34530:0.144074 0.028111
AS31128:6.833093 6.837466
AS34842:0.294955 0.166104
AS3320:0.617111 0.612873
AS28979:0.390599 0.271061
AS8399:6.889594 6.907005
AS8399:6.925345 6.907482
AS2118:0.175709 0.172004
AS2118:0.286826 0.171081
AS2118:0.283764 0.167972
AS1759:0.047170 0.047258
AS1759:6.946576 6.856874
AS3324:0.163483 0.161840
AS6739:0.119575 0.114696
AS47252:0.196001 0.195892
AS41137:0.034336 0.032905
AS41151:0.220096 0.214040
AS41156:0.036462 0.034543
AS8216:0.237135 0.115485
AS6802:0.148308 0.148843
AS6802:0.160995 0.160368
AS6802:0.161567 0.160281
AS6802:0.149166 0.149932
AS6802:0.148449 0.149893
AS6802:0.153901 0.153184
AS8311:0.174478 0.055380
AS2119:0.456229 0.443918
AS12969:0.579447 0.564531
AS9182:0.127579 0.127569
AS34715:0.171905 0.169899
AS35323:0.232361 0.110084
AS34800:0.369232 0.134146
AS34212:0.437391 0.439334
AS8881:0.130943 0.013449
AS33970:0.470052 0.456775
AS8860:0.050727 0.039594
AS29485:0.316785 0.200113
AS29570:0.297163 0.180262
AS29602:0.034984 0.029974
AS25220:0.127788 0.129506
AS13193:0.112058 0.111627
AS13193:7.009843 6.919976
AS47617:1.074942 0.128151
AS3303:0.449519 0.097886
AS5379:0.152538 0.153801
AS5379:0.396151 0.396360
AS5379:0.155030 0.154474
AS6739:0.249108 0.129639
AS9192:0.181765 0.061114
AS31293:0.283519 0.050774
AS8928:0.570307 0.529707
AS47538:0.399746 0.390935
AS47538:0.461108 0.420501
AS24709:0.378087 0.142877
AS33988:0.122943 0.123189
AS48294:0.550776 0.539811
AS48294:0.524586 0.526438
AS44976:0.100855 0.089492
AS38944:0.159246 0.149562
AS35206:0.255044 0.125604
AS50993:0.274406 0.148566
AS286:0.101014 0.098037
AS3244:0.328851 0.207002
AS3244:0.200246 0.198835
AS5391:0.376592 0.332351
AS5391:0.722559 0.729920
