AS17506:5.141793 5.145643
AS17506:0.271135 0.259637
AS17506:0.284361 0.272712
AS17506:0.445255 0.375908
AS17506:0.286204 0.268485
AS17506:0.276023 0.265900
AS17506:5.140054 5.145528
AS17506:0.383704 0.261435
AS17506:5.133632 5.142127
AS45486:0.757879 0.751389
AS45486:0.771930 0.754865
AS9737:0.379482 0.110458
AS9737:0.121637 0.122375
AS4538:0.064440 0.064031
AS45508:0.166973 0.164402
AS17809:0.225618 0.134962
AS45577:0.314800 0.314526
AS24238:0.326334 0.315853
AS45577:0.388415 0.314938
AS4847:0.430933 0.321372
AS4808:0.244636 0.130613
AS4847:5.208237 5.076932
AS17806:0.625500 0.197338
AS17806:0.206277 0.188413
AS17806:5.251700 5.065763
AS17806:0.567147 0.199783
AS17462:0.304262 0.303750
AS17462:0.348731 0.303370
AS4713:0.030173 0.019822
AS4713:0.024320 0.022041
AS4713:0.037098 0.035082
AS4713:0.143453 0.140115
AS4713:1.053549 0.153583
AS4713:0.020516 0.018883
AS4713:0.019076 0.017412
AS4713:0.002634 0.002437
AS4713:0.011598 0.007418
AS4713:0.009937 0.005524
AS10126:0.240474 0.276792
AS38496:0.487366 0.272730
AS45219:2.155804 3.123607
AS45219:1.912328 2.252173
AS38690:0.156231 0.039793
AS38690:0.044028 0.039461
AS45203:0.268169 0.253239
AS10021:0.003038 0.002142
AS3462:0.086217 0.077849
AS3462:0.075117 0.048559
AS3462:0.068132 0.057277
AS3462:0.190811 0.057795
AS3462:0.082780 0.063151
AS3462:6.203442 0.057960
AS3462:0.072435 0.052871
AS3462:0.053770 0.040821
AS4761:0.089019 0.090062
AS18002:0.007352 0.004779
AS45769:0.968814 0.031607
AS4812:5.246452 5.221756
AS4812:5.173850 5.183476
AS4812:0.403778 0.393983
AS4812:0.312512 0.310460
AS4755:5.908086 4.914516
AS4755:1.663253 0.601900
AS4755:0.992899 0.068339
AS4755:0.991168 0.038152
AS4755:8.010314 7.789286
AS4755:0.290016 0.182083
AS45815:0.034323 0.032268
AS29550:4.892035 4.883638
AS17506:5.319384 5.138300
AS17506:15.519829 15.538743
AS38186:0.167042 0.164429
AS9686:1.203789 1.206505
AS9597:3.284754 0.007244
AS4538:0.297651 0.282877
AS4538:4.478946 4.398555
AS9381:0.482350 0.061037
AS9381:1.074013 0.056022
AS9381:5.106840 4.924282
AS9381:0.057566 0.054799
AS9381:0.057750 0.055065
AS38676:5.106780 5.044921
AS45433:4.990786 4.902502
AS2519:0.010444 0.002672
AS4134:0.311202 0.287624
AS4134:0.298422 0.287085
AS4538:5.324499 5.191136
AS18101:0.152479 0.025408
AS18101:0.025685 0.023349
AS38794:0.198370 0.117398
AS38794:1.160965 0.117111
AS3758:0.085522 0.084306
AS9416:0.264673 0.259951
AS17941:0.008142 0.002713
AS38731:0.385930 0.349787
AS17598:0.329328 0.051216
AS24218:5.050675 4.958537
AS3758:0.086728 0.086352
AS38546:1.912984 0.259330
AS38107:5.186539 5.198441
AS38107:0.329192 0.336375
AS38107:0.345396 0.344329
AS38107:0.443153 0.336762
AS38633:0.013186 0.011976
AS38633:0.017350 0.016331
AS38548:0.294327 0.196798
AS38501:15.522741 15.569877
AS24134:0.414191 0.258500
AS24134:5.217462 5.128471
AS4812:5.348967 5.235712
AS4812:0.568579 0.378687
AS9443:0.139061 0.136289
AS56049:0.057617 0.055306
AS4134:0.405092 0.268449
AS4837:0.630490 0.332202
AS4134:0.318230 0.279054
AS4760:0.109297 0.086662
AS24381:5.213500 5.223743
AS9658:5.086664 4.995099
AS9658:0.431053 0.133027
AS4755:0.287674 0.228571
AS4134:30.000211 30.001506
AS2514:0.007215 0.006929
AS2514:0.017475 0.016061
AS2514:0.021182 0.019466
AS2514:0.011201 0.010849
AS9298:12.896055 12.448488
AS9298:0.569969 0.456027
AS9298:0.571256 0.410827
AS17563:0.281784 0.181066
AS4809:0.616433 0.529635
AS4007:0.291124 0.169741
AS38496:0.395575 0.292311
AS18059:0.426565 0.094720
AS38502:0.270543 0.130959
AS7679:0.027684 0.025927
AS7679:0.034855 0.029059
AS17451:0.107297 0.093162
AS38507:0.252279 0.239046
AS23756:0.230813 0.092268
AS38614:0.152695 0.138187
AS37916:4.975144 4.988044
AS24400:0.121345 0.119469
AS23881:0.100214 0.059415
AS38600:0.466102 0.096237
AS23670:0.342034 0.326276
AS23639:0.003332 0.002199
AS9829:0.096072 0.073803
AS4134:0.423545 0.378642
AS24557:5.214297 5.129980
AS38625:4.958479 4.969880
AS24446:0.839978 0.262888
AS10201:0.190054 0.171676
AS17676:0.013814 0.013797
AS17676:0.030677 0.004978
AS9260:0.378001 0.186499
AS38107:12.309564 12.299485
AS38107:0.302284 0.293849
AS38107:0.457251 0.463760
AS38803:0.321096 0.320464
AS4134:0.563829 0.468165
AS4134:0.357558 0.303958
AS24238:0.697589 0.697998
AS24238:2.510338 3.745647
AS45425:0.309995 0.305101
AS45425:0.308129 0.303691
AS9304:0.060926 0.057956
AS9304:0.056901 0.054975
AS9304:0.062784 0.058305
AS4847:0.461431 0.423101
AS4847:0.453495 0.437152
AS4847:0.899393 0.415773
AS4847:0.445461 0.416716
AS131210:0.190518 0.071988
AS2516:0.009627 0.006737
AS2516:0.005165 0.004538
AS2516:5.178508 4.980340
AS2516:0.022917 0.022518
AS2516:0.026041 0.018245
AS2516:0.037636 0.005111
AS9737:2.824706 1.601560
AS17431:5.278356 5.139591
AS4538:0.091441 0.091068
AS4713:0.012827 0.006695
AS4713:0.010875 0.008661
AS4713:0.026407 0.023582
AS4713:1.317954 0.158698
AS4713:0.025444 0.024219
AS4713:0.010527 0.008057
AS4713:0.125100 0.007009
AS4685:4.962210 4.974678
AS4685:1.915658 0.298463
AS4685:0.010033 0.008246
AS23724:0.438222 0.310878
AS38361:0.842352 0.439521
AS38361:5.397718 5.406231
AS9286:0.228358 0.093423
AS17447:0.380150 0.128951
AS17941:0.003605 0.002073
AS17941:5.054020 4.970603
AS17941:0.006249 0.004743
AS18403:0.418354 0.324445
AS18403:0.399625 0.282106
AS38909:5.149906 5.161251
AS17974:0.109448 0.108487
AS17974:0.097540 0.096078
AS18051:0.098397 0.097480
AS18051:0.098598 0.097711
AS17971:0.173266 0.171753
AS17971:0.095267 0.091655
AS4134:0.285668 0.265476
AS4134:0.300443 0.266137
AS4134:0.446502 0.318389
AS4134:0.280039 0.261001
AS4134:0.295275 0.275376
AS4851:0.301939 0.217282
AS4851:5.317648 5.136487
AS4808:13.193448 12.136969
AS4837:0.481056 0.129611
AS4837:0.277094 0.129831
AS38476:0.998410 0.072477
AS2514:0.006250 0.005211
AS2514:0.013661 0.011558
AS2514:4.959620 4.971851
AS2514:4.958246 4.968435
AS2514:0.123151 0.124394
AS2514:0.023199 0.010494
AS23844:0.114466 0.100125
AS23844:0.369663 0.254014
AS23844:0.434742 0.129433
AS23844:0.484810 0.120022
AS17819:0.003938 0.002668
AS17819:0.002940 0.002613
AS10109:0.392631 0.252587
AS7470:2.194793 0.503437
AS55867:0.333109 0.319236
AS7470:0.494476 0.438195
AS4837:0.338678 0.191830
AS4808:0.419627 0.160137
AS9999:0.110965 0.096199
AS4837:0.619021 0.246369
AS3758:0.084446 0.083607
AS3758:0.160858 0.159296
AS10029:0.171708 0.170923
AS4134:0.323915 0.300025
AS4134:0.318610 0.297097
AS7539:1.432272 0.288733
AS1659:0.998687 0.376134
AS1659:0.541908 0.271353
AS1659:0.431968 0.287078
AS1659:0.391782 0.284614
AS1659:0.520114 0.282244
AS1659:0.579147 0.272014
AS1659:0.474559 0.272141
AS10010:0.005955 0.005180
AS2914:0.013158 0.003747
AS17547:0.089461 0.071828
AS17547:0.160660 0.144120
AS17547:0.072349 0.071628
AS2519:12.021904 12.009334
AS7018:0.445199 0.419523
AS21591:0.120609 0.116476
AS25746:0.153176 0.140930
AS13363:2.312884 3.429826
AS23776:0.100200 0.098210
AS4847:0.280207 0.293909
AS4847:0.478407 0.318903
AS2519:0.028538 0.025389
AS22048:5.113422 5.112705
AS19972:0.163353 0.160882
AS2516:0.015195 0.011412
AS2516:0.007842 0.007790
AS14267:0.099418 0.067552
AS4134:0.302105 0.283543
AS4134:0.296172 0.276973
AS4134:0.417785 0.329688
AS4713:0.003788 0.002482
AS4713:5.061431 5.073756
AS4713:0.009908 0.002793
AS7018:0.187770 0.186477
AS4134:0.285967 0.263151
AS4134:5.368744 5.332034
AS4134:0.294810 0.273503
AS4134:0.282497 0.262222
AS4134:0.300283 0.273786
AS4134:0.299254 0.277317
AS4134:0.346138 0.280261
AS4134:0.299652 0.278768
AS4538:0.120241 0.059894
AS4538:0.361805 0.072541
AS4134:0.317100 0.313067
AS4837:0.134300 0.128685
AS4755:0.080619 0.075752
AS4755:0.294693 0.179401
AS4755:1.234808 0.310484
AS4755:0.745333 0.015482
AS6619:0.152617 0.087607
AS2527:0.142879 0.011249
AS4837:0.244852 0.101132
AS17228:0.111071 0.096737
AS7018:0.402765 0.402771
AS7018:0.468729 0.463857
AS4134:0.581425 0.321968
AS4134:5.357955 5.342502
AS7018:0.173345 0.152811
AS13847:0.405639 0.407661
AS7018:0.465887 0.459722
AS7018:0.498510 0.392231
AS4538:0.768406 0.074720
AS7018:0.403093 0.389314
AS4538:5.470883 5.366696
AS4538:0.111972 0.089925
AS7018:2.332634 2.759372
AS18046:0.273977 0.270814
AS7018:0.384671 0.373909
AS7018:0.161914 0.146580
AS18806:0.128733 0.140865
AS18806:0.123995 0.138691
AS23188:0.231107 0.101478
AS18961:0.132290 0.120318
AS7018:0.238764 0.187388
AS3801:0.604393 0.109930
AS3801:0.227804 0.108146
AS32282:0.380430 0.372464
AS13837:0.088551 0.050714
AS7018:0.464149 0.423234
AS7018:0.463469 0.463177
AS20196:0.556868 0.391163
AS40954:0.428278 0.407259
AS7018:0.155936 0.152820
AS7018:0.358721 0.349724
AS7018:0.136308 0.111166
AS9286:0.105279 0.067459
AS9286:0.114984 0.090946
AS9286:0.040302 0.039432
AS9286:5.270761 5.162199
AS9286:0.793186 0.087465
AS9286:0.104834 0.085491
AS9286:0.108160 0.086533
AS9286:0.225410 0.086669
AS9286:0.222711 0.086820
AS9286:0.099551 0.067800
AS9286:5.089195 5.101726
AS17511:0.014405 0.012446
AS4134:0.290340 0.271921
AS4134:0.338030 0.262417
AS17511:0.014173 0.011503
AS17511:5.052373 5.064244
AS17511:0.012297 0.012175
AS17511:16.699279 30.001133
AS17511:0.012488 0.011062
AS23219:0.359179 0.344652
AS4134:5.443007 5.336191
AS4134:0.385407 0.334280
AS4134:0.292648 0.272998
AS4134:0.372650 0.324781
AS1239:5.190001 5.201398
AS6648:5.655629 5.599448
AS2386:0.047208 0.046069
AS7018:0.189622 0.189653
AS7018:5.265823 5.171571
AS7018:0.460400 0.400009
AS4808:0.516559 0.482897
AS24238:0.319775 0.315628
AS45577:0.317053 0.315211
AS38274:0.154141 0.086585
AS38274:5.328005 5.166915
AS2519:0.009452 0.007053
AS4713:0.139452 0.016505
AS4713:0.021005 0.019623
AS4713:0.006330 0.004164
AS4713:5.060861 5.072563
AS4713:0.019911 0.010720
AS4847:0.684008 0.290399
AS4713:0.018448 0.016927
AS4713:0.036038 0.036359
AS4713:0.007734 0.006967
AS4847:0.301440 0.283864
AS4847:0.304791 0.309198
AS3462:0.065886 0.055723
AS4713:0.012091 0.008729
AS30525:0.102715 0.099316
AS4058:1.527814 0.071664
AS17697:0.003936 0.002685
AS4713:0.033069 0.022511
AS4713:0.144844 0.148635
AS9919:0.174954 0.152024
AS9919:5.392159 5.212509
AS9919:0.231827 0.220511
AS9919:0.170813 0.148800
AS9919:0.974066 0.154625
AS9919:0.281970 0.262213
AS9919:0.247002 0.268148
AS9919:0.235368 0.232797
AS4713:0.025383 0.020678
AS38186:0.057054 0.054131
AS10026:0.119251 0.118870
AS4713:0.015451 0.015196
AS9931:0.107314 0.106742
AS9931:0.111466 0.111034
AS9931:0.115121 0.114132
AS9931:0.130721 0.107493
AS9931:0.206402 0.203895
AS9931:0.103186 0.101913
AS9931:0.102389 0.101594
AS9931:0.242697 0.101595
AS9931:5.156798 5.161239
AS9931:0.107347 0.105424
AS9931:5.163983 5.161840
AS9931:0.100670 0.098988
AS9931:0.234359 0.102937
AS9931:0.103197 0.100631
AS9931:0.110350 0.102724
AS9931:0.209153 0.207408
AS4713:0.023666 0.022448
AS4713:0.025843 0.024349
AS4837:5.400193 5.267830
AS4713:0.021214 0.019676
AS4837:0.475777 0.109397
AS4713:0.017600 0.014622
AS4713:0.021112 0.020845
AS38153:0.136563 0.086315
AS38148:0.384001 0.091515
AS38153:0.138294 0.086175
AS38146:0.087542 0.086418
AS4808:0.638227 0.269383
AS9512:5.471054 5.481880
AS9512:0.304797 0.300474
AS9512:0.336604 0.314386
AS9512:0.316253 0.313717
AS9512:5.480026 5.491682
AS4538:0.086831 0.062004
AS17506:0.265773 0.262872
AS17506:5.424396 5.428138
AS17506:0.264223 0.261472
AS17506:0.266049 0.262551
AS17506:0.387223 0.358358
AS17506:0.270256 0.265129
AS17506:0.265759 0.262274
AS17506:0.398832 0.266825
AS17506:0.276166 0.263808
AS17506:0.284524 0.266640
AS7018:0.381595 0.373074
AS17506:0.267449 0.264389
AS17506:0.321563 0.266383
AS17506:0.263743 0.261665
AS17506:0.272357 0.268994
AS17506:5.428938 5.432515
AS17506:0.279682 0.276134
AS17506:0.263356 0.260282
AS17506:5.438427 5.426987
AS17506:0.264810 0.263309
AS17506:0.276243 0.273644
AS17506:0.267720 0.262894
AS17506:0.265958 0.263371
AS17506:0.272215 0.268493
AS17506:5.525466 5.433491
AS17506:0.365043 0.358097
AS17506:0.274562 0.264287
AS17506:0.264992 0.262557
AS17506:0.267167 0.260175
AS17506:0.264530 0.262319
AS17506:0.279545 0.269067
AS17506:0.268262 0.259285
AS17506:5.478945 5.442017
AS17506:0.262625 0.259509
AS17506:0.267560 0.262988
AS17506:0.262898 0.259955
AS17506:5.596825 5.416865
AS17506:2.083478 0.266306
AS17506:0.269855 0.260935
AS17506:0.261721 0.258934
AS17506:0.264837 0.262388
AS17506:5.423771 5.420520
AS4134:0.338677 0.347164
AS4134:0.327316 0.309964
AS4134:0.270618 0.259200
AS4134:0.297381 0.290255
AS4134:0.263531 0.254338
AS38895:0.082849 0.079253
AS38220:5.544608 5.459580
AS55449:0.296688 0.285718
AS38322:0.086357 0.083778
AS2914:0.037876 0.032546
AS2914:0.032557 0.032109
AS38322:0.085412 0.083951
AS38322:0.175639 0.083130
AS7018:0.112494 0.097565
AS7018:0.385296 0.372031
AS7018:0.486629 0.388174
AS4847:0.551442 0.433587
AS17819:0.003545 0.002434
AS4847:0.092378 0.087169
AS4847:0.094693 0.087489
AS2727:0.123433 0.112136
AS9394:0.125898 0.123362
AS7018:0.132515 0.113523
AS4837:0.448918 0.152292
AS45189:0.123845 0.004224
AS18278:0.008515 0.007286
AS17442:0.595459 0.434328
AS17431:5.429148 5.309769
AS17442:5.677327 5.574373
AS24544:0.300176 0.319730
AS17439:0.423896 0.177632
AS17439:0.495711 0.031285
AS45313:0.326104 0.034444
AS7018:0.120812 0.099043
AS4808:0.349477 0.236815
AS4808:0.647913 0.158006
AS4808:0.743509 0.198816
AS4808:0.319263 0.306075
AS4808:0.297401 0.284925
AS4808:0.333524 0.328327
AS4837:0.154388 0.134902
AS23767:5.232673 5.244714
AS17638:0.774085 0.410557
AS17672:0.556825 0.451454
AS4847:0.671050 0.445928
AS4780:0.276858 0.272271
AS14372:0.323662 0.142110
AS15331:0.135426 0.135414
AS4837:0.199622 0.132514
AS4837:0.238013 0.129416
AS4780:0.264957 0.264607
AS38460:0.296523 0.254712
AS7643:1.026738 0.100926
AS7643:30.023717 30.002063
AS7643:0.085983 0.083745
AS13938:0.139956 0.121511
AS7018:0.499503 0.471312
AS17494:0.393726 0.257110
AS17494:5.524361 5.415229
AS17494:0.299369 0.254466
AS17494:0.784725 0.253637
AS17494:5.639496 5.426099
AS17494:5.765723 5.429663
AS2514:0.240980 0.005715
AS2514:0.141322 0.143092
AS2514:0.203794 0.145821
AS45062:0.286686 0.270738
AS7018:0.124915 0.114887
AS7018:0.134894 0.113341
AS9299:5.515051 5.486128
AS17676:0.003687 0.003449
AS4716:0.004733 0.002210
AS45413:0.453129 0.104005
AS38328:0.904811 0.902208
AS2519:0.004445 0.002706
AS9924:0.094565 0.090196
AS9924:0.173715 0.169924
AS7018:0.426774 0.385752
AS7018:12.124547 12.102799
AS30333:2.160096 3.386100
AS4837:0.264337 0.171866
AS2514:5.146896 5.160715
AS2514:5.146569 5.159554
AS2514:0.114311 0.112473
AS2514:5.150117 5.158508
AS2514:5.146551 5.159893
AS2514:5.147657 5.160736
AS2514:5.145562 5.158159
AS9607:5.421738 5.424590
AS38843:0.061632 0.039525
AS38843:5.288308 5.229612
AS38843:5.198951 5.198717
AS38843:0.377793 0.371761
AS4685:0.253252 0.008961
AS4837:0.138222 0.104937
AS4837:1.733005 0.100530
AS7497:0.574281 0.224385
AS7497:0.299906 0.182654
AS17964:0.574140 0.350645
AS17964:0.505362 0.380082
AS45182:0.325222 0.087512
AS45182:0.691497 0.095363
AS4847:0.633535 0.442245
AS4847:0.494639 0.443254
AS4847:0.271426 0.238529
AS4847:1.665040 0.429825
AS4847:0.546909 0.449636
AS4847:0.472005 0.431113
AS4847:1.013409 0.450937
AS2516:0.010166 0.007916
AS2516:0.004798 0.003626
AS2516:0.188073 0.117193
AS45839:0.317980 0.193963
AS45839:0.347825 0.191188
AS45839:5.580923 5.449864
AS24154:0.177976 0.163870
AS4134:0.340837 0.320813
AS17506:0.277903 0.267306
AS17506:0.264318 0.262203
AS7018:0.135844 0.123933
AS17506:0.269530 0.263181
AS17506:5.518644 5.516493
AS17506:15.519644 15.528720
AS7018:0.111757 0.098871
AS17506:0.266237 0.259813
AS17506:5.537232 5.529302
AS17506:0.288696 0.261980
AS17506:0.273828 0.268362
AS17506:0.295384 0.277739
AS17506:0.293328 0.274926
AS17506:0.274430 0.271780
AS17506:0.410218 0.281233
AS17506:0.452203 0.259532
AS17506:0.271593 0.268477
AS17506:0.266250 0.262837
AS17506:23.906383 30.002063
AS17431:0.382958 0.364972
AS2914:5.247814 5.259679
AS2914:0.005458 0.003799
AS2497:0.020853 0.011192
AS2497:0.011557 0.010201
AS2497:0.009056 0.008526
AS23844:5.637910 5.383469
AS23844:0.250217 0.154355
AS16782:0.393977 0.402504
AS7018:0.391230 0.392208
AS4837:0.098008 0.101185
AS19292:0.123167 0.110060
AS7018:0.121353 0.108079
AS4795:0.287009 0.192018
AS4795:0.833614 0.221063
AS4837:0.296104 0.159792
AS9924:0.124534 0.123023
AS9924:0.127990 0.122992
AS9924:5.325280 5.323357
AS9924:0.071363 0.069164
AS17506:5.503406 5.514015
AS17506:5.523321 5.526385
AS17506:5.507938 5.512022
AS17506:0.271811 0.259969
AS17506:0.266481 0.263893
AS7018:0.393221 0.384627
AS9498:0.204916 0.159784
AS9498:0.223640 0.213356
AS9498:2.289001 3.394077
AS4713:0.008966 0.002476
AS4713:0.119958 0.123670
AS4713:0.003565 0.002796
AS4713:0.004517 0.002708
AS4713:0.004278 0.003871
AS4713:5.246276 5.259001
AS4713:0.007289 0.005091
AS4713:0.006619 0.005482
AS4713:0.011989 0.011993
AS4713:0.029591 0.020650
AS4713:0.006882 0.005365
AS4713:0.008288 0.005908
AS4713:0.028473 0.012192
AS4713:0.014941 0.013880
AS4713:0.023766 0.021720
AS4713:0.016890 0.016065
AS4713:0.137256 0.015960
AS4713:0.025792 0.024009
AS4713:5.379094 5.295565
AS9498:0.271155 0.159120
AS45454:0.320308 0.315958
AS4515:0.238307 0.112265
AS4515:0.217929 0.071764
AS7018:0.431014 0.422944
AS7522:0.021621 0.019368
AS7018:0.122095 0.101703
AS4538:5.308660 5.289916
AS4538:0.090187 0.089104
AS7552:0.230997 0.291890
AS7018:0.127560 0.115990
AS10026:0.077792 0.077268
AS24093:0.294176 0.290312
AS9224:0.903990 0.314170
AS2516:0.019961 0.018999
AS4837:0.119116 0.100782
AS4837:0.359587 0.101181
AS4837:5.415915 5.371509
AS4837:0.133639 0.122706
AS4837:0.355436 0.340506
AS2516:0.016300 0.014793
AS2516:0.253293 0.016557
AS2516:5.241501 5.253817
AS2516:0.006465 0.004956
AS45694:0.090206 0.084607
AS17969:5.632813 5.443868
AS10029:1.109636 0.059014
AS24278:0.016942 0.002133
AS4134:0.351414 0.320550
AS4134:0.485647 0.409255
AS4134:0.464612 0.275897
AS4134:0.341550 0.314969
AS4134:0.536146 0.285787
AS239:0.097518 0.096080
AS239:0.098798 0.096045
AS239:0.337281 0.335242
AS239:0.335400 0.335212
AS1742:0.326104 0.313360
AS59:2.090232 0.327614
AS59:0.106085 0.103254
AS109:0.113753 0.106808
AS1249:0.085470 0.082625
AS1249:0.085542 0.082503
AS2914:0.431870 0.430785
AS2914:0.178197 0.178781
AS40246:0.265588 0.133472
AS40246:12.148041 12.139109
AS160:0.321346 0.321495
AS225:0.120816 0.101086
AS225:0.107718 0.100665
AS225:0.111329 0.100691
AS10437:0.126004 0.123205
AS680:0.075344 0.027077
AS16692:0.096302 0.093545
AS6510:0.173017 0.153220
AS6510:0.170626 0.152862
AS4201:0.151089 0.149810
AS4201:0.151070 0.149808
AS14041:0.147196 0.144591
AS9:0.109840 0.101152
AS9:0.105868 0.101091
AS4190:0.099751 0.098730
AS6356:0.136297 0.132829
AS4246:0.096685 0.087655
AS4246:0.088868 0.084206
AS23329:0.374885 0.387237
AS23329:1.011463 0.963326
AS2914:0.177733 0.174069
AS2914:0.143006 0.139098
AS302:0.139281 0.136692
AS27:4.264994 0.092896
AS786:0.020075 0.018121
AS27:0.092830 0.089736
AS27:0.092434 0.089210
AS73:0.164188 0.162158
AS156:0.105777 0.097265
AS156:1.971032 0.340629
AS16461:0.151981 0.151815
AS27594:0.331840 0.314930
AS3359:0.153285 0.149544
AS3359:0.144362 0.142932
AS3359:0.152893 0.148673
AS25776:0.133401 0.131428
AS2698:0.127624 0.125546
AS2698:0.127759 0.125357
AS2698:0.127731 0.125359
AS12816:0.152220 0.035194
AS27445:0.352569 0.361022
AS32094:0.113826 0.110737
AS209:0.156017 0.148485
AS27:0.093022 0.090232
AS7018:0.165253 0.153432
AS5078:5.466555 5.478847
AS2914:0.123416 0.122429
AS2914:0.177091 0.173554
AS12005:0.111735 0.114273
AS12005:0.101897 0.100737
AS3676:0.629623 0.323281
AS12980:1.341478 0.343726
AS3464:5.458981 5.469701
AS3464:0.280836 0.163511
AS3464:5.501418 5.511624
