AS4713:0.119951 0.117298
AS4713:0.115976 0.114604
AS4685:5.079915 5.083910
AS4685:2.058407 3.277416
AS4685:0.122836 0.114377
AS23724:0.330739 0.186187
AS17941:0.122933 0.114853
AS38361:0.404949 0.288523
AS38361:5.372566 5.260250
AS9286:0.167126 0.159179
AS17447:0.644983 0.351010
AS17941:0.120806 0.120069
AS17941:0.109115 0.109472
AS17941:0.113498 0.107724
AS17941:5.069116 5.073592
AS17941:0.124770 0.124286
AS18403:0.573307 0.438676
AS18403:0.199607 0.200324
AS38909:5.219745 5.128540
AS17974:0.237768 0.236608
AS17974:0.245350 0.241447
AS18051:0.244747 0.235047
AS18051:0.242885 0.235915
AS17971:0.316258 0.285339
AS17971:0.259930 0.192358
AS4134:0.177562 0.176662
AS4134:0.171254 0.170638
AS4134:0.447673 0.234404
AS4134:0.180452 0.179760
AS4134:0.203569 0.183960
AS4851:0.424648 0.184100
AS4851:5.246667 5.145968
AS4808:12.567430 12.466389
AS4837:0.465721 0.216357
AS4837:0.242077 0.231565
AS23661:0.110371 0.109773
AS38476:0.275670 0.264130
AS2514:0.109738 0.110216
AS2514:0.116006 0.116155
AS2514:5.067343 5.070899
AS2514:5.067396 5.072358
AS2514:0.236278 0.237507
AS2514:0.143016 0.115063
AS2514:0.105465 0.106764
AS2514:0.113618 0.114079
AS23844:0.419138 0.459196
AS23844:0.189772 0.189022
AS23844:0.417690 0.464657
AS23844:0.428331 0.456572
AS17819:0.117174 0.116579
AS17819:0.111505 0.110915
AS10109:0.310907 0.178087
AS7470:2.371823 3.459985
AS55867:0.234179 0.224194
AS7470:0.375467 0.345356
AS4837:0.295772 0.274849
AS4808:0.489865 0.492531
AS9999:0.220140 0.205980
AS9999:0.107286 0.107657
AS4837:0.342074 0.331802
AS3758:0.190329 0.189772
AS3758:0.271815 0.270908
AS17941:0.114563 0.114502
AS17941:0.106517 0.103878
AS10029:0.485233 0.474260
AS4134:0.187212 0.184690
AS4134:0.206166 0.204385
AS7539:1.017503 0.145731
AS1659:0.282279 0.237575
AS1659:0.262910 0.143110
AS1659:0.150773 0.150342
AS1659:0.147969 0.147789
AS1659:0.153823 0.145880
AS1659:0.146576 0.145742
AS1659:0.142649 0.142211
AS10010:0.121313 0.121401
AS2914:0.120228 0.111668
AS17547:0.348527 0.184076
AS17547:0.335799 0.261611
AS17547:0.225129 0.184819
AS2519:12.145703 12.130623
AS7018:0.363958 0.343898
AS21591:0.048078 0.046675
AS25746:0.037458 0.036263
AS13363:2.267362 3.407740
AS23776:0.217234 0.216086
AS4847:0.437811 0.294471
AS4847:0.309218 0.313307
AS2519:0.129454 0.129650
AS22048:5.112739 5.107852
AS19972:0.033784 0.033556
AS2516:0.145731 0.133028
AS2516:0.116257 0.116111
AS14267:0.088297 0.085998
AS4134:0.201710 0.182371
AS4134:0.211448 0.192701
AS4134:0.278585 0.249586
AS4713:0.114780 0.114146
AS4713:5.181623 5.183180
AS4713:0.118858 0.110829
AS7018:0.084090 0.083796
AS4134:0.180001 0.180520
AS4134:5.248241 5.224235
AS4134:0.299548 0.172182
AS4134:0.180786 0.181302
AS4134:0.186422 0.185281
AS4134:0.166880 0.166511
AS4134:29.998117 30.000374
AS4134:0.158358 0.156757
AS4538:0.431930 0.300466
AS4134:0.168255 0.157375
AS4837:0.296206 0.286367
AS4755:0.296016 0.292211
AS4755:0.419716 0.403213
AS4755:0.336140 0.276686
AS4755:0.305865 0.290400
AS6619:0.180304 0.158237
AS2527:0.141678 0.124256
AS4837:0.369678 0.247687
AS17228:0.057685 0.057610
AS7018:0.360591 0.358001
AS7018:0.363214 0.362085
AS4134:0.602623 0.217217
AS4134:5.239553 5.241050
AS7018:0.017582 0.014383
AS13847:0.375466 0.367183
AS7018:0.364497 0.355919
AS7018:0.617176 0.362457
AS4538:0.706708 0.051027
AS7018:0.375673 0.353367
AS4538:5.347532 5.255470
AS4538:0.107238 0.062566
AS7018:2.472836 3.462109
AS18046:0.158637 0.154257
AS7018:0.343915 0.341068
AS7018:0.015488 0.013048
AS18806:0.023167 0.017727
AS18806:0.018609 0.016920
AS23188:0.183915 0.068257
AS18961:0.047816 0.045148
AS7018:0.179257 0.083795
AS3801:0.323493 0.073505
AS3801:0.078696 0.072556
AS32282:0.343934 0.342615
AS13837:0.074741 0.073689
AS7018:0.436750 0.373081
AS7018:0.360358 0.360076
AS20196:0.514925 0.381087
AS40954:0.365285 0.364708
AS7018:0.071552 0.067369
AS7018:0.215494 0.212636
AS7018:0.094721 0.076858
AS9286:0.165145 0.163186
AS9286:0.159971 0.153572
AS9286:0.156536 0.148159
AS9286:5.312442 5.219185
AS9286:0.504033 0.152026
AS9286:0.156027 0.151991
AS9286:0.157760 0.152340
AS9286:0.274878 0.152154
AS9286:0.157443 0.151950
AS9286:0.153049 0.149877
AS9286:5.370396 5.435960
AS17511:0.125095 0.124074
AS4134:0.163624 0.149614
AS4134:0.335247 0.170296
AS17511:0.118858 0.117511
AS17511:5.184095 5.184144
AS17511:0.123063 0.122317
AS17511:10.708945 0.126826
AS17511:0.114340 0.113391
AS23219:0.374351 0.361880
AS4134:5.429300 5.231427
AS4134:0.276632 0.239058
AS4134:0.179008 0.178476
AS4134:0.262245 0.238965
AS1239:5.128604 5.130037
AS6648:5.868866 5.890518
AS2386:0.051317 0.048099
AS7018:0.016684 0.015659
AS7018:5.219011 5.124838
AS7018:0.362214 0.333565
AS4808:0.309336 0.299357
AS24238:0.183419 0.181453
AS45577:0.186171 0.185328
AS38274:0.287595 0.212298
AS38274:5.464759 5.283397
AS2519:0.251020 0.119128
AS4713:0.236922 0.119044
AS4713:0.124180 0.122224
AS4713:0.118329 0.117563
AS4713:5.188221 5.185786
AS4713:0.115437 0.115072
AS4847:0.330269 0.317282
AS4713:0.119289 0.117427
AS4713:0.137318 0.136158
AS4713:0.120765 0.119851
AS4847:0.327564 0.327614
AS4847:0.493962 0.327398
AS3462:0.162384 0.161420
AS4713:0.126035 0.123800
AS30525:0.076723 0.073240
AS4058:1.764851 0.231240
AS17697:0.110527 0.110491
AS4713:0.137607 0.136456
AS4713:0.240526 0.243116
AS9919:0.173324 0.149963
AS9919:5.207677 5.207831
AS9919:0.292892 0.219946
AS9919:0.287085 0.147765
AS9919:0.648193 0.153027
AS9919:0.388988 0.151723
AS9919:0.164594 0.150315
AS9919:0.229046 0.211538
AS4713:0.124272 0.115368
AS38186:0.157205 0.155503
AS10026:0.231459 0.235064
AS4713:0.234123 0.117018
AS9931:0.208861 0.208172
AS9931:0.213363 0.212490
AS9931:0.219560 0.218907
AS9931:0.336423 0.211462
AS9931:0.312639 0.309461
AS9931:0.207517 0.205951
AS9931:0.205473 0.204477
AS9931:0.221186 0.205033
AS9931:5.369517 5.265374
AS9931:0.207049 0.205732
AS9931:5.285961 5.267024
AS9931:0.209130 0.208340
AS9931:0.448496 0.206356
AS9931:0.211681 0.207816
AS9931:0.207228 0.204321
AS9931:0.310705 0.307768
AS4713:0.129813 0.128182
AS4713:0.129392 0.128773
AS4837:5.517699 5.396829
AS4713:0.122137 0.120402
AS4837:0.492952 0.248021
AS4713:0.133390 0.113707
AS4713:0.120710 0.119449
AS38153:0.209211 0.204385
AS38148:0.344512 0.201438
AS38153:0.197043 0.195510
AS38146:0.208758 0.200716
AS4808:0.407416 0.356993
AS9512:5.297913 5.322748
AS9512:0.172720 0.171493
AS9512:0.187411 0.174519
AS9512:0.163719 0.161194
AS9512:5.424452 5.333039
AS4538:0.068605 0.038311
AS17506:0.112613 0.111423
AS17506:5.263906 5.267924
AS17506:0.113555 0.113943
AS17506:0.229316 0.109718
AS17506:0.212785 0.209659
AS17506:0.112861 0.108905
AS17506:0.115963 0.115330
AS17506:0.115497 0.114405
AS17506:0.124904 0.109287
AS17506:0.114933 0.113779
AS7018:0.345165 0.342819
AS17506:0.122176 0.114765
AS17506:0.159281 0.115966
AS17506:0.111064 0.109714
AS17506:0.116038 0.115994
AS17506:5.280995 5.284976
AS17506:0.125851 0.124234
AS17506:0.106912 0.107430
AS17506:5.265656 5.268018
AS17506:0.107186 0.107823
AS17506:0.116665 0.115962
AS17506:0.106472 0.106663
AS17506:0.110994 0.109458
AS17506:0.106110 0.104471
AS17506:5.363269 5.273434
AS17506:0.204243 0.199204
AS17506:0.117114 0.117021
AS17506:0.107582 0.108394
AS17506:0.112233 0.108529
AS17506:0.115710 0.115039
AS17506:0.111999 0.111202
AS17506:0.107057 0.106351
AS17506:5.285019 5.285624
AS17506:0.110108 0.109089
AS17506:0.107971 0.108314
AS17506:0.117340 0.108701
AS17506:5.264741 5.267951
AS17506:1.119573 0.108394
AS17506:0.109649 0.108850
AS17506:0.116839 0.115753
AS17506:0.108991 0.109446
AS17506:5.247749 5.253775
AS4134:0.163669 0.157036
AS4134:0.247510 0.231689
AS4134:0.152144 0.146949
AS4134:0.178100 0.169115
AS4134:0.171244 0.158674
AS38895:0.181980 0.182035
AS38220:5.437891 5.323417
AS55449:0.151913 0.150790
AS38322:0.200867 0.199466
AS2914:0.264469 0.144698
AS2914:0.145911 0.145247
AS38322:0.199983 0.198613
AS38322:0.291030 0.197716
AS4713:0.117872 0.117320
AS7018:0.067515 0.062816
AS7018:0.344948 0.335954
AS7018:0.432613 0.358835
AS4847:0.310567 0.280470
AS17819:0.116119 0.115538
AS4847:0.462258 0.303638
AS4847:0.344907 0.296488
AS2727:0.071738 0.072350
AS9394:0.272534 0.250095
AS7018:0.091884 0.079481
AS4837:0.463116 0.262786
AS45189:0.329406 0.265154
AS18278:0.112482 0.110689
AS17442:0.532218 0.269873
AS17431:5.656166 5.599275
AS17442:5.505940 5.431990
AS24544:0.543385 0.208627
AS17439:0.497862 0.418230
AS17439:0.273886 0.273329
AS45313:0.118696 0.032176
AS7018:0.084100 0.074541
AS4808:0.529500 0.453228
AS4808:0.465632 0.313583
AS4808:0.952101 0.456259
AS4808:0.415636 0.376568
AS4808:0.479380 0.502574
AS4808:0.789661 0.407697
AS4837:0.239035 0.219567
AS23767:5.354930 5.352031
AS17638:1.282508 0.199457
AS17672:0.372461 0.313055
AS4847:0.500603 0.319347
AS4780:0.156091 0.153271
AS14372:0.138519 0.076983
AS15331:0.048820 0.044185
AS4837:0.236231 0.216476
AS4837:0.300252 0.278089
AS4780:0.150610 0.148414
AS38460:0.323652 0.305699
AS7643:1.262320 0.226543
AS7643:30.051956 30.002054
AS7643:0.222921 0.220698
AS13938:0.093402 0.091217
AS7018:0.403702 0.374387
AS17494:0.373026 0.349210
AS17494:5.726351 5.513134
AS17494:0.619119 0.353864
AS17494:0.853594 0.294129
AS17494:5.776261 5.464278
AS17494:5.755130 5.524670
AS2514:0.485911 0.111058
AS2514:0.260372 0.247915
AS2514:0.266403 0.250336
AS45062:0.421648 0.464965
AS7018:0.054506 0.053139
AS7018:0.108140 0.084208
AS9299:5.454417 5.344307
AS23661:0.102560 0.101483
AS23661:0.264380 0.101295
AS17676:0.110046 0.109834
AS4716:0.108661 0.107561
AS45413:0.554084 0.206810
AS38328:1.007548 1.006676
AS2519:0.349298 0.116909
AS9924:0.161937 0.159011
AS9924:0.241192 0.237258
AS7018:0.341281 0.312730
AS7018:12.081401 12.068265
AS30333:2.056615 0.369607
AS4837:0.304515 0.285260
AS2514:5.258845 5.262887
AS2514:5.259216 5.263970
AS2514:0.236700 0.220252
AS2514:5.259760 5.262958
AS2514:5.259534 5.263304
AS2514:5.259309 5.263665
AS2514:5.255771 5.259797
AS2514:0.114813 0.115096
AS9607:5.285916 5.289701
AS38843:0.158034 0.156656
AS38843:5.332847 5.317107
AS38843:5.303780 5.304980
AS38843:0.469906 0.467732
AS4685:0.485064 0.114009
AS4837:0.233706 0.217232
AS4837:2.187548 0.206742
AS7497:0.344212 0.222163
AS7497:0.179836 0.176939
AS17964:0.249558 0.169916
AS17964:0.249965 0.222870
AS45182:1.056898 0.205725
AS45182:1.026511 0.204558
AS4847:0.581998 0.279744
AS4847:0.613909 0.297343
AS4847:0.338896 0.309191
AS4847:1.786306 0.306584
AS4847:0.380617 0.319860
AS4847:0.434182 0.278419
AS4847:0.316561 0.289353
AS2516:0.116045 0.115064
AS2516:0.118675 0.111120
AS2516:0.110291 0.109988
AS2516:0.112928 0.112695
AS2516:0.318199 0.219755
AS45839:0.434584 0.198986
AS45839:0.205635 0.196250
AS45839:5.447595 5.447906
AS24154:0.142117 0.141963
AS4134:0.357132 0.247267
AS17506:0.117442 0.116446
AS17506:0.111904 0.110304
AS7018:0.060764 0.047902
AS17506:0.113769 0.110035
AS17506:5.360956 5.365897
AS17506:15.503119 15.472685
AS7018:0.067773 0.064244
AS17506:0.112503 0.111112
AS17506:5.372560 5.376780
AS17506:0.152633 0.110169
AS17506:0.115099 0.114741
AS17506:0.126604 0.125180
AS17506:0.124248 0.123208
AS17506:0.123589 0.122743
AS17506:0.122560 0.116889
AS17506:0.172053 0.109099
AS17506:0.113323 0.111045
AS17506:0.111994 0.109636
AS17506:30.001572 30.001921
AS17431:0.392547 0.426425
AS2914:5.364513 5.366610
AS2914:0.113345 0.113896
AS2497:0.127320 0.126616
AS2497:0.123702 0.123438
AS2497:0.126445 0.125674
AS23844:5.776910 5.706803
AS23844:0.409964 0.456590
AS16782:0.318911 0.326776
AS7018:0.355281 0.349803
AS4837:0.257697 0.249943
AS19292:0.026372 0.017304
AS7018:0.088285 0.084035
AS4795:0.346226 0.313079
AS4795:0.999904 0.344684
AS4837:0.307987 0.297000
AS9924:0.232459 0.214833
AS9924:0.260774 0.216058
AS9924:5.413658 5.416784
AS9924:0.166338 0.164723
AS17506:5.351487 5.357976
AS17506:5.463076 5.366271
AS17506:5.354300 5.359155
AS17506:0.103415 0.102081
AS17506:0.106877 0.107416
AS7018:0.312194 0.311511
AS9498:0.470565 0.428244
AS9498:0.439982 0.409698
AS9498:2.455753 3.533152
AS4713:0.110858 0.103600
AS4713:0.230203 0.231236
AS4713:0.118210 0.116934
AS4713:0.113054 0.110704
AS4713:0.113796 0.111945
AS4713:5.553255 5.367352
AS4713:0.114649 0.113027
AS4713:0.116130 0.112775
AS4713:0.122030 0.121335
AS4713:0.255696 0.129754
AS4713:0.112227 0.111421
AS4713:0.120499 0.111117
AS4713:0.119540 0.119052
AS4713:0.114412 0.113912
AS4713:0.124930 0.124162
AS4713:0.119598 0.118814
AS4713:0.267740 0.124956
AS4713:0.129627 0.128923
AS4713:5.500554 5.408920
AS9498:0.550251 0.428566
AS45454:0.185241 0.181993
AS4515:0.307760 0.221975
AS4515:0.287851 0.191624
AS7018:0.381267 0.380555
AS7522:0.136081 0.135682
AS7018:0.103741 0.079369
AS4538:5.282131 5.265469
AS4538:0.031275 0.029884
AS7552:0.323100 0.202147
AS7018:0.044767 0.043133
AS10026:0.116778 0.115939
AS24093:0.391767 0.157683
AS9224:0.434370 0.194355
AS2516:0.125803 0.123992
AS4837:0.263924 0.242619
AS4837:0.570927 0.207796
AS4837:5.499112 5.497393
AS4837:0.241415 0.222077
AS4837:0.346670 0.209211
AS2516:0.126534 0.125498
AS2516:0.124163 0.119939
AS2516:5.360631 5.366602
AS2516:0.152573 0.103969
AS45694:0.245832 0.236921
AS17969:5.654543 5.356483
AS10029:0.744925 0.271677
AS24278:0.118287 0.112428
AS4134:0.233622 0.228894
AS4134:0.355918 0.344473
AS4134:0.479895 0.175336
AS4134:0.234280 0.222194
AS4134:0.413786 0.170272
AS239:0.092381 0.090839
AS239:0.092264 0.090984
AS239:0.332464 0.329221
AS239:0.333535 0.331779
AS1742:0.311202 0.310488
AS59:1.971189 0.292798
AS59:0.064256 0.061578
AS109:0.013072 0.012660
AS1249:0.085444 0.083986
AS1249:0.093703 0.083763
AS2914:0.355126 0.354598
AS2914:0.066474 0.063707
AS40246:0.031785 0.025655
AS40246:12.036209 12.030892
AS160:0.268248 0.267652
AS225:0.079427 0.075358
AS225:0.079227 0.074965
AS225:0.079027 0.074963
AS10437:0.074096 0.070638
AS680:0.192196 0.178956
AS16692:0.074316 0.072290
AS6510:0.043970 0.027807
AS6510:0.045844 0.027505
AS4201:0.027729 0.026610
AS4201:0.027891 0.026604
AS14041:0.036322 0.032402
AS9:0.073474 0.069221
AS9:0.073201 0.069137
AS4190:0.078642 0.078291
AS6356:0.061838 0.053868
AS4246:0.082650 0.080894
AS4246:0.082547 0.080306
AS23329:0.391030 0.384341
