AS9371:0.125588 0.009495
AS9371:0.006532 0.005660
AS9371:0.013908 0.005612
AS9371:0.007497 0.006962
AS9371:0.006604 0.004862
AS9371:0.010640 0.006563
AS9371:0.011118 0.010519
AS9371:0.008815 0.007961
AS9371:0.243083 0.011274
AS9371:0.044363 0.039088
AS9371:0.014382 0.005282
AS9371:0.008970 0.007501
AS9371:0.016222 0.007614
AS9371:0.007741 0.007061
AS9371:0.010088 0.009347
AS9371:0.010560 0.008648
AS9371:0.010258 0.008580
AS9371:0.008001 0.007551
AS45538:0.962589 0.233280
AS17623:0.726549 0.350074
AS4134:0.282760 0.237342
AS4134:0.181985 0.176844
AS4670:0.200330 0.191469
AS4670:0.197085 0.192870
AS4134:0.257902 0.211329
AS2516:0.119511 0.118370
AS2516:1.389441 0.172118
AS2516:0.011080 0.007585
AS2516:0.027338 0.024118
AS2516:0.033498 0.030738
AS2516:0.008077 0.007634
AS2516:4.767753 4.817735
AS17920:0.338531 0.298164
AS9919:4.912753 4.804902
AS24557:0.379382 0.016848
AS24557:0.135499 0.017504
AS24557:0.135675 0.016652
AS24438:2.178458 3.345830
AS45916:0.141034 0.118091
AS24557:0.136418 0.020478
AS24557:0.138162 0.020575
AS4134:0.180344 0.180048
AS9304:0.027380 0.015822
AS38642:0.009213 0.009006
AS45496:0.056514 0.050254
AS4837:0.571507 0.362982
AS17506:0.017006 0.016156
AS17506:0.019322 0.018357
AS17506:4.866576 4.915024
AS17506:0.021393 0.020659
AS17506:0.019902 0.018745
AS17506:0.017400 0.016653
AS17506:4.871353 4.913497
AS17506:0.114661 0.113199
AS17506:0.017991 0.017194
AS17506:0.020399 0.018394
AS17506:0.020251 0.019667
AS17506:0.018017 0.017332
AS17506:0.017456 0.016537
AS17506:0.019948 0.018989
AS17506:0.026243 0.026061
AS17506:0.017400 0.016685
AS17506:0.021135 0.020510
AS17506:4.962852 4.924233
AS17506:0.022069 0.020727
AS17506:4.859400 4.915559
AS17506:0.024633 0.023610
AS17506:0.074913 0.013799
AS17506:0.019917 0.019573
AS17506:0.018417 0.018243
AS17506:4.834153 4.920415
AS17506:0.017819 0.017327
AS17506:0.025432 0.025629
AS17506:0.185750 0.131292
AS17506:0.023106 0.023363
AS17506:0.022772 0.022378
AS17506:4.864669 4.920416
AS17506:0.019099 0.018900
AS17506:4.867675 4.918961
AS45486:0.403685 0.414778
AS45486:0.405565 0.416619
AS9737:0.666599 0.260337
AS9737:0.290766 0.289789
AS4538:0.040552 0.040457
AS45508:0.014530 0.006426
AS17809:0.236320 0.218805
AS45577:0.031585 0.031475
AS24238:0.020168 0.019381
AS45577:0.033779 0.030493
AS4847:1.236914 0.446699
AS4808:0.710906 0.359294
AS4847:5.352370 5.282073
AS17806:1.789419 0.137631
AS17806:0.425702 0.133865
AS17806:5.323670 5.022605
AS17806:0.568309 0.134240
AS17462:0.136054 0.019648
AS17462:0.138813 0.019020
AS4713:0.012568 0.011361
AS4713:0.018001 0.016909
AS4713:0.034158 0.033800
AS4713:0.154492 0.151491
AS4713:0.865924 0.164339
AS4713:0.013309 0.012955
AS4713:0.014191 0.014175
AS4713:0.016135 0.015772
AS4713:0.023389 0.020040
AS4713:0.024676 0.021136
AS10126:0.130832 0.005970
AS38496:0.007483 0.006396
AS45219:2.001908 2.597376
AS45219:2.095939 2.402714
AS38690:0.197395 0.064944
AS38690:0.063234 0.045910
AS10021:0.016785 0.015357
AS3462:0.052138 0.019768
AS3462:0.102767 0.016956
AS3462:0.081914 0.026896
AS3462:0.076531 0.025516
AS3462:0.074386 0.029624
AS3462:7.311046 0.025818
AS3462:0.033018 0.009577
AS3462:0.093264 0.008291
AS4761:0.013202 0.012502
AS18002:0.342902 0.333993
AS45769:0.102190 0.098816
AS4812:4.987124 5.061567
AS4812:4.989001 5.074089
AS4812:0.180682 0.143767
AS4812:0.287519 0.314642
AS4755:5.252056 4.987905
AS4755:0.858021 0.651867
AS4755:0.083762 0.083543
AS4755:0.116312 0.092448
AS4755:8.474827 7.948544
AS4755:0.258158 0.241531
AS45815:0.324384 0.323965
AS29550:5.225496 5.058201
AS17506:4.951402 4.912462
AS17506:15.505839 15.525238
AS38186:0.014091 0.006273
AS9686:0.888932 0.882495
AS9597:3.784841 0.023279
AS9597:0.017531 0.015184
AS4538:0.220203 0.181980
AS4538:4.659614 4.310282
AS9381:0.142430 0.011971
AS9381:1.043763 0.008888
AS9381:4.839462 4.896648
AS9381:0.008665 0.007037
AS9381:0.015778 0.007871
AS38676:5.121083 5.076710
AS45433:5.384200 5.237377
AS2519:0.028183 0.016908
AS4134:0.207319 0.224622
AS4134:0.202182 0.174467
AS4538:4.942420 4.898273
AS18101:0.226653 0.095450
AS18101:0.211379 0.085543
AS17941:0.245011 0.013212
AS17941:0.023563 0.014930
AS38794:0.144541 0.073761
AS38794:0.760059 0.079408
AS3758:0.191382 0.189617
AS9416:0.133325 0.132658
AS17941:0.023944 0.018172
AS38731:0.320595 0.300688
AS17598:0.253901 0.175767
AS24218:5.034119 4.891742
AS3758:0.197197 0.178787
AS38546:2.269939 3.503989
AS38107:5.015339 5.059904
AS38107:0.225314 0.170522
AS38107:0.186991 0.170425
AS38107:0.202127 0.170666
AS23661:0.175381 0.171724
AS23661:0.172809 0.171320
AS23661:0.172306 0.163535
AS38633:0.008380 0.007377
AS38633:0.012439 0.011346
AS38548:0.153990 0.005516
AS38501:15.508279 15.531556
AS24134:0.005377 0.005515
AS24134:4.838412 4.899350
AS4812:5.159447 5.089262
AS4812:0.366014 0.239529
AS9443:0.033927 0.032066
AS56049:0.139568 0.007847
AS4134:0.186481 0.186139
AS4837:0.836427 0.394734
AS4134:0.178620 0.178585
AS4760:0.049198 0.036960
AS24381:4.929510 4.953601
AS9658:5.114967 4.964524
AS9658:0.157647 0.084762
AS4755:0.273200 0.272657
AS4134:0.207357 0.203683
AS2514:0.157862 0.169355
AS2514:0.167906 0.178725
AS2514:0.170656 0.181886
AS2514:0.184244 0.173080
AS9298:12.017341 12.010548
AS9298:0.469091 0.005785
AS9298:0.469203 0.005917
AS17563:30.002264 30.002533
AS4809:0.278724 0.255019
AS4007:0.585328 0.345640
AS18059:0.014031 0.008725
AS38502:0.438798 0.039158
AS7679:0.022922 0.022207
AS7679:0.191503 0.205300
AS17451:0.022416 0.010738
AS38507:0.028752 0.027052
AS23756:0.125700 0.006562
AS38614:0.212460 0.210331
AS37916:4.915778 5.010115
AS24400:0.084836 0.069343
AS23881:0.014520 0.005720
AS38600:0.441335 0.177131
AS23670:0.031281 0.018077
AS23639:0.125114 0.118668
AS9829:0.298619 0.254312
AS4134:0.263674 0.206765
AS24557:4.955174 5.014110
AS38625:5.048724 5.097761
AS24446:0.720644 0.022625
AS10201:0.326106 0.248387
AS17676:0.007648 0.007020
AS17676:0.058328 0.017648
AS9260:3.560541 3.500688
AS38107:12.362445 12.175634
AS38107:0.180917 0.172117
AS38107:0.339957 0.296298
AS38803:0.036056 0.035207
AS4134:0.332979 0.287781
AS4134:0.233165 0.225560
AS24238:0.439259 0.399178
AS24238:1.937568 0.421700
AS45425:0.022730 0.019514
AS45425:0.140050 0.022548
AS9304:0.010510 0.010012
AS9304:0.008302 0.007041
AS9304:0.022306 0.010548
AS4847:0.151696 0.010643
AS4847:0.271766 0.009770
AS4847:0.300955 0.010640
AS4847:0.023154 0.006352
AS131210:0.207887 0.206490
AS2516:0.024865 0.021874
AS2516:0.018568 0.017513
AS2516:4.973299 5.003674
AS2516:0.062987 0.019637
AS2516:0.019758 0.018881
AS2516:0.021132 0.005982
AS2516:0.036123 0.017642
AS9737:3.021837 1.835070
AS17431:5.544762 5.366053
AS4538:0.032863 0.032127
AS4713:0.027455 0.022344
AS4713:0.024026 0.022562
AS4713:0.019412 0.016726
AS4713:1.549338 0.157523
AS4713:0.023306 0.022968
AS4713:0.024439 0.020970
AS4713:0.016977 0.016895
AS4685:5.097952 5.153945
AS4685:2.192284 3.373970
AS4685:0.179119 0.169237
AS23724:0.005313 0.005367
AS17941:0.013351 0.012942
AS38361:0.005692 0.005419
AS38361:5.482186 5.378093
AS9286:0.217697 0.092527
AS17447:0.676157 0.367689
AS17941:0.016734 0.015591
AS17941:0.016953 0.016059
AS17941:0.017739 0.015682
AS17941:4.945645 5.004683
AS17941:0.017742 0.017108
AS18403:0.564187 0.441967
AS18403:0.165146 0.156383
AS38909:5.147669 5.206157
AS17974:0.025597 0.017649
AS17974:0.007574 0.006270
AS18051:0.122180 0.005105
AS18051:0.005735 0.005532
AS17971:0.105694 0.089343
AS17971:0.245306 0.010696
AS4134:0.186629 0.185442
AS4134:0.176681 0.168680
AS4134:0.248452 0.216069
AS4134:0.174604 0.174210
AS4134:0.176672 0.176772
AS4851:0.302010 0.175133
AS4851:4.945771 4.995705
AS4808:13.653208 12.366148
AS4837:0.402529 0.334580
AS4837:0.422021 0.362758
AS23661:0.164477 0.163530
AS38476:0.209150 0.088707
AS2514:0.166355 0.168896
AS2514:0.162338 0.174366
AS2514:5.084728 5.124041
AS2514:5.082653 5.122646
AS2514:0.272808 0.277678
AS2514:0.170038 0.173839
AS2514:0.152109 0.163493
AS2514:0.154278 0.163667
AS23844:0.393184 0.368536
AS23844:0.018069 0.005234
AS23844:0.552377 0.366774
AS23844:0.747389 0.370921
AS17819:0.122813 0.121958
AS17819:0.118866 0.119403
AS7470:2.055321 3.038947
AS55867:0.086265 0.081694
AS7470:0.239781 0.199956
AS4837:0.675179 0.416536
AS4808:0.645257 0.413055
AS9999:0.126234 0.110717
AS9999:0.019228 0.018866
AS4837:1.468148 0.435353
AS3758:0.192228 0.191186
AS3758:0.267003 0.264758
AS17941:0.017321 0.015694
AS17941:0.016253 0.015265
AS10029:0.283698 0.281298
AS4134:0.207891 0.204913
AS4134:0.203754 0.200542
AS7539:0.891969 0.030363
AS1659:0.157932 0.124889
AS1659:0.086366 0.031795
AS1659:0.039926 0.036372
AS1659:0.039191 0.033949
AS1659:0.047584 0.031961
AS1659:0.032280 0.030946
AS1659:0.287515 0.136902
AS10010:0.123811 0.124153
AS2914:0.121311 0.119935
AS17547:0.156437 0.155789
AS17547:0.272916 0.242007
AS17547:0.170936 0.154461
AS2519:12.023740 12.022259
AS7018:0.387073 0.375128
AS21591:0.067920 0.067191
AS25746:0.093072 0.090034
AS13363:2.177139 0.456154
AS23776:0.214467 0.213153
AS4847:0.866678 0.465662
AS4847:0.813121 0.403158
AS2519:0.029697 0.029003
AS22048:5.099891 5.159118
AS19972:0.025603 0.025593
AS2516:0.030766 0.024119
AS2516:0.021171 0.020296
AS14267:0.086635 0.085273
AS4134:0.189826 0.189228
AS4134:0.182502 0.178080
AS4134:0.257594 0.232011
AS4713:0.017500 0.015649
AS4713:5.051370 5.109752
AS4713:0.018880 0.016238
AS7018:0.089231 0.088246
AS4134:0.166837 0.162959
AS4134:5.284296 5.246149
AS4134:0.187641 0.176030
AS4134:0.188101 0.186692
AS4134:0.176916 0.176749
AS4134:0.196940 0.193720
AS4134:0.197321 0.183486
AS4134:0.176597 0.175627
AS4538:0.850088 0.437895
AS4134:0.212934 0.180847
AS4837:0.654216 0.432871
AS4755:0.110948 0.093085
AS4755:0.286333 0.241706
AS4755:0.119837 0.102824
AS4755:0.127655 0.118228
AS6619:0.155520 0.146956
AS2527:0.186408 0.174970
AS4837:0.639964 0.395621
AS17228:0.084467 0.084296
AS7018:0.370477 0.368579
AS7018:0.366933 0.365983
AS4134:0.484255 0.201836
AS4134:5.207229 5.259404
AS7018:0.091892 0.081893
AS13847:0.351829 0.363867
AS7018:0.369181 0.359119
AS7018:0.589291 0.387956
AS4538:0.751868 0.051164
AS7018:0.371269 0.351556
AS4538:5.327023 5.288125
AS4538:0.342050 0.063173
AS7018:2.322020 3.026637
AS18046:0.252364 0.134770
AS7018:0.435426 0.364771
AS7018:0.080046 0.079244
AS18806:0.036989 0.039606
AS18806:0.036637 0.039796
AS23188:0.068535 0.065335
AS18961:0.079511 0.073666
AS7018:0.210201 0.089004
AS3801:0.426647 0.029196
AS3801:0.033407 0.027729
AS32282:0.341695 0.341574
AS13837:0.086781 0.086489
AS7018:0.475520 0.385111
AS7018:0.364054 0.363760
AS20196:0.474829 0.389843
AS40954:0.389846 0.388974
AS7018:0.106138 0.104069
AS7018:0.291823 0.277998
AS7018:0.095432 0.075419
AS9286:0.216468 0.086928
AS9286:0.106539 0.087623
AS9286:0.092653 0.086715
AS9286:5.216990 5.177836
AS9286:0.905576 0.086810
AS9286:0.097955 0.086577
AS9286:0.092248 0.086388
AS9286:0.217606 0.086138
AS9286:0.207577 0.086292
AS9286:0.092795 0.085847
AS9286:5.115756 5.171589
AS17511:0.009307 0.008236
AS4134:0.172544 0.171082
AS4134:0.194219 0.169232
AS17511:0.009493 0.007299
AS17511:5.119234 5.081549
AS17511:0.008212 0.007669
AS17511:16.060939 29.999259
AS17511:0.008415 0.007834
AS23219:0.386132 0.370219
AS4134:5.298389 5.253479
AS4134:0.234463 0.207756
AS4134:0.176733 0.176707
AS4134:0.248337 0.220778
AS1239:5.133578 5.188038
AS6648:5.665869 5.658303
AS2386:0.060848 0.059366
AS7018:0.063792 0.061521
AS7018:5.213101 5.176582
AS7018:0.408456 0.357178
AS4808:0.341178 0.296049
AS24238:0.043040 0.019027
AS45577:0.032805 0.030634
AS38274:0.273068 0.004146
AS38274:5.267965 5.092456
AS2519:0.031184 0.023147
AS4713:0.130614 0.011705
AS4713:0.017146 0.016630
AS4713:0.017307 0.016170
AS4713:5.050841 5.107650
AS4713:0.012422 0.011911
AS4847:0.661884 0.438236
AS4713:0.016694 0.016593
AS4713:0.036163 0.036152
AS4713:0.018718 0.018020
AS4847:0.726789 0.440268
AS4847:0.629288 0.441590
AS3462:0.097462 0.026672
AS4713:0.024185 0.021286
AS30525:0.025464 0.024330
AS4058:1.941071 0.505892
AS17697:0.118893 0.118528
AS4713:0.159335 0.032665
AS4713:0.133302 0.138226
AS9919:0.086126 0.010130
AS9919:5.047614 5.091333
AS9919:0.188032 0.078527
AS9919:0.042937 0.007618
AS9919:5.833253 0.013752
AS9919:0.182994 0.007886
AS9919:0.076290 0.011775
AS9919:0.135715 0.069025
AS4713:0.020317 0.013526
AS38186:0.234659 0.239742
AS10026:0.235613 0.234833
AS4713:0.020119 0.012187
AS9931:0.071028 0.055416
AS9931:0.069740 0.061471
AS9931:0.076535 0.067914
AS9931:0.086223 0.062108
AS9931:0.170029 0.155875
AS9931:0.173658 0.056184
AS9931:0.064230 0.055870
AS9931:0.057307 0.056675
AS9931:5.084514 5.137850
AS9931:0.069671 0.053570
AS9931:5.109379 5.140202
AS9931:0.055311 0.054943
AS9931:0.180583 0.055722
AS9931:0.071981 0.055761
AS9931:0.058484 0.057586
AS9931:0.158050 0.155568
AS4713:0.021234 0.019828
AS4713:0.024153 0.024124
AS4837:5.664551 5.538737
AS4713:0.017701 0.015956
AS4837:0.804343 0.371195
AS4713:0.018419 0.009637
AS4713:0.016203 0.016081
AS38153:0.007038 0.006599
AS38148:0.005964 0.005588
AS38153:0.007288 0.006499
AS38146:0.005528 0.005193
AS4808:0.734119 0.470281
AS9512:5.150502 5.208396
AS9512:0.019902 0.018331
AS9512:0.136441 0.019682
AS9512:0.017705 0.016000
AS9512:5.082154 5.198282
AS4538:0.066315 0.038265
AS17506:0.019238 0.018884
AS17506:5.145535 5.203225
AS17506:0.018617 0.018428
AS17506:0.021606 0.019135
AS17506:0.145760 0.112644
AS17506:0.020223 0.017291
AS17506:0.018186 0.016882
AS17506:0.142018 0.026131
AS17506:0.040017 0.019623
AS17506:0.038283 0.022748
AS7018:0.347287 0.343159
AS17506:0.037085 0.017141
AS17506:0.085700 0.018107
AS17506:0.019755 0.019479
AS17506:0.026734 0.026301
AS17506:5.151699 5.210486
AS17506:0.033895 0.033590
AS17506:0.019674 0.019434
AS17506:5.148728 5.206607
AS17506:0.017708 0.016769
AS17506:0.022869 0.022599
AS17506:0.018682 0.018167
AS17506:0.019511 0.018992
AS17506:0.025159 0.024188
AS17506:5.240097 5.204184
AS17506:0.113676 0.110566
AS17506:0.022518 0.021769
AS17506:0.020283 0.019847
AS17506:0.020310 0.019304
AS17506:0.020370 0.019682
AS17506:0.019315 0.018390
AS17506:0.015653 0.015216
AS17506:5.121687 5.175666
AS17506:0.016908 0.015899
AS17506:0.021854 0.020655
AS17506:0.019794 0.018773
AS17506:5.136456 5.195205
AS17506:1.620994 0.019481
AS17506:0.017997 0.017514
AS17506:0.026680 0.018799
AS17506:0.018609 0.018143
AS17506:5.140744 5.198878
AS4134:0.206096 0.188689
AS4134:0.266146 0.221042
AS4134:0.231246 0.230552
AS4134:0.263959 0.285022
AS4134:0.169340 0.145996
AS38895:0.007848 0.007364
AS38220:5.139436 5.196095
AS55449:0.017238 0.017105
AS38322:0.188062 0.187412
AS2914:0.146047 0.142798
AS2914:0.145818 0.145195
AS38322:0.189036 0.189938
AS38322:0.303394 0.189236
AS4713:0.016049 0.014988
AS7018:0.065040 0.062121
AS7018:0.337588 0.333302
AS7018:0.417794 0.357390
AS4847:0.005393 0.005353
AS17819:0.117929 0.117141
AS4847:0.788791 0.456058
AS4847:0.474194 0.342871
AS2727:0.071220 0.071026
AS9394:0.360553 0.337447
AS7018:0.082647 0.076653
AS4837:0.871408 0.394493
AS45189:0.224260 0.108377
AS18278:0.020576 0.019979
AS17442:0.122494 0.005260
AS17431:5.643982 5.558496
AS17442:5.126991 5.179285
AS24544:0.483106 0.262667
AS17439:0.411807 0.244340
AS17439:0.109280 0.101390
AS45313:12.840793 0.028812
AS7018:0.086807 0.072909
AS4808:0.421445 0.355240
AS4808:0.354221 0.353017
AS4808:1.075517 0.367046
AS4808:0.116969 0.092632
AS4808:0.573912 0.428665
AS4808:0.134526 0.111171
AS4837:0.447743 0.339486
AS23767:5.258344 5.310244
AS17638:0.935696 0.193724
AS17672:0.344099 0.308718
AS4847:0.130399 0.031620
AS4780:0.047844 0.016246
AS14372:0.110215 0.104490
AS15331:0.040894 0.040850
AS4837:0.512466 0.358847
AS4837:0.654082 0.387937
AS4780:0.022433 0.008784
AS38460:0.263284 0.216419
AS7643:1.607322 0.225497
AS7643:30.101520 30.002158
AS7643:0.241766 0.239476
AS13938:0.084953 0.083264
AS7018:0.404989 0.376469
AS17494:29.998217 29.997986
AS17494:30.002527 30.002268
AS17494:0.336636 0.204436
AS17494:30.005299 30.004905
AS17494:30.002297 30.002373
AS17494:5.749152 5.382704
AS2514:0.376662 0.161073
AS2514:0.302964 0.295876
AS2514:0.296490 0.301727
AS45062:0.528653 0.373737
AS7018:0.079217 0.077930
AS7018:0.098381 0.079326
AS9299:5.372543 5.390718
AS23661:0.165048 0.163911
AS23661:0.172204 0.171228
AS17676:0.017218 0.016808
AS4716:0.019296 0.017727
AS45413:0.321119 0.064321
AS38328:0.859024 0.856112
AS2519:0.021497 0.017825
AS9924:0.053675 0.042792
AS9924:0.135665 0.119959
AS7018:0.360996 0.342249
AS7018:12.078588 12.066284
AS30333:2.090974 0.428628
AS4837:0.671235 0.379768
AS2514:5.277457 5.314342
AS2514:5.271210 5.313474
AS2514:0.290723 0.273733
AS2514:5.276135 5.316852
AS2514:5.280020 5.316278
AS2514:5.271673 5.316721
AS2514:5.264979 5.310290
AS2514:0.151847 0.163004
AS9607:5.137941 5.195572
AS38843:0.130633 0.006541
AS38843:5.227494 5.211009
AS38843:5.137511 5.181378
AS38843:0.380332 0.335509
AS4685:0.302217 0.171219
AS4837:0.562948 0.356533
AS4837:2.574166 0.332283
AS7497:0.625256 0.045641
AS7497:0.006460 0.004269
AS17964:0.232469 0.203324
AS17964:0.242080 0.216646
AS45182:0.496144 0.264350
AS45182:0.610431 0.260011
AS4847:0.026339 0.008694
AS4847:0.018467 0.009275
AS4847:0.556827 0.418197
AS4847:1.918520 0.014233
AS4847:0.727741 0.347065
AS4847:0.336777 0.283745
AS4847:0.375926 0.331163
AS2516:0.021673 0.021251
AS2516:0.018228 0.018262
AS2516:0.016380 0.016426
AS2516:0.020379 0.020009
AS2516:0.296260 0.129096
AS45839:0.171607 0.051980
AS45839:0.156388 0.049423
AS45839:5.397301 5.337374
AS24154:0.145639 0.029382
AS4134:0.273447 0.293305
AS17506:0.019593 0.019140
AS17506:0.024922 0.016264
AS7018:0.078317 0.075846
AS17506:0.141105 0.020653
AS17506:5.240115 5.291773
AS17506:15.520357 15.521209
AS7018:0.065431 0.063594
AS17506:0.020079 0.020094
AS17506:5.252392 5.308993
AS17506:0.030157 0.019906
AS17506:0.027342 0.026645
AS17506:0.036836 0.036237
AS17506:0.031315 0.031204
AS17506:0.029244 0.028460
AS17506:0.043154 0.038304
AS17506:0.030291 0.017866
AS17506:0.021905 0.020703
AS17506:0.016562 0.015966
AS17506:24.318793 30.000964
AS17431:0.015928 0.006906
AS2914:5.340993 5.396536
AS2914:0.119851 0.118737
AS2497:0.023704 0.023211
AS2497:0.022933 0.022753
AS2497:0.021239 0.020522
AS23844:5.787669 5.640047
AS23844:0.619777 0.371332
AS16782:0.357885 0.367096
AS7018:0.378617 0.360267
AS4837:0.471960 0.363550
AS19292:0.089267 0.079970
AS7018:0.107565 0.096301
AS4795:0.140157 0.112704
AS4795:0.775846 0.143558
AS4837:0.495292 0.395527
AS9924:0.108173 0.093129
AS9924:0.127832 0.094582
AS9924:5.249464 5.320486
AS9924:0.045906 0.043883
AS17506:5.231615 5.290839
AS17506:5.163942 5.294024
AS17506:5.240000 5.294091
AS17506:0.022583 0.022081
AS17506:0.017887 0.018090
AS7018:0.350641 0.337288
AS9498:0.533115 0.519689
AS9498:0.493021 0.482768
AS9498:2.367119 3.558234
AS4713:0.021855 0.015518
AS4713:0.131993 0.135039
AS4713:0.015826 0.015019
AS4713:0.015685 0.014806
AS4713:0.015672 0.014968
AS4713:5.233201 5.291640
AS4713:0.016820 0.016525
AS4713:0.017590 0.016279
AS4713:0.025941 0.025410
AS4713:0.064477 0.033526
AS4713:0.019315 0.018857
AS4713:0.019651 0.018845
AS4713:0.027499 0.025718
AS4713:0.007219 0.007250
AS4713:0.013448 0.012760
AS4713:0.006141 0.005492
AS4713:0.137853 0.017402
AS4713:0.024011 0.023332
AS4713:5.364481 5.329700
AS9498:0.643143 0.495417
AS45454:0.062497 0.031498
AS4515:0.209976 0.062122
AS4515:0.069575 0.024055
AS7018:0.408190 0.406375
AS7522:0.012326 0.011816
AS7018:0.099660 0.072358
AS4538:5.243800 5.289304
AS4538:0.043730 0.030162
AS7552:0.160716 0.034486
AS7018:0.073180 0.071788
AS10026:0.179465 0.170737
AS24093:0.025674 0.021429
AS9224:0.520916 0.034358
AS2516:0.022915 0.013540
AS4837:0.471032 0.392519
AS4837:0.870239 0.365592
AS4837:5.646405 5.578171
AS4837:0.424018 0.374404
AS4837:0.273141 0.223721
AS2516:0.017698 0.017509
AS2516:0.133467 0.011792
AS2516:5.227893 5.287685
AS2516:0.018608 0.017307
AS45694:0.379389 0.364636
AS17969:1.978979 1.013920
AS10029:0.322151 0.082869
AS24278:0.056656 0.016669
AS4134:0.214799 0.208923
AS4134:0.394498 0.374719
AS4134:0.320855 0.174547
AS4134:0.236329 0.229601
AS4134:0.316731 0.199176
AS239:0.126138 0.011596
AS239:0.011385 0.010401
AS239:0.253927 0.249772
AS239:0.248840 0.246790
AS1742:0.308682 0.307567
AS59:1.916175 0.243190
AS59:0.022248 0.022183
AS109:0.063376 0.059050
AS1249:0.084245 0.081378
AS1249:0.083905 0.080967
AS2914:0.362895 0.348797
AS2914:0.068082 0.070109
AS40246:0.042393 0.038411
AS40246:12.046578 12.042874
AS160:0.286104 0.213964
AS225:0.149753 0.028875
AS225:0.034733 0.028392
AS225:0.035709 0.028458
AS10437:0.091309 0.091448
AS680:0.182494 0.182661
AS16692:0.086431 0.084111
AS6510:0.042587 0.026392
AS6510:0.041277 0.025819
AS4201:0.024365 0.024385
AS4201:0.024390 0.024342
AS14041:0.032979 0.030960
AS9:0.069643 0.068777
AS9:0.071497 0.068779
AS4190:0.084791 0.084884
AS6356:0.128785 0.126297
AS4246:0.086451 0.086510
AS4246:0.080114 0.080117
AS23329:0.394383 0.402803
AS23329:1.052010 1.004240
AS2914:0.108460 0.095893
AS2914:0.060692 0.061467
