AS21844:0.042668 0.037908
AS21844:0.046644 0.042616
AS21844:2.146544 3.372360
AS21844:1.996916 0.324116
AS21844:0.040718 0.039498
AS21844:0.046169 0.040186
AS21844:6.026821 6.033266
AS21844:0.044940 0.042707
AS21844:0.845106 0.839406
AS21844:0.051580 0.042630
AS21844:6.024558 6.028245
AS21844:0.039154 0.037491
AS21844:0.049477 0.044274
AS21844:5.867088 6.720134
AS21844:0.328961 0.333732
AS21844:1.074452 0.301579
AS21844:0.046414 0.041554
AS21844:0.137189 0.041779
AS21844:1.070904 0.304598
AS21844:6.038811 6.044163
AS21844:6.028693 6.033490
AS21844:0.306661 0.308106
AS21844:0.048747 0.045043
AS21844:0.052410 0.050732
AS14618:0.016135 0.007383
AS14618:0.015259 0.006877
AS14618:0.019993 0.007179
AS14618:0.019740 0.008809
AS14618:0.017711 0.006879
AS14618:0.295402 0.288796
AS21844:0.319566 0.323940
AS21844:0.324985 0.331948
AS21844:0.848483 0.844199
AS21844:0.162864 0.045336
AS21844:6.126269 6.038948
AS21844:0.048749 0.043816
AS21844:0.048339 0.042225
AS21844:0.330933 0.340764
AS21844:0.045034 0.043432
AS21844:0.046822 0.045993
AS21844:6.034289 6.040079
AS21844:0.506842 0.042634
AS21844:0.295268 0.297447
AS21844:0.046275 0.045699
AS21844:1.877247 0.343535
AS21844:6.031828 6.036447
AS21844:0.045185 0.043043
AS21844:0.053641 0.048369
AS21844:6.034383 6.038758
AS21844:0.330043 0.335016
AS21844:0.310976 0.313835
AS21844:0.045055 0.042170
AS21844:6.130901 6.043197
AS21844:6.033016 6.037676
AS21844:6.035358 6.040553
AS21844:5.989490 6.040922
AS21844:6.127222 6.038503
AS21844:6.030141 6.035287
AS21844:0.050941 0.049911
AS21844:0.048951 0.043721
AS36024:0.048241 0.041148
AS36024:6.027590 6.029272
AS14519:2.077598 3.300944
AS14519:2.073020 0.371768
AS19893:0.081972 0.078161
AS19181:0.063836 0.052481
AS46816:0.144514 0.100954
AS47013:0.308540 0.295560
AS32181:8.092448 6.013907
AS32181:6.091192 6.054866
AS33070:0.322966 0.308829
AS33070:0.046360 0.042522
AS33070:0.060934 0.042952
AS33070:0.046590 0.042356
AS33070:0.044592 0.042969
AS33070:0.045665 0.043374
AS33070:0.046836 0.042909
AS15003:0.026632 0.026252
AS14742:0.021181 0.018422
AS7829:0.080061 0.077371
AS36351:0.045720 0.041815
AS36351:0.300748 0.300202
AS36351:0.335685 0.332132
AS36351:0.041706 0.039367
AS36351:0.342475 0.350999
AS36351:6.061683 6.063289
AS36351:0.170595 0.081771
AS36351:0.110211 0.083105
AS36351:0.084772 0.080790
AS36351:2.222486 3.397202
AS36351:5.985585 5.990775
AS36351:5.986096 5.991383
AS36351:5.991263 5.993575
AS36351:0.014895 0.007203
AS36351:0.318738 0.323202
AS36351:0.306311 0.291071
AS36351:0.038524 0.037318
AS36351:2.005476 0.310210
AS36351:0.041463 0.036997
AS36351:6.115935 6.121112
AS36351:0.041297 0.036908
AS36351:6.158594 6.163254
AS36351:6.262499 6.169929
AS36351:0.343892 0.351408
AS36351:0.554502 0.081045
AS36351:0.313189 0.301879
AS36351:0.045269 0.041238
AS36351:6.094676 6.094108
AS36351:0.011279 0.007180
AS36351:0.318748 0.321962
AS36351:0.020339 0.006499
AS36351:0.019190 0.005494
AS36351:6.092324 6.094373
AS36351:0.221628 0.007917
AS36351:6.117665 6.123106
AS36351:0.289866 0.289850
AS36351:6.119993 6.121786
AS36351:0.051141 0.038660
AS4323:0.327126 0.314393
AS23165:0.607857 0.303549
AS22773:2.667512 4.822286
AS24557:0.254936 0.237761
AS24557:2.321569 3.541709
AS17941:0.186274 0.186049
AS17941:0.193515 0.192185
AS4788:0.393931 0.358124
AS38895:0.269645 0.259903
AS38895:0.342897 0.335577
AS16509:0.242429 0.205156
AS16509:0.203026 0.199707
AS9381:0.290634 0.254065
AS9381:0.251430 0.243899
AS11432:0.549810 0.542711
AS6697:0.139200 0.128610
AS6697:0.133022 0.124372
AS42610:0.167309 0.151477
AS35584:0.133048 0.129627
AS20956:0.147090 0.144975
AS28753:0.111653 0.111361
AS28753:0.843078 0.100759
AS28753:0.104794 0.100159
AS28753:0.108540 0.102151
AS28753:2.005370 0.500031
AS28753:2.265715 3.495497
AS28753:0.100414 0.100184
AS28753:0.114499 0.105437
AS28753:0.107765 0.107496
AS28753:0.102339 0.100978
AS28753:0.298920 0.150374
AS28753:0.099485 0.099876
AS52000:0.158804 0.145832
AS35470:0.107189 0.094053
AS35470:0.103062 0.094065
AS39869:0.137126 0.134183
AS39869:0.128003 0.123432
AS50961:6.185076 6.190251
AS196966:0.569630 0.506978
AS35415:0.093106 0.088631
AS35415:0.089299 0.089316
AS35415:0.089261 0.088917
AS35415:0.101225 0.089118
AS35415:0.094520 0.088890
AS35415:0.216437 0.089810
AS12466:0.113856 0.113591
AS8595:0.136674 0.131759
AS29028:0.101791 0.095661
AS49909:0.142408 0.131537
AS39544:0.152085 0.098138
AS47316:0.538890 0.524254
AS51436:0.120869 0.116201
AS51351:0.156909 0.157043
AS51705:0.145252 0.140777
AS3325:0.638565 0.158904
AS51343:0.145014 0.138122
AS51028:0.187618 0.176748
AS51003:0.177498 0.170011
AS41175:6.212775 6.212276
AS51011:1.399739 0.139105
AS50771:0.257994 0.133355
AS50771:0.257210 0.136338
AS42244:0.135090 0.129502
AS42244:0.136218 0.130606
AS50994:0.147806 0.143613
AS50891:0.137337 0.132379
AS48232:0.093194 0.088999
AS48232:0.101628 0.088995
AS56710:0.507746 0.501659
AS8455:0.107187 0.095234
AS8455:0.105590 0.097500
AS8455:6.261804 6.174987
AS38955:0.115650 0.106798
AS25369:0.108644 0.104991
AS47869:0.093839 0.087093
AS47869:0.092257 0.088063
AS50966:2.311752 0.187402
AS50434:0.117610 0.113290
AS24904:0.106959 0.099695
AS51417:0.108609 0.103903
AS29076:0.418640 0.146789
AS51218:0.149771 0.141133
AS42893:0.151985 0.148458
AS16276:0.543798 0.080330
AS16276:0.080810 0.080004
AS16276:0.681953 0.081400
AS16276:0.083455 0.079999
AS16276:0.082776 0.081956
AS16276:0.084394 0.082215
AS16276:0.086365 0.081666
AS16276:0.084533 0.080348
AS16276:0.088180 0.080469
AS31200:0.312327 0.193381
AS31200:0.200721 0.197901
AS24940:0.110086 0.109000
AS24940:0.117612 0.109300
AS24940:0.113759 0.108554
AS24940:1.819324 0.107835
AS24940:0.120574 0.107785
AS24940:0.141502 0.109439
AS24940:0.107468 0.100179
AS24940:0.113880 0.108468
AS24940:0.105794 0.099670
AS24940:0.109204 0.108257
AS24940:0.108918 0.108094
AS24940:0.114711 0.107727
AS24940:0.125571 0.108107
AS24940:0.108753 0.108033
AS24940:2.819645 0.108550
AS24940:0.120276 0.108034
AS24940:0.160158 0.108423
AS24940:0.116024 0.107559
AS24940:0.114297 0.108561
AS24940:0.113368 0.108455
AS51154:0.129933 0.122367
AS12476:0.117775 0.113420
AS196991:0.531160 0.149415
AS20773:0.094447 0.089485
AS20773:0.098290 0.090226
AS20773:0.106232 0.090858
AS15830:0.082933 0.078501
AS9621:0.235527 0.232877
AS9621:0.230815 0.220295
AS45894:0.267229 0.265670
AS17941:0.194277 0.191653
AS10103:6.506536 6.320688
AS10103:0.258534 0.239285
AS131222:0.267975 0.255440
AS45187:0.277253 0.273628
AS17439:2.222381 3.429585
AS17439:0.373917 0.352178
AS23682:0.246599 0.226169
AS45634:0.277540 0.267725
AS45588:0.308032 0.282485
AS17494:0.536051 0.282006
AS23637:0.203239 0.196675
AS23637:0.200874 0.198582
AS9268:2.350217 0.669650
AS45731:0.298983 0.276411
AS4515:0.237554 0.231829
AS17974:0.273813 0.255510
AS4713:0.319164 0.321579
AS6453:0.263463 0.260825
AS45854:1.514203 0.651990
AS4134:0.416819 0.421445
AS4691:0.295961 0.178622
AS4691:0.294613 0.177745
AS4691:0.178327 0.177534
AS4691:0.178738 0.177185
AS4691:0.179429 0.178918
AS4691:0.179667 0.178538
AS18229:0.379703 0.360364
AS18229:2.213197 3.380024
AS18229:2.066815 0.405679
AS4134:0.424330 0.396409
AS4800:0.548980 0.268386
AS55334:6.437551 6.416558
AS18025:0.363465 0.229309
AS4808:7.199665 6.686271
AS9371:6.363400 6.360985
AS9371:0.193062 0.190169
AS9371:0.189199 0.186589
AS9371:0.191413 0.190283
AS9371:0.206188 0.200153
AS9371:0.195108 0.192598
AS9371:6.361240 6.365956
AS9371:0.198035 0.190105
AS9371:0.189428 0.186568
AS9371:0.195306 0.192356
AS9371:0.191812 0.189666
AS9371:0.194249 0.191503
AS26496:0.264180 0.261608
AS26496:0.353477 0.261448
AS26496:0.466799 0.263196
AS23974:0.511646 0.299663
AS7522:0.196237 0.193854
AS2519:0.207991 0.203848
AS2519:0.200829 0.199346
AS4691:0.188193 0.177486
AS4691:0.194971 0.178355
AS4691:0.180170 0.178181
AS4691:0.178451 0.176186
AS46016:6.554747 6.455127
AS9808:0.295269 0.281516
AS4685:0.304262 0.290481
AS45785:0.434390 0.338842
AS45680:0.225049 0.221772
AS55577:0.467606 0.229787
AS45328:0.298163 0.293821
AS45328:0.352453 0.315936
AS6939:0.213407 0.093722
AS6939:0.324509 0.331868
AS6939:0.199229 0.079148
AS19994:0.029289 0.029213
AS19994:0.029128 0.029012
AS19994:0.030409 0.029982
AS19994:0.030736 0.027506
AS19994:0.028124 0.027228
AS32613:0.022397 0.016910
AS32613:0.147184 0.031093
AS32613:0.306371 0.301920
AS32613:0.136311 0.017534
AS32475:0.036969 0.026518
AS32475:0.027123 0.025975
AS32475:0.030546 0.026746
AS32475:0.144652 0.026026
AS26496:0.218161 0.086492
AS26496:12.095648 12.089102
AS36351:0.049587 0.045706
AS36351:0.051919 0.047629
AS36351:0.315858 0.322884
AS36351:0.014421 0.006603
AS5650:1.962264 0.363947
AS22773:0.204232 0.083980
AS14618:0.292034 0.284047
AS14618:2.155541 3.356047
AS16509:2.023616 0.863658
AS16509:1.347541 0.276526
AS14618:0.349840 0.317891
AS14618:0.024316 0.007954
AS14618:0.018536 0.007774
AS14618:0.022922 0.008173
AS21788:0.018380 0.014850
AS21788:0.307991 0.041723
AS21788:0.082759 0.075980
AS21788:0.079297 0.074162
AS21788:0.018539 0.015272
AS21788:0.019543 0.014871
AS21788:0.018427 0.015198
AS21788:0.018611 0.015217
AS21788:0.313136 0.298282
AS52251:0.270775 0.149952
AS7303:0.219636 0.202042
AS7303:0.201548 0.164687
AS53146:11.695468 0.156507
AS18881:0.253158 0.154472
AS18881:0.150994 0.143733
AS27817:0.227236 0.089696
AS14420:0.211656 0.209775
AS3:0.050594 0.050339
AS262751:0.138275 0.133060
AS3:0.050985 0.050528
AS262698:0.565128 0.195502
AS14840:12.338762 12.165124
AS18479:0.275545 0.125268
AS18881:1.060710 0.136219
AS18881:0.211219 0.192801
AS53140:0.164126 0.157648
AS8151:12.170612 12.161297
AS18479:0.163164 0.120080
AS28130:0.154831 0.145119
AS3:0.050683 0.050370
AS8167:0.376792 0.201249
AS27715:12.084367 12.064468
AS27715:0.338877 0.158306
AS19089:0.567878 0.533975
AS18479:0.158272 0.127544
AS18479:0.579724 0.534234
AS19089:0.128022 0.124591
AS53060:2.323953 2.855211
AS53060:2.377945 3.599031
AS53060:2.198441 0.569494
AS53066:0.183018 0.175145
AS53070:2.117814 0.549534
AS3209:0.113723 0.104322
AS49371:0.139442 0.135132
AS29422:0.127573 0.118843
AS29182:0.133474 0.131608
AS29182:0.150250 0.142029
AS29182:0.140985 0.136832
AS29182:0.136915 0.136838
AS29182:0.136822 0.136121
AS29182:0.138208 0.137635
AS29182:0.136661 0.136258
AS49189:0.162454 0.143681
AS49189:0.154616 0.150515
AS49189:0.151935 0.147376
AS49189:0.149366 0.143352
AS26496:1.654426 0.438432
AS26496:2.069400 0.436870
AS44565:0.168645 0.164453
AS44565:0.625682 0.629556
AS49632:0.170877 0.146782
AS42049:0.591986 0.591828
AS51135:0.116094 0.116162
AS44419:0.130617 0.126193
AS48172:0.257823 0.129854
AS12389:0.818036 0.805875
AS12389:0.178254 0.174733
AS12389:0.128300 0.127305
AS12389:0.182179 0.178935
AS44756:0.108610 0.103817
AS41733:0.141790 0.136371
AS48291:0.182758 0.131095
AS8972:0.094358 0.094456
AS8972:0.095616 0.095651
AS8972:0.094262 0.094226
AS8972:0.097604 0.094575
AS8972:0.097302 0.094665
AS8972:0.094800 0.093977
AS16276:0.142046 0.080944
AS16276:0.086686 0.081628
AS16276:0.081958 0.080002
AS16276:0.085438 0.080969
AS16276:2.264589 3.453494
AS16276:0.089414 0.080429
AS16276:0.085116 0.080593
AS16276:0.085940 0.080985
AS16276:0.085335 0.081239
AS16276:0.081467 0.080816
AS16276:0.447912 0.421001
AS16276:0.085089 0.080701
AS16276:0.084943 0.080182
AS16276:0.083196 0.081722
AS16276:2.111774 0.429686
AS16276:0.420951 0.417049
AS15774:0.231693 0.223280
AS16246:0.119692 0.112402
AS16246:0.125192 0.121973
AS197624:0.552654 0.535955
AS50886:0.149973 0.147965
AS12754:0.266619 0.140838
AS43266:0.129681 0.127061
AS24627:0.543537 0.541105
AS24627:0.542153 0.539246
AS8708:0.149558 0.135503
AS49103:0.870007 0.233219
AS24940:0.581594 0.535605
AS24940:0.105765 0.099549
AS24940:0.457522 0.099922
AS24940:0.103896 0.099156
AS24940:0.102256 0.099287
AS24940:0.104045 0.100092
AS24940:0.105391 0.099417
AS24940:0.117376 0.099677
AS24940:0.106667 0.099746
AS24940:0.105653 0.099356
AS24940:0.105747 0.099338
AS24940:0.106237 0.099779
AS24940:0.110243 0.098902
AS24940:0.105321 0.099074
AS24940:0.140403 0.100299
AS24940:10.155261 0.100816
AS24940:0.112632 0.100260
AS24940:0.107271 0.099040
AS24940:0.477529 0.100675
AS24940:0.103448 0.099605
AS24940:0.106175 0.099011
AS24940:0.105646 0.099151
AS24940:0.101169 0.098648
AS24940:0.106686 0.099478
AS24940:0.103432 0.098633
AS24940:0.221508 0.099508
AS24940:0.106758 0.099254
AS24940:0.107013 0.099669
AS24940:0.107228 0.099899
AS24940:0.106504 0.099754
AS24940:0.103403 0.099397
AS24940:0.106583 0.099354
AS24940:0.104878 0.099577
AS24940:0.107068 0.100091
AS24940:0.105979 0.099438
AS24940:0.106999 0.098910
AS24940:0.106265 0.100252
AS3:0.053572 0.050746
AS31626:0.150970 0.147809
AS31626:0.149542 0.149264
AS196828:6.437718 6.437462
AS39451:0.114769 0.110481
AS39451:0.116198 0.109579
AS6719:2.248119 0.148700
AS6719:0.156442 0.149576
AS196743:3.713567 0.121839
AS196821:0.180765 0.178754
AS28753:0.103830 0.099039
AS28753:0.109210 0.106294
AS28753:0.107966 0.103081
AS28753:0.101112 0.099280
AS28753:0.111594 0.107417
AS28753:0.106665 0.102795
AS28753:0.109317 0.104425
AS28753:0.111634 0.107749
AS28753:6.562281 6.377809
AS28753:0.156022 0.102571
AS50214:0.127535 0.122358
AS49689:0.591135 0.241060
AS34555:0.447660 0.432002
AS49191:0.134764 0.130871
AS196746:7.411991 6.404140
AS57011:0.152578 0.140711
AS39318:0.453386 0.436270
AS39318:0.482430 0.466328
AS49505:0.156412 0.151768
AS49352:0.162351 0.150917
AS49426:0.138689 0.131394
AS44611:0.453504 0.454058
AS49535:0.138541 0.118525
AS20694:0.103519 0.099790
AS51306:0.135181 0.131864
AS196660:0.166480 0.160890
AS28661:0.257332 0.143278
AS27699:0.273849 0.192927
AS16735:0.154867 0.153056
AS16735:0.170280 0.166921
AS28214:0.160912 0.154925
AS28216:0.156031 0.138862
AS18881:0.152848 0.145760
AS28218:0.284970 0.158525
AS28219:0.161261 0.159557
AS3549:0.129357 0.129362
AS3549:0.127764 0.122643
AS3549:0.144677 0.127780
AS28227:0.160600 0.153777
AS28347:0.142273 0.135196
AS19089:0.132461 0.116620
AS19089:0.546915 0.545500
AS4230:0.626684 0.536765
AS4230:0.149508 0.131075
AS13591:0.068963 0.066790
AS28532:6.422468 6.335680
AS10429:0.265644 0.147060
AS10429:2.453786 1.012092
AS13591:0.089247 0.079824
AS4230:0.414344 0.157228
AS8151:0.117744 0.112475
AS28293:0.473193 0.185664
AS8167:0.822428 0.289527
AS18479:0.129246 0.124474
AS4230:0.220447 0.137545
AS4230:0.249084 0.143070
AS4230:0.135857 0.133986
AS10429:0.300569 0.154905
AS10429:0.240264 0.179165
AS10429:0.752988 0.654089
AS28340:0.569774 0.544310
AS25933:0.143870 0.140081
AS28330:0.190195 0.182479
AS28332:2.344724 0.613720
AS28333:0.216399 0.150922
AS28368:0.096232 0.089474
AS28669:0.125570 0.119854
AS28189:0.155797 0.151242
AS28195:2.370374 3.171456
AS28195:6.530511 6.427275
AS28190:0.424769 0.187987
AS28197:2.283701 0.592355
AS28197:0.605579 0.558402
AS6400:0.077062 0.059048
AS27984:0.383726 0.151350
AS13585:0.414688 0.174277
AS13585:0.938559 0.677525
AS52263:0.065985 0.059336
AS27759:0.239028 0.071049
AS15083:0.517141 0.510118
AS15083:0.105757 0.103203
AS27765:0.478780 0.125955
AS27843:0.280946 0.097182
AS14080:0.123755 0.093343
AS14080:0.605149 0.515193
AS27817:0.082024 0.080565
AS14080:0.200189 0.071552
AS6471:0.608185 0.577044
AS6400:0.399508 0.391467
AS20207:6.612569 6.517174
AS14259:0.575566 0.571154
AS14259:0.171513 0.169843
AS8048:0.206597 0.075027
AS8048:0.063803 0.062023
AS8048:0.063771 0.061988
AS16814:0.601843 0.564338
AS16814:0.204296 0.163699
AS52288:2.222061 0.854342
AS16814:0.156363 0.153198
AS3549:0.174377 0.154576
AS28012:0.084484 0.079512
AS11664:0.752085 0.688598
AS11664:0.611151 0.602683
AS27787:0.312821 0.181133
AS7303:0.636873 0.569105
AS19429:2.284887 2.998448
AS13489:2.245704 3.480812
AS27817:0.287005 0.106801
AS3816:6.524861 6.472141
AS16814:0.567767 0.548528
AS27817:0.146396 0.086692
AS19429:2.471447 3.518365
AS19429:0.094144 0.091598
AS28091:0.306162 0.179388
AS7303:6.510646 6.508401
AS28098:0.562028 0.142801
AS11664:6.581905 6.577751
AS11664:0.202716 0.203446
AS6429:0.190239 0.175800
AS22869:0.157870 0.062186
AS3816:0.533807 0.442991
AS12252:0.334301 0.101546
AS27896:13.383807 12.075750
AS27817:12.099347 12.089641
AS18678:0.121334 0.098157
AS8048:0.077581 0.072456
AS27947:0.090994 0.082877
AS14259:0.418748 0.171117
AS52235:0.541790 0.171778
AS22925:0.013794 0.010567
AS6503:2.050010 0.409109
AS209:0.089130 0.083648
AS23207:0.257534 0.254623
AS14834:9.388518 8.170221
AS3356:0.027590 0.019560
AS7564:6.572023 6.573727
AS3356:0.016665 0.013430
AS2607:0.128280 0.125854
AS1880:0.098564 0.098360
AS680:0.116744 0.114134
AS680:0.320076 0.313903
AS41969:0.230509 0.107180
AS680:0.132230 0.114224
AS3209:6.570101 6.484246
AS8590:0.105071 0.099694
AS3320:0.113676 0.105592
AS22017:12.073335 12.075606
AS22925:0.116795 0.007075
AS3288:0.170865 0.165822
AS15975:0.158837 0.149584
AS8551:0.146975 0.138557
AS9117:0.304517 0.143857
AS12400:0.615868 0.583049
AS30893:0.120689 0.113528
AS42694:0.486490 0.472481
AS13214:0.112184 0.111104
AS46722:0.049474 0.044828
AS2578:0.150529 0.140209
AS680:0.137075 0.109838
AS1759:0.118017 0.110600
AS23262:0.016929 0.013095
AS6939:0.128604 0.101721
AS7018:0.079764 0.056903
AS30449:0.334355 0.324915
AS137:0.118658 0.111039
AS33019:0.032130 0.025660
AS14642:0.337254 0.323756
AS3848:0.036710 0.033139
AS25728:0.290003 0.288386
AS25706:0.033901 0.032457
AS137:0.131733 0.120120
AS5757:0.291893 0.292530
AS3112:6.373868 6.375854
AS21965:0.310818 0.301591
AS40159:0.017014 0.012052
AS16391:0.029748 0.025049
AS22415:0.092261 0.087755
AS30116:0.083521 0.080637
AS81:3.748261 0.018502
AS209:0.020377 0.011229
AS3300:0.257660 0.077857
AS3366:0.332967 0.078489
AS1955:0.129975 0.127991
AS15288:0.050724 0.046274
AS3367:6.368666 6.369953
AS3301:0.118846 0.113522
AS3301:2.183473 0.528389
AS41446:12.228202 12.156143
AS6786:0.109647 0.104578
AS137:6.464124 6.469729
AS137:0.110753 0.109639
AS137:0.110968 0.109168
AS137:6.749657 6.472109
AS151:90.011027 90.012244
AS3584:0.147664 0.042962
AS39369:0.226944 0.109605
AS3301:0.129983 0.124780
AS2722:0.050026 0.041329
AS5467:0.164598 0.162169
AS6189:0.009812 0.008399
AS3346:0.129902 0.126385
AS27947:0.352965 0.233347
AS11351:12.334608 12.055103
AS22607:0.366915 0.340009
AS1853:2.021255 0.362479
AS1955:0.133837 0.131170
AS1659:0.273022 0.255870
AS1659:0.246882 0.244663
AS1659:0.236649 0.235342
AS1659:0.245808 0.244217
AS1659:0.246282 0.244485
AS1659:0.251128 0.246065
AS1659:0.261814 0.245136
AS1759:0.151961 0.147463
AS1759:0.116983 0.114266
AS26002:0.244367 0.241297
AS8473:0.103801 0.102938
AS40119:9.260585 8.148363
AS3848:0.310489 0.310880
AS15290:1.940393 0.356745
AS32250:0.336262 0.278203
AS2860:0.525203 0.525472
AS46171:2.207580 3.385897
AS31969:0.055891 0.051720
AS10430:12.085984 12.083104
AS4266:6.426777 6.431619
AS16567:0.319744 0.321547
AS16743:0.082943 0.073323
AS812:0.027962 0.024485
AS803:0.113378 0.108610
AS4460:2.057421 3.350403
AS23067:0.077633 0.052179
AS20115:7.351712 0.211926
AS3300:0.025838 0.020982
AS26385:0.030874 0.024134
AS11726:0.326931 0.313244
AS4725:0.200238 0.199067
AS2907:6.679547 6.683453
AS17926:0.278758 0.270178
AS38229:0.376170 0.373751
AS38229:0.863242 0.381488
AS17244:0.057888 0.054918
AS4198:0.020783 0.012389
AS20231:2.059834 0.349625
AS13879:0.286927 0.283787
AS376:0.039378 0.038963
NULL:15.517506 15.504697
AS3292:2.282085 3.521573
AS9158:0.504122 0.502799
AS6072:0.093530 0.090394
AS13951:0.089747 0.079816
AS7575:0.486755 0.486215
AS375:0.132831 0.128437
AS7661:0.217178 0.210978
AS13039:0.106701 0.102419
AS20:0.042765 0.036493
AS3955:0.445094 0.444640
AS2914:0.188366 0.179142
AS21729:0.374411 0.358972
AS3356:0.339607 0.321084
AS5413:0.109162 0.100426
AS3301:0.106312 0.101190
AS549:0.034085 0.030627
AS680:0.113743 0.113572
AS680:0.107696 0.105350
AS16491:0.213675 0.088651
AS1659:0.384912 0.249551
AS1659:6.706699 6.691530
AS1659:0.598987 0.236038
AS10544:0.355899 0.350657
AS6596:0.082152 0.076228
AS137:0.137432 0.126846
AS600:0.154563 0.030446
AS600:0.035996 0.027523
AS1759:6.548991 6.558145
AS1759:0.148645 0.137426
AS4323:0.139646 0.094791
AS16573:0.258133 0.256255
AS3300:0.240986 0.239822
AS2200:0.138821 0.136450
AS22302:0.020376 0.013244
AS34476:0.193901 0.124703
AS25150:0.135324 0.134825
AS8890:0.217902 0.118320
AS8890:0.117740 0.113751
AS8890:0.126686 0.114035
AS31463:0.514889 0.457281
AS50184:2.373855 3.529098
AS49010:0.440039 0.436795
AS49955:1.395092 1.352596
AS50020:0.318394 0.135577
AS29647:0.127312 0.125354
AS50718:0.108845 0.105735
AS3255:0.200780 0.201048
AS50736:0.132583 0.126631
AS50778:0.097425 0.092759
AS50515:0.147144 0.112191
AS6799:2.345605 0.576095
AS47544:0.140350 0.140041
AS49974:0.121002 0.120955
AS50427:0.261768 0.248276
AS50429:0.517754 0.512764
AS50429:0.474836 0.475021
AS16081:0.113726 0.108473
NULL:0.153692 0.147354
AS51958:2.277534 0.591448
AS51958:0.566710 0.552583
AS42346:0.496205 0.498243
AS20813:1.025878 1.027339
AS25186:0.205807 0.118338
AS21131:0.972058 0.131045
AS12993:0.152021 0.134016
AS21385:0.121037 0.106703
AS20971:0.128108 0.125051
AS16328:0.546376 0.138799
AS20540:0.129755 0.128461
AS20590:0.140307 0.136998
AS20794:0.235133 0.116614
AS50657:0.112863 0.110426
AS21176:0.130652 0.128300
AS20676:0.107374 0.102545
AS29472:0.112948 0.110236
AS21101:0.572122 0.531583
AS21101:0.219633 0.119580
AS21101:0.210576 0.123274
AS8220:0.109372 0.104194
AS42079:0.100173 0.097409
AS49777:0.277727 0.159794
AS21049:0.550089 0.509423
AS5617:0.115383 0.110044
AS24597:0.152528 0.144398
AS20676:0.102531 0.101844
AS3265:0.107179 0.105149
AS24694:0.097080 0.094148
AS24694:0.098886 0.092894
AS1234:0.113732 0.108278
AS21461:0.102533 0.101740
AS21461:0.102463 0.098195
AS8220:0.556427 0.090289
AS35459:0.574730 0.573407
AS16172:0.131966 0.127375
AS24872:0.179762 0.129992
AS24881:0.138856 0.138631
AS47774:0.143428 0.137158
AS30880:0.115829 0.111650
AS47774:0.145814 0.138745
AS24717:0.252066 0.131362
AS5089:0.135113 0.104679
AS24589:0.113890 0.109914
AS51114:0.100280 0.100269
AS8220:2.352426 3.594684
AS34762:0.131036 0.133274
AS1213:0.111813 0.107889
AS1290:0.459560 0.454580
AS1213:0.316523 0.295999
AS1290:2.223554 3.443577
AS2118:0.143773 0.141566
AS1257:0.439255 0.438803
AS5467:0.157687 0.155216
AS1213:12.185666 12.113221
AS702:0.110527 0.097218
AS8404:0.121670 0.115954
AS1836:0.110067 0.108934
AS1930:6.610309 6.598260
AS1930:0.138618 0.134540
AS1930:0.148451 0.135286
AS1930:0.142488 0.130368
AS1930:0.135280 0.129946
AS1930:1.958693 0.132287
AS1930:0.250872 0.130191
AS1930:0.149352 0.143784
AS1930:0.382735 0.380326
AS1930:0.595841 0.134188
AS1930:0.137898 0.132152
AS1930:12.208828 12.135478
AS1930:0.380732 0.376841
AS1930:0.136358 0.133682
AS1930:6.957616 6.682753
AS1930:6.679318 6.684429
AS1930:0.365101 0.360234
AS1930:0.639165 0.344893
AS3292:0.474699 0.452696
AS34304:0.130953 0.126336
AS39351:0.109067 0.106475
AS34320:0.137233 0.136343
AS31731:0.435581 0.429186
AS28749:0.517671 0.492401
AS29583:6.679519 6.668588
AS8517:0.145888 0.143290
AS8517:0.407940 0.404273
AS8517:0.659821 0.159230
AS31689:2.109428 0.512923
AS24922:0.200507 0.145356
AS24922:0.200160 0.145452
AS8517:0.380741 0.147574
AS8517:0.164385 0.161626
AS8517:0.472863 0.468851
AS8517:2.298288 3.474315
AS8687:0.102066 0.096178
AS286:0.105998 0.101811
AS8928:0.130398 0.126854
AS42594:0.119026 0.118983
AS42558:0.202335 0.195074
AS43396:6.208307 7.489077
AS12582:0.505078 0.505039
AS766:0.121692 0.121576
AS766:0.329835 0.329011
AS766:0.330098 0.329211
AS766:0.329969 0.329179
AS766:0.111138 0.110971
AS766:0.387758 0.314709
AS766:0.306867 0.305241
AS766:2.097817 3.313626
AS766:0.113848 0.111460
AS766:2.046733 0.358532
AS766:0.322919 0.322296
AS766:0.317533 0.316734
AS766:0.121765 0.121635
AS766:0.338844 0.337678
AS766:0.344639 0.338672
AS766:0.309754 0.305543
AS3352:0.179057 0.113572
AS3324:0.096597 0.093491
AS24654:2.310708 3.519787
AS35491:0.131233 0.127872
AS31348:0.358698 0.122345
AS31348:0.128806 0.122494
AS31355:0.136492 0.124333
AS1257:0.106290 0.106934
AS21202:0.143170 0.138419
AS1257:0.108209 0.105684
AS3320:0.105867 0.099279
AS3320:0.104897 0.095740
AS3320:2.147445 0.475259
AS51271:0.139594 0.134716
AS31497:2.355746 3.562161
AS39453:6.667770 6.664562
AS51248:0.122144 0.113355
AS30831:0.182430 0.176354
AS30831:0.180607 0.176079
AS30831:0.188364 0.176230
AS9044:0.107099 0.103310
AS5483:0.417846 0.128416
AS25384:0.100123 0.097666
