AS38633:0.131607 0.126306
AS38548:0.331059 0.212279
AS38501:15.503150 15.499890
AS24134:0.355855 0.198924
AS24134:5.166197 5.068901
AS4812:5.313342 5.095493
AS4812:0.516087 0.307395
AS9443:0.288154 0.171827
AS56049:0.280317 0.163224
AS4134:0.490806 0.229665
AS4837:0.364764 0.221553
AS4134:0.257510 0.230070
AS4760:0.355455 0.205975
AS24381:5.411861 5.116211
AS9658:5.348257 5.048570
AS9658:0.543231 0.215028
AS4755:0.355143 0.351713
AS4134:0.383557 0.269536
AS2514:0.379952 0.142764
AS2514:0.383950 0.152047
AS2514:0.272838 0.155417
AS2514:0.141167 0.140547
AS9298:12.451751 12.214501
AS9298:0.720978 0.225212
AS9298:0.360077 0.208556
AS17563:0.503809 0.200821
AS4809:0.549473 0.529979
AS4007:0.564747 0.212304
AS38496:0.443190 0.212560
AS18059:0.384462 0.219589
AS38502:0.613479 0.234042
AS7679:0.171325 0.149076
AS7679:0.172945 0.170222
AS17451:0.326209 0.200170
AS38507:0.234804 0.233683
AS23756:0.573867 0.217852
AS38614:0.313403 0.313414
AS37916:5.196234 5.104652
AS24400:0.241190 0.236682
AS23881:0.328704 0.183747
AS38600:0.859404 0.212625
AS23670:0.206493 0.200942
AS23639:0.240153 0.122687
AS9829:0.342157 0.196983
AS4134:0.314126 0.255712
AS24557:5.249347 5.147032
AS38625:5.315192 5.128664
AS24446:1.094047 0.165527
AS10201:0.567413 0.196249
AS17676:0.250437 0.130161
AS17676:0.134125 0.130268
AS9260:0.254853 0.169938
AS38107:12.219685 12.150144
AS38107:0.278752 0.146521
AS38107:0.299730 0.271275
AS38803:0.355869 0.238060
AS4134:0.457547 0.397522
AS4134:0.459441 0.365682
AS24238:0.573970 0.564303
AS24238:2.524549 3.633146
AS45425:0.525849 0.172401
AS45425:0.768595 0.172123
AS9304:0.293565 0.178683
AS9304:0.300948 0.184232
AS9304:0.300154 0.179975
AS4847:0.515834 0.365840
AS4847:0.545328 0.370303
AS4847:0.792138 0.344254
AS4847:0.788736 0.330424
AS131210:0.471154 0.347257
AS2516:0.145287 0.127044
AS2516:0.256152 0.121988
AS2516:5.233235 5.114226
AS2516:0.175557 0.119513
AS2516:0.155265 0.132957
AS2516:0.251267 0.116539
AS2516:0.197168 0.116785
AS9737:3.416857 1.748656
AS17431:5.608569 5.330686
AS4538:0.092704 0.091270
AS4713:0.244373 0.123667
AS4713:0.245488 0.128860
AS4713:0.140562 0.140210
AS4713:1.334249 0.279585
AS4713:0.256185 0.140031
AS4713:0.247253 0.130251
AS4713:0.243823 0.127989
AS4685:5.178979 5.087596
AS4685:2.184583 3.342737
AS4685:0.147809 0.123763
AS23724:0.265843 0.232853
AS17941:0.251688 0.119479
AS38361:0.423794 0.185185
AS38361:5.389898 5.182913
AS9286:0.416364 0.173487
AS17447:0.635219 0.241445
AS17941:0.139870 0.125744
AS17941:0.252666 0.122937
AS17941:0.140988 0.126032
AS17941:5.196260 5.096194
AS17941:0.256762 0.127031
AS18403:0.486246 0.418735
AS18403:0.303094 0.187586
AS38909:5.328807 5.143080
AS17974:0.451102 0.219523
AS17974:0.316881 0.199591
AS18051:0.671078 0.207313
AS18051:0.669016 0.207492
AS17971:0.279454 0.264984
AS17971:0.309752 0.178481
AS4134:0.377805 0.192188
AS4134:0.271287 0.236689
AS4134:0.387368 0.270479
AS4134:0.369523 0.228088
AS4134:0.265811 0.240155
AS4851:0.552483 0.186744
AS4851:5.345825 5.154635
AS4808:12.605344 12.317834
AS4837:0.469538 0.202835
AS4837:0.339265 0.201190
AS23661:0.119905 0.119668
AS38476:0.173883 0.170551
AS2514:0.149576 0.153691
AS2514:0.262932 0.147565
AS2514:5.194770 5.103721
AS2514:5.194111 5.103006
AS2514:0.257246 0.257469
AS2514:0.271005 0.144354
AS2514:0.252095 0.136659
AS2514:0.136708 0.136459
AS23844:0.335647 0.210501
AS23844:0.317785 0.198150
AS23844:0.220785 0.211808
AS23844:0.342980 0.211207
AS17819:0.244173 0.129317
AS17819:0.124796 0.124146
AS10109:0.503920 0.254469
AS7470:2.505704 3.472097
AS55867:0.469817 0.237533
AS7470:0.433036 0.344950
AS4837:0.454858 0.305334
AS4808:0.414081 0.360841
AS9999:0.231468 0.217601
AS9999:0.239391 0.123888
AS4837:0.476651 0.406636
AS3758:0.186941 0.187159
AS3758:0.260377 0.258987
AS17941:0.125244 0.109788
AS17941:0.239562 0.107706
AS10029:0.323013 0.322080
AS4134:0.387052 0.268371
AS4134:0.383163 0.280457
AS7539:1.229595 0.147048
AS1659:0.799193 0.244918
AS1659:0.410111 0.149406
AS1659:0.302882 0.153635
AS1659:0.236006 0.151461
AS1659:0.566238 0.149425
AS1659:0.600033 0.148496
AS1659:0.369428 0.150754
AS10010:0.248701 0.117983
AS2914:0.125760 0.124578
AS17547:0.309033 0.189536
AS17547:0.285283 0.267326
AS17547:0.222723 0.213098
AS2519:12.192064 12.123081
AS7018:0.348338 0.333489
AS21591:0.259663 0.026830
AS25746:0.021955 0.020720
AS13363:1.900359 0.330704
AS23776:0.219710 0.218712
AS4847:0.323173 0.280712
AS4847:0.435002 0.274882
AS2519:0.373121 0.138463
AS22048:5.195486 5.103665
AS19972:0.159782 0.037578
AS2516:0.149137 0.121932
AS2516:0.255920 0.125949
AS14267:0.344077 0.023459
AS4134:0.367137 0.227180
AS4134:0.359524 0.218215
AS4134:0.360430 0.295154
AS4713:0.117996 0.117554
AS4713:5.259357 5.185721
AS4713:0.232418 0.115621
AS7018:0.131008 0.013321
AS4134:0.239571 0.213783
AS4134:5.403967 5.282472
AS4134:0.359907 0.218130
AS4134:0.348285 0.204500
AS4134:0.349987 0.201709
AS4134:0.370029 0.224035
AS4134:0.245503 0.214382
AS4134:0.360351 0.215346
AS4538:0.181878 0.059922
AS4538:0.712397 0.337924
AS4134:0.401984 0.256531
AS4837:0.335016 0.249800
AS4755:0.202606 0.199603
AS4755:0.309821 0.289640
AS4755:0.274596 0.273566
AS4755:0.529860 0.291760
AS6619:0.167020 0.149661
AS2527:0.270021 0.141238
AS4837:0.566168 0.243743
AS17228:0.136042 0.019867
AS7018:0.295415 0.291153
AS7018:0.298709 0.290188
AS4134:0.675866 0.283482
AS4134:5.413643 5.296033
AS7018:0.022512 0.017490
AS13847:0.325670 0.312976
AS7018:0.289891 0.283250
AS7018:0.554370 0.317125
AS4538:1.007305 0.074694
AS7018:0.325571 0.296732
AS4538:5.504365 5.321007
AS4538:0.339582 0.100685
AS7018:2.188133 2.180251
AS18046:0.271678 0.151515
AS7018:0.294919 0.294442
AS7018:0.016621 0.014547
AS18806:0.135994 0.018528
AS18806:0.134620 0.017918
AS23188:0.136636 0.015655
AS18961:0.034823 0.034175
AS7018:0.169058 0.013902
AS3801:0.399617 0.017893
AS3801:0.137838 0.015801
AS32282:0.288921 0.288664
AS13837:0.009342 0.009435
AS7018:0.375616 0.305622
AS7018:0.288424 0.289080
AS20196:0.385677 0.324434
AS40954:0.327312 0.325635
AS7018:0.073927 0.069884
AS7018:0.214196 0.212354
AS7018:0.147373 0.021703
AS9286:0.175092 0.161869
AS9286:0.297118 0.168387
AS9286:0.289785 0.164309
AS9286:5.437567 5.241898
AS9286:0.857223 0.157717
AS9286:0.173786 0.168397
AS9286:0.295419 0.165727
AS9286:0.314356 0.163281
AS9286:0.392047 0.157211
AS9286:0.290436 0.154501
AS9286:5.671510 5.456765
AS17511:0.243153 0.124069
AS4134:0.393427 0.235135
AS4134:0.718086 0.206074
AS17511:0.124684 0.123893
AS17511:5.285930 5.188866
AS17511:0.126179 0.123192
AS17511:22.490045 30.002283
AS17511:0.241940 0.123173
AS23219:0.323185 0.322312
AS4134:5.489293 5.264444
AS4134:0.319017 0.305936
AS4134:0.372249 0.231340
AS4134:0.328373 0.315270
AS1239:5.174336 5.080018
AS6648:5.769457 5.732711
AS2386:0.038102 0.035778
AS7018:0.136660 0.019126
AS7018:5.284414 5.090494
AS7018:0.348333 0.314258
AS4808:0.531958 0.404351
AS24238:0.301244 0.184156
AS45577:0.652167 0.182673
AS38274:0.379530 0.198626
AS38274:5.587772 5.314263
AS2519:0.360319 0.124074
AS4713:0.358051 0.131883
AS4713:0.251145 0.136146
AS4713:0.362004 0.130068
AS4713:5.291756 5.199592
AS4713:0.129707 0.131594
AS4847:0.490255 0.311946
AS4713:0.133519 0.134266
AS4713:0.384193 0.150951
AS4713:0.132288 0.131184
AS4847:0.491370 0.323695
AS4847:0.473746 0.332693
AS3462:0.428290 0.178924
AS4713:0.254426 0.137229
AS30525:0.152635 0.035641
AS4058:1.714470 0.899469
AS17697:0.238065 0.122056
AS4713:0.265553 0.147051
AS4713:0.251428 0.255601
AS9919:0.283735 0.160474
AS9919:5.315937 5.216835
AS9919:0.270460 0.233643
AS9919:0.299682 0.161335
AS9919:0.780475 0.160673
AS9919:0.378099 0.142955
AS9919:0.173766 0.160213
AS9919:0.221947 0.220984
AS4713:0.149958 0.139976
AS38186:0.490388 0.276766
AS10026:0.220261 0.224743
AS4713:0.244411 0.130136
AS9931:0.327654 0.212349
AS9931:0.328834 0.213755
AS9931:0.453090 0.220988
AS9931:0.361512 0.215184
AS9931:0.369049 0.308162
AS9931:0.323566 0.208251
AS9931:0.209466 0.208425
AS9931:0.442779 0.206936
AS9931:5.473350 5.272046
AS9931:0.329130 0.213743
AS9931:5.387734 5.274800
AS9931:0.330399 0.214631
AS9931:0.332889 0.208751
AS9931:0.325392 0.209596
AS9931:0.356440 0.209578
AS9931:0.311579 0.309964
AS4713:0.250230 0.134973
AS4713:0.142450 0.142948
AS4837:5.597088 5.400299
AS4713:0.130257 0.131030
AS4837:0.973644 0.241913
AS4713:0.126691 0.126850
AS4713:0.131558 0.132426
AS38153:0.350197 0.226965
AS38148:0.694374 0.207559
AS38153:0.413150 0.296327
AS38146:0.209895 0.209982
AS4808:0.499092 0.395673
AS9512:5.427312 5.332867
AS9512:0.184907 0.181010
AS9512:0.171990 0.155440
AS9512:0.173884 0.169460
AS9512:5.519036 5.331186
AS4538:0.148167 0.061759
AS17506:0.240914 0.125192
AS17506:5.382343 5.291616
AS17506:0.122722 0.121698
AS17506:0.242255 0.124780
AS17506:0.250934 0.219425
AS17506:0.243271 0.123569
AS17506:0.124649 0.123293
AS17506:0.256595 0.140082
AS17506:0.252555 0.126543
AS17506:0.135517 0.127173
AS7018:0.289536 0.289092
AS17506:0.240918 0.123080
AS17506:0.178017 0.128497
AS17506:0.239187 0.123007
AS17506:0.247206 0.130932
AS17506:5.385263 5.294680
AS17506:0.254567 0.138720
AS17506:0.123517 0.123556
AS17506:5.378209 5.288536
AS17506:0.123061 0.123811
AS17506:0.136568 0.135873
AS17506:0.238074 0.122193
AS17506:0.239987 0.123946
AS17506:0.136438 0.135152
AS17506:5.469624 5.283438
AS17506:0.219179 0.215584
AS17506:0.241547 0.125779
AS17506:0.123625 0.123324
AS17506:0.242972 0.123302
AS17506:0.240622 0.124054
AS17506:0.120363 0.119126
AS17506:0.347281 0.115730
AS17506:5.351342 5.262961
AS17506:0.122807 0.122378
AS17506:0.125540 0.124855
AS17506:0.238951 0.122003
AS17506:5.379237 5.288527
AS17506:2.242678 0.114407
AS17506:0.239471 0.123812
AS17506:0.118242 0.117769
AS17506:0.240074 0.124636
AS17506:5.364671 5.278997
AS4134:0.256301 0.252674
AS4134:0.369556 0.381827
AS4134:0.432661 0.318008
AS4134:0.364286 0.252006
AS4134:0.254462 0.256537
AS38895:0.199198 0.200503
AS38220:5.511115 5.321379
AS55449:0.269836 0.153850
AS38322:0.311950 0.196097
AS2914:0.271418 0.151512
AS2914:0.260515 0.144742
AS38322:0.311822 0.197640
AS38322:0.311933 0.196796
AS4713:0.130108 0.130009
AS7018:0.014046 0.009103
AS7018:0.290319 0.283378
AS7018:0.378140 0.304333
AS4847:0.451507 0.294421
AS17819:0.121184 0.120697
AS4847:0.480741 0.332999
AS4847:0.357326 0.339564
AS2727:0.032102 0.032622
AS9394:0.272795 0.266363
AS7018:0.148478 0.024119
AS4837:0.452388 0.271904
AS45189:0.797812 0.330483
AS18278:0.145444 0.130440
AS17442:0.328098 0.185115
AS17431:5.471668 5.368855
AS17442:5.485366 5.367357
AS24544:0.315001 0.158851
AS17439:0.486194 0.426283
AS17439:0.394985 0.279565
AS45313:0.229420 0.024172
AS7018:0.030606 0.015298
AS4808:0.434332 0.273039
AS4808:0.698030 0.333737
AS4808:1.099426 0.312742
AS4808:0.432174 0.401981
AS4808:0.384263 0.334061
AS4808:0.500795 0.433415
AS4837:0.344998 0.204228
AS23767:5.390938 5.395512
AS17638:0.953488 0.261243
AS17672:0.547529 0.388668
AS4847:0.446054 0.351297
AS4780:0.277298 0.160406
AS14372:0.081309 0.018917
AS15331:0.165689 0.050021
AS4837:0.246112 0.200665
AS4837:0.251468 0.224938
AS4780:0.270390 0.154806
AS38460:0.371653 0.308426
AS7643:1.240400 0.206174
AS7643:29.893250 30.002191
AS7643:0.211780 0.209997
AS13938:0.043755 0.033001
AS7018:0.334210 0.299098
AS17494:0.546848 0.296796
AS17494:5.670516 5.361560
AS17494:0.546892 0.296484
AS17494:1.385426 0.206486
AS17494:6.173664 5.378229
AS17494:5.592638 5.384929
AS2514:0.392327 0.142499
AS2514:0.303462 0.278792
AS2514:0.279652 0.279618
AS45062:0.361973 0.237664
AS7018:0.150462 0.033527
AS7018:0.142793 0.019499
AS9299:5.687950 5.367873
AS23661:0.120480 0.120018
AS23661:0.120271 0.119799
AS17676:0.240359 0.124099
AS4716:0.130431 0.113137
AS45413:0.564244 0.218652
AS38328:1.121648 1.008923
AS2519:0.232458 0.117246
AS9924:0.319469 0.201361
AS9924:0.280615 0.277627
AS7018:0.330365 0.301305
AS7018:12.092930 12.012724
AS30333:1.982032 0.305425
AS4837:0.304074 0.236503
AS2514:5.367564 5.276633
AS2514:5.367550 5.278333
AS2514:0.234328 0.232743
AS2514:5.374503 5.277753
AS2514:5.368089 5.277902
AS2514:5.368342 5.277662
AS2514:5.387511 5.297136
AS2514:0.137535 0.137363
AS9607:5.371014 5.280630
AS38843:0.281036 0.156860
AS38843:5.355649 5.348892
AS38843:5.295954 5.295154
AS38843:0.499312 0.490739
AS4685:0.358420 0.124893
AS4837:0.352654 0.221950
AS4837:1.498063 0.224102
AS7497:0.699098 0.219293
AS7497:0.295489 0.177832
AS17964:0.467771 0.345041
AS17964:0.515119 0.223098
AS45182:0.549320 0.203662
AS45182:0.550764 0.202174
AS4847:0.778339 0.378532
AS4847:0.596374 0.319963
AS4847:0.685697 0.347064
AS4847:1.568931 0.362052
AS4847:0.392896 0.308807
AS4847:0.540551 0.386146
AS4847:0.826205 0.366564
AS2516:0.247961 0.116619
AS2516:0.243801 0.111956
AS2516:0.124682 0.107181
AS2516:0.236162 0.113350
AS2516:0.290490 0.223347
AS45839:0.324422 0.206107
AS45839:0.335659 0.203268
AS45839:5.576106 5.460579
AS24154:0.266037 0.150064
AS4134:0.372430 0.217183
AS17506:0.129168 0.128126
AS17506:0.238688 0.121847
AS7018:0.045423 0.042336
AS17506:0.245896 0.126827
AS17506:5.465658 5.374698
AS17506:15.532628 15.545313
AS7018:0.013528 0.010317
AS17506:0.133235 0.132836
AS17506:5.481385 5.392580
AS17506:0.278376 0.127638
AS17506:0.131366 0.130821
AS17506:0.144577 0.143697
AS17506:0.251266 0.135112
AS17506:0.244130 0.128182
AS17506:0.256326 0.137148
AS17506:0.183500 0.121147
AS17506:0.128153 0.126943
AS17506:0.238602 0.122314
AS17506:30.004330 30.005020
AS17431:0.227973 0.195394
AS2914:5.470797 5.379293
AS2914:0.141336 0.124981
AS2497:0.129018 0.128346
AS2497:0.126345 0.126459
AS2497:0.237042 0.120639
AS23844:5.688305 5.476355
AS23844:0.343571 0.211226
AS16782:0.320658 0.315283
AS7018:0.287254 0.281723
AS4837:0.562414 0.194182
AS19292:0.019522 0.018610
AS7018:0.027402 0.024314
AS4795:0.435019 0.400772
AS4795:1.076130 0.430392
AS4837:0.674833 0.329962
AS9924:0.230169 0.227566
AS9924:0.275678 0.228288
AS9924:5.521253 5.431151
AS9924:0.179615 0.178789
AS17506:5.369226 5.374682
AS17506:5.567341 5.374821
AS17506:5.461541 5.372168
AS17506:0.119343 0.118343
AS17506:0.123049 0.122833
AS7018:0.300899 0.298794
AS9498:0.412741 0.395644
AS9498:0.449671 0.438769
AS9498:2.338319 3.513105
AS4713:0.125267 0.123875
AS4713:0.239447 0.241402
AS4713:0.245705 0.129802
AS4713:0.124235 0.123102
AS4713:0.240640 0.124798
AS4713:5.475631 5.377872
AS4713:0.127184 0.126710
AS4713:0.242699 0.126213
AS4713:0.248017 0.132171
AS4713:0.265138 0.139849
AS4713:0.230311 0.114484
AS4713:0.122433 0.121242
AS4713:0.133978 0.133453
AS4713:0.241603 0.125862
AS4713:0.135072 0.134753
AS4713:0.361960 0.130571
AS4713:0.276777 0.135222
AS4713:0.145902 0.144966
AS4713:5.609077 5.424898
AS9498:0.550608 0.403860
AS45454:0.301430 0.184459
AS4515:0.340024 0.228975
AS4515:0.396363 0.191411
AS7018:0.341416 0.338751
AS7522:0.132717 0.131342
AS7018:0.043264 0.017581
AS4538:5.402752 5.289149
AS4538:0.106299 0.089338
AS7552:0.479254 0.196135
AS7018:0.033885 0.032454
AS10026:0.233604 0.119123
AS24093:0.392800 0.158175
AS9224:0.652008 0.184582
AS2516:0.145221 0.130402
AS4837:0.222925 0.225587
AS4837:0.809130 0.226268
AS4837:5.558116 5.465588
AS4837:0.340306 0.224700
AS4837:0.348995 0.225546
AS2516:0.136900 0.119299
AS2516:0.258496 0.125883
AS2516:5.470390 5.370550
AS2516:0.123548 0.106776
AS45694:0.315305 0.298256
AS17969:5.316790 5.223116
AS10029:0.428796 0.185633
AS24278:0.152257 0.147034
AS4134:0.570468 0.321773
AS4134:0.445092 0.435814
AS4134:0.550499 0.205465
AS4134:0.282376 0.254106
AS4134:0.377356 0.230315
AS239:0.019650 0.018534
AS239:0.018397 0.017384
AS239:0.260152 0.257578
AS239:0.258427 0.256626
AS1742:0.251615 0.237835
AS59:2.041416 2.952193
AS59:0.016215 0.015049
AS109:0.017529 0.016535
AS1249:0.012037 0.011156
AS1249:0.011868 0.010979
AS2914:0.283545 0.283646
AS2914:0.629836 0.003471
AS40246:0.027498 0.025050
AS40246:12.031641 12.029289
AS160:0.309666 0.211915
AS225:0.013183 0.009135
AS225:0.021978 0.008791
AS225:0.018983 0.008724
AS10437:0.024182 0.023363
AS680:0.027042 0.026431
AS16692:0.006256 0.005022
AS6510:0.053667 0.038428
AS6510:0.055485 0.038187
AS4201:0.038471 0.037774
AS4201:0.041528 0.037804
AS14041:0.032306 0.030019
AS9:0.014604 0.013905
AS9:0.014510 0.013778
AS4190:0.013108 0.013118
AS6356:0.045178 0.043865
AS4246:0.126375 0.005014
AS4246:0.120059 0.004478
AS23329:0.317713 0.326757
